Logged started on,05/04/2020 15:10:47
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 15:15:19.420,271608,AM1V310 @312248,37963,9F0306003300,927,6,51
05/04/2020 15:15:19.480,271668,AM1V310 @312248,37970,82036400BEFF,898,100,-66
05/04/2020 15:15:19.511,271699,AM1V310 @312248,37976,A703FFFF0900,935,-1,9
05/04/2020 15:15:19.571,271759,AM1V310 @312248,37982,D1032C008AFF,977,44,-118
05/04/2020 15:15:19.631,271819,AM1V310 @312248,37988,DF03EDFFF9FF,991,-19,-7
05/04/2020 15:15:19.660,271848,AM1V310 @312248,37995,F3030A00B6FF,1011,10,-74
05/04/2020 15:15:19.720,271908,AM1V310 @312248,38001,FB03F7FFC2FF,1019,-9,-62
05/04/2020 15:15:19.780,271968,AM1V310 @312248,38007,D203EEFFDEFF,978,-18,-34
05/04/2020 15:15:19.810,271998,AM1V310 @312248,38013,CB031C00B6FF,971,28,-74
05/04/2020 15:15:19.870,272058,AM1V310 @312248,38020,E403EEFFE0FF,996,-18,-32
05/04/2020 15:15:19.930,272118,AM1V310 @312248,38026,B8032D00CDFF,952,45,-51
05/04/2020 15:15:19.960,272148,AM1V310 @312248,38032,DB03FFFF9DFF,987,-1,-99
05/04/2020 15:15:20.020,272208,AM1V310 @312248,38038,F403D5FFA9FF,1012,-43,-87
05/04/2020 15:15:20.080,272268,AM1V310 @312248,38045,E70300008DFF,999,0,-115
05/04/2020 15:15:20.110,272298,AM1V310 @312248,38051,E003F8FF81FF,992,-8,-127
05/04/2020 15:15:20.200,272388,AM1V310 @312248,38057,DE031C00A9FF,990,28,-87
05/04/2020 15:15:20.230,272418,AM1V310 @312248,38063,D3030500B8FF,979,5,-72
05/04/2020 15:15:20.263,272450,AM1V310 @312248,38070,D803020088FF,984,2,-120
05/04/2020 15:15:20.320,272507,AM1V310 @312248,38076,DF031E0093FF,991,30,-109
05/04/2020 15:15:20.380,272568,AM1V310 @312248,38082,DE033600B0FF,990,54,-80
05/04/2020 15:15:20.410,272598,AM1V310 @312248,38088,DA032600B5FF,986,38,-75
05/04/2020 15:15:20.470,272658,AM1V310 @312248,38095,D3033F00B9FF,979,63,-71
05/04/2020 15:15:20.530,272718,AM1V310 @312248,38101,D9033600B6FF,985,54,-74
05/04/2020 15:15:20.560,272748,AM1V310 @312248,38107,D8033300BEFF,984,51,-66
05/04/2020 15:15:20.620,272808,AM1V310 @312248,38113,D8033800BAFF,984,56,-70
