Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:06:34.304,239767,AM1V310 @312248,39859,54FD00FF87FE,-68.4,-25.6,-37.7
05/04/2020 16:06:34.365,239827,AM1V310 @312248,39865,3900AE030AFF,5.7,94.2,-24.6
05/04/2020 16:06:34.425,239888,AM1V310 @312248,39872,19FF8E0344FE,-23.1,91,-44.4
05/04/2020 16:06:34.455,239917,AM1V310 @312248,39878,1906500041FC,156.1,8,-95.9
05/04/2020 16:06:34.515,239977,AM1V310 @312248,39884,3A01D4007AFC,31.4,21.2,-90.2
05/04/2020 16:06:34.575,240037,AM1V310 @312248,39890,5E01EF006CFD,35,23.9,-66
05/04/2020 16:06:34.604,240067,AM1V310 @312248,39897,21FFE2FF62FF,-22.3,-3,-15.8
05/04/2020 16:06:34.665,240128,AM1V310 @312248,39903,B5FFF7FFFAFF,-7.5,-0.9,-0.6
05/04/2020 16:06:34.725,240188,AM1V310 @312248,39909,47FF94FFE600,-18.5,-10.8,23
05/04/2020 16:06:34.754,240217,AM1V310 @312248,39915,23FF54FFBA00,-22.1,-17.2,18.6
05/04/2020 16:06:34.815,240278,AM1V310 @312248,39922,F6FE3AFFBA00,-26.6,-19.8,18.6
05/04/2020 16:06:34.875,240337,AM1V310 @312248,39928,9BFEE6FF5D00,-35.7,-2.6,9.3
05/04/2020 16:06:34.905,240367,AM1V310 @312248,39934,3A0181005FFF,31.4,12.9,-16.1
05/04/2020 16:06:34.965,240428,AM1V310 @312248,39940,A1FF2701B3FF,-9.5,29.5,-7.7
05/04/2020 16:06:35.025,240488,AM1V310 @312248,39947,91015301E4FE,40.1,33.9,-28.4
05/04/2020 16:06:35.055,240517,AM1V310 @312248,39953,C5006B00BBFF,19.7,10.7,-6.9
05/04/2020 16:06:35.115,240578,AM1V310 @312248,39959,D4FF45000500,-4.4,6.9,0.5
05/04/2020 16:06:35.265,240728,AM1V310 @312248,39965,1C0033000800,2.8,5.1,0.8
05/04/2020 16:06:35.324,240787,AM1V310 @312248,39972,3900F4FF5400,5.7,-1.2,8.4
05/04/2020 16:06:35.352,240814,AM1V310 @312248,39978,4100FFFF3000,6.5,-0.1,4.8
05/04/2020 16:06:35.352,240814,AM1V310 @312248,39984,31000E00FEFF,4.9,1.4,-0.2
05/04/2020 16:06:35.370,240833,AM1V310 @312248,39990,EDFF09000E00,-1.9,0.9,1.4
05/04/2020 16:06:35.474,240936,AM1V310 @312248,39997,0B001500FAFF,1.1,2.1,-0.6
05/04/2020 16:06:35.487,240950,AM1V310 @312248,40003,10002400EDFF,1.6,3.6,-1.9
05/04/2020 16:06:35.564,241026,AM1V310 @312248,40009,4A003100D5FF,7.4,4.9,-4.3
05/04/2020 16:06:35.578,241041,AM1V310 @312248,40015,1500F7FF0400,2.1,-0.9,0.4
05/04/2020 16:06:35.625,241088,AM1V310 @312248,40022,1100E0FF1600,1.7,-3.2,2.2
05/04/2020 16:06:35.654,241117,AM1V310 @312248,40028,1700E0FF0900,2.3,-3.2,0.9
05/04/2020 16:06:35.715,241177,AM1V310 @312248,40034,0E00E5FFF8FF,1.4,-2.7,-0.8
05/04/2020 16:06:35.775,241238,AM1V310 @312248,40040,0700DDFFF7FF,0.7,-3.5,-0.9
05/04/2020 16:06:35.805,241267,AM1V310 @312248,40047,0300D5FFFAFF,0.3,-4.3,-0.6
05/04/2020 16:06:35.865,241328,AM1V310 @312248,40053,0300D2FFF7FF,0.3,-4.6,-0.9
05/04/2020 16:06:35.954,241417,AM1V310 @312248,40059,1C00F1FFD6FF,2.8,-1.5,-4.2
05/04/2020 16:06:35.973,241436,AM1V310 @312248,40065,38000300B9FF,5.6,0.3,-7.1
05/04/2020 16:06:36.044,241507,AM1V310 @312248,40072,62000900AAFF,9.8,0.9,-8.6
05/04/2020 16:06:36.074,241537,AM1V310 @312248,40078,1100E2FFFEFF,1.7,-3,-0.2
05/04/2020 16:06:36.104,241567,AM1V310 @312248,40084,0300E4FF2900,0.3,-2.8,4.1
05/04/2020 16:06:36.164,241627,AM1V310 @312248,40090,F9FFD7FF5000,-0.7,-4.1,8
05/04/2020 16:06:36.225,241687,AM1V310 @312248,40097,0600ECFF4300,0.6,-2,6.7
05/04/2020 16:06:36.255,241717,AM1V310 @312248,40103,DDFFFEFF4700,-3.5,-0.2,7.1
05/04/2020 16:06:36.345,241807,AM1V310 @312248,40109,CBFF17005F00,-5.3,2.3,9.5
05/04/2020 16:06:36.374,241837,AM1V310 @312248,40115,DDFF23008000,-3.5,3.5,12.8
