Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:02:59.774,25237,AM1V310 @312248,13034,3402D3E84D23,56.4,-593.3,903.7
05/04/2020 16:02:59.835,25297,AM1V310 @312248,13040,B9016EE7A61C,44.1,-629,733.4
05/04/2020 16:02:59.895,25358,AM1V310 @312248,13047,860095FC1D05,13.4,-87.5,130.9
05/04/2020 16:02:59.924,25387,AM1V310 @312248,13053,5E01D10825F3,35,225.7,-329.1
05/04/2020 16:02:59.984,25447,AM1V310 @312248,13059,0B06A80D41ED,154.7,349.6,-479.9
05/04/2020 16:03:00.044,25507,AM1V310 @312248,13065,8807660B5DE7,192.8,291.8,-630.7
05/04/2020 16:03:00.074,25537,AM1V310 @312248,13072,0EFDBE060BE4,-75.4,172.6,-715.7
05/04/2020 16:03:00.135,25598,AM1V310 @312248,13078,0C033B09B7EC,78,236.3,-493.7
05/04/2020 16:03:00.195,25657,AM1V310 @312248,13084,A2F7A1FE4DFB,-214.2,-35.1,-120.3
05/04/2020 16:03:00.224,25687,AM1V310 @312248,13090,C502250163FD,70.9,29.3,-66.9
05/04/2020 16:03:00.315,25778,AM1V310 @312248,13097,19FF14FF6D00,-23.1,-23.6,10.9
05/04/2020 16:03:00.344,25807,AM1V310 @312248,13103,A0024200A2FF,67.2,6.6,-9.4
05/04/2020 16:03:00.375,25837,AM1V310 @312248,13109,18024100C3FE,53.6,6.5,-31.7
05/04/2020 16:03:00.435,25897,AM1V310 @312248,13115,EDFF150038FF,-1.9,2.1,-20
05/04/2020 16:03:00.495,25957,AM1V310 @312248,13122,10FFCCFFE3FF,-24,-5.2,-2.9
05/04/2020 16:03:00.524,25987,AM1V310 @312248,13128,20FFB7FF9200,-22.4,-7.3,14.6
05/04/2020 16:03:00.615,26078,AM1V310 @312248,13134,00FFA0FFAB00,-25.6,-9.6,17.1
05/04/2020 16:03:00.645,26107,AM1V310 @312248,13140,E3FF0E003A00,-2.9,1.4,5.8
05/04/2020 16:03:00.675,26137,AM1V310 @312248,13147,C4FF49005700,-6,7.3,8.7
05/04/2020 16:03:00.764,26227,AM1V310 @312248,13153,0E00C7004B00,1.4,19.9,7.5
05/04/2020 16:03:00.794,26257,AM1V310 @312248,13159,F8FF3C012000,-0.8,31.6,3.2
05/04/2020 16:03:00.824,26287,AM1V310 @312248,13165,D3005101F0FF,21.1,33.7,-1.6
05/04/2020 16:03:00.884,26347,AM1V310 @312248,13172,1C005900A600,2.8,8.9,16.6
05/04/2020 16:03:00.944,26407,AM1V310 @312248,13178,04005A00BA00,0.4,9,18.6
05/04/2020 16:03:00.975,26437,AM1V310 @312248,13184,56004B00AC00,8.6,7.5,17.2
05/04/2020 16:03:01.034,26497,AM1V310 @312248,13190,FBFFE9FFA100,-0.5,-2.3,16.1
05/04/2020 16:03:01.135,26598,AM1V310 @312248,13197,72FFC7FF8E00,-14.2,-5.7,14.2
05/04/2020 16:03:01.135,26598,AM1V310 @312248,13203,1BFF8CFF7000,-22.9,-11.6,11.2
05/04/2020 16:03:01.304,26767,AM1V310 @312248,13209,FBFFC1FF1900,-0.5,-6.3,2.5
05/04/2020 16:03:01.304,26768,AM1V310 @312248,13215,62002500F2FF,9.8,3.7,-1.4
05/04/2020 16:03:01.342,26805,AM1V310 @312248,13228,33002500EEFF,5.1,3.7,-1.8
05/04/2020 16:03:01.342,26805,AM1V310 @312248,13222,D6004800BFFF,21.4,7.2,-6.5
05/04/2020 16:03:01.394,26857,AM1V310 @312248,13234,2E001600E9FF,4.6,2.2,-2.3
05/04/2020 16:03:01.424,26887,AM1V310 @312248,13240,03003A00D7FF,0.3,5.8,-4.1
05/04/2020 16:03:01.514,26977,AM1V310 @312248,13247,F8FF3700DDFF,-0.8,5.5,-3.5
05/04/2020 16:03:01.544,27007,AM1V310 @312248,13253,00002100E9FF,0,3.3,-2.3
05/04/2020 16:03:01.574,27037,AM1V310 @312248,13259,F0FF1200ECFF,-1.6,1.8,-2
05/04/2020 16:03:01.634,27097,AM1V310 @312248,13265,F2FF2700E7FF,-1.4,3.9,-2.5
05/04/2020 16:03:01.694,27157,AM1V310 @312248,13272,FDFF2E00E0FF,-0.3,4.6,-3.2
05/04/2020 16:03:01.724,27187,AM1V310 @312248,13278,E4FF2C00EBFF,-2.8,4.4,-2.1
05/04/2020 16:03:01.784,27247,AM1V310 @312248,13284,09003300DAFF,0.9,5.1,-3.8
05/04/2020 16:03:01.874,27336,AM1V310 @312248,13290,FAFF3800DFFF,-0.6,5.6,-3.3
05/04/2020 16:03:01.889,27352,AM1V310 @312248,13297,D9FF3800EBFF,-3.9,5.6,-2.1
05/04/2020 16:03:01.934,27396,AM1V310 @312248,13303,E4FF3100F0FF,-2.8,4.9,-1.6
05/04/2020 16:03:01.994,27456,AM1V310 @312248,13309,E1FF3200F2FF,-3.1,5,-1.4
05/04/2020 16:03:02.024,27486,AM1V310 @312248,13315,F2FF2D00F5FF,-1.4,4.5,-1.1
05/04/2020 16:03:02.084,27547,AM1V310 @312248,13322,FEFF2600F3FF,-0.2,3.8,-1.3
05/04/2020 16:03:02.145,27608,AM1V310 @312248,13328,FBFF2100F9FF,-0.5,3.3,-0.7
05/04/2020 16:03:02.174,27637,AM1V310 @312248,13334,01001F00F9FF,0.1,3.1,-0.7
05/04/2020 16:03:02.234,27697,AM1V310 @312248,13340,F9FF1C00FEFF,-0.7,2.8,-0.2
05/04/2020 16:03:02.294,27757,AM1V310 @312248,13347,FFFF1900FCFF,-0.1,2.5,-0.4
05/04/2020 16:03:02.324,27786,AM1V310 @312248,13353,11002000F2FF,1.7,3.2,-1.4
