Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:07:10.785,276248,AM1V310 @312248,44422,DBFF0B003700,-3.7,1.1,5.5
05/04/2020 16:07:10.845,276308,AM1V310 @312248,44428,C2FF18003300,-6.2,2.4,5.1
05/04/2020 16:07:10.905,276368,AM1V310 @312248,44434,D5FF36002500,-4.3,5.4,3.7
05/04/2020 16:07:10.935,276398,AM1V310 @312248,44440,BDFF22003200,-6.7,3.4,5
05/04/2020 16:07:10.995,276457,AM1V310 @312248,44447,DCFF12002D00,-3.6,1.8,4.5
05/04/2020 16:07:11.084,276548,AM1V310 @312248,44453,C1FF02004400,-6.3,0.2,6.8
05/04/2020 16:07:11.107,276570,AM1V310 @312248,44459,B6FF14003C00,-7.4,2,6
05/04/2020 16:07:11.204,276667,AM1V310 @312248,44465,C7FF14002A00,-5.7,2,4.2
05/04/2020 16:07:11.234,276696,AM1V310 @312248,44472,CBFF0B002700,-5.3,1.1,3.9
05/04/2020 16:07:11.247,276710,AM1V310 @312248,44478,D2FF13002100,-4.6,1.9,3.3
05/04/2020 16:07:11.295,276757,AM1V310 @312248,44484,E2FF18001100,-3,2.4,1.7
05/04/2020 16:07:11.355,276817,AM1V310 @312248,44490,E9FF1F000300,-2.3,3.1,0.3
05/04/2020 16:07:11.385,276848,AM1V310 @312248,44497,F0FF2000FCFF,-1.6,3.2,-0.4
05/04/2020 16:07:11.475,276937,AM1V310 @312248,44503,0B002000F2FF,1.1,3.2,-1.4
05/04/2020 16:07:11.509,276972,AM1V310 @312248,44509,25001F00EBFF,3.7,3.1,-2.1
05/04/2020 16:07:11.535,276997,AM1V310 @312248,44515,F9FF1900F0FF,-0.7,2.5,-1.6
05/04/2020 16:07:11.595,277057,AM1V310 @312248,44522,F2FF1E00EBFF,-1.4,3,-2.1
05/04/2020 16:07:11.655,277118,AM1V310 @312248,44528,F4FF2700E4FF,-1.2,3.9,-2.8
05/04/2020 16:07:11.685,277147,AM1V310 @312248,44534,F7FF1900E7FF,-0.9,2.5,-2.5
05/04/2020 16:07:11.775,277237,AM1V310 @312248,44540,FBFF1500E3FF,-0.5,2.1,-2.9
05/04/2020 16:07:11.864,277327,AM1V310 @312248,44547,FBFF1100E0FF,-0.5,1.7,-3.2
05/04/2020 16:07:11.897,277360,AM1V310 @312248,44553,F2FF0F00DDFF,-1.4,1.5,-3.5
05/04/2020 16:07:11.897,277360,AM1V310 @312248,44559,DDFF1100DBFF,-3.5,1.7,-3.7
