Logged started on,05/04/2020 15:10:47
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 15:14:13.600,205789,AM1V310 @312248,29732,F1FE5BFF2801,-27.1,-16.5,29.6
05/04/2020 15:14:13.660,205848,AM1V310 @312248,29738,AAFF68FF4D01,-8.6,-15.2,33.3
05/04/2020 15:14:13.690,205878,AM1V310 @312248,29745,7B00AAFF2701,12.3,-8.6,29.5
05/04/2020 15:14:13.750,205939,AM1V310 @312248,29751,14018FFF1601,27.6,-11.3,27.8
05/04/2020 15:14:13.811,205999,AM1V310 @312248,29757,3300B3FF9E00,5.1,-7.7,15.8
05/04/2020 15:14:13.841,206028,AM1V310 @312248,29763,DAFFE9FF4400,-3.8,-2.3,6.8
05/04/2020 15:14:13.900,206088,AM1V310 @312248,29770,E9FFE0FF3A00,-2.3,-3.2,5.8
05/04/2020 15:14:13.931,206118,AM1V310 @312248,29776,F5FFDCFF1D00,-1.1,-3.6,2.9
05/04/2020 15:14:13.991,206179,AM1V310 @312248,29782,C1FFF2FFF9FF,-6.3,-1.4,-0.7
05/04/2020 15:14:14.063,206251,AM1V310 @312248,29788,F7FF0400D4FF,-0.9,0.4,-4.4
05/04/2020 15:14:14.085,206273,AM1V310 @312248,29795,FAFFF6FFD6FF,-0.6,-1,-4.2
05/04/2020 15:14:14.140,206328,AM1V310 @312248,29801,13000A00BDFF,1.9,1,-6.7
05/04/2020 15:14:14.200,206388,AM1V310 @312248,29807,1900F7FFC4FF,2.5,-0.9,-6
05/04/2020 15:14:14.230,206418,AM1V310 @312248,29813,4300CDFFD6FF,6.7,-5.1,-4.2
05/04/2020 15:14:14.290,206478,AM1V310 @312248,29820,0400B1FFFCFF,0.4,-7.9,-0.4
05/04/2020 15:14:14.350,206538,AM1V310 @312248,29826,1700B1FFE7FF,2.3,-7.9,-2.5
05/04/2020 15:14:14.380,206568,AM1V310 @312248,29832,1700DBFFC8FF,2.3,-3.7,-5.6
05/04/2020 15:14:14.440,206628,AM1V310 @312248,29838,1300FCFFBCFF,1.9,-0.4,-6.8
05/04/2020 15:14:14.530,206719,AM1V310 @312248,29845,BEFF2200C8FF,-6.6,3.4,-5.6
05/04/2020 15:14:14.561,206749,AM1V310 @312248,29851,89FF3800F9FF,-11.9,5.6,-0.7
05/04/2020 15:14:14.680,206869,AM1V310 @312248,29857,02003A00B3FF,0.2,5.8,-7.7
05/04/2020 15:14:14.740,206928,AM1V310 @312248,29863,6600EEFFBFFF,10.2,-1.8,-6.5
05/04/2020 15:14:14.740,206929,AM1V310 @312248,29870,1C000C00CBFF,2.8,1.2,-5.3
05/04/2020 15:14:14.759,206947,AM1V310 @312248,29876,65002500AFFF,10.1,3.7,-8.1
05/04/2020 15:14:14.919,207107,AM1V310 @312248,29882,8200430092FF,13,6.7,-11
05/04/2020 15:14:14.936,207124,AM1V310 @312248,29895,030011002300,0.3,1.7,3.5
05/04/2020 15:14:14.936,207124,AM1V310 @312248,29888,29002A00E4FF,4.1,4.2,-2.8
05/04/2020 15:14:14.980,207168,AM1V310 @312248,29901,CDFFF5FF5600,-5.1,-1.1,8.6
05/04/2020 15:14:15.040,207228,AM1V310 @312248,29907,98FFF9FF6D00,-10.4,-0.7,10.9
05/04/2020 15:14:15.053,207241,AM1V310 @312248,29913,DCFF0D006A00,-3.6,1.3,10.6
05/04/2020 15:14:15.130,207317,AM1V310 @312248,29920,FBFF29007700,-0.5,4.1,11.9
05/04/2020 15:14:15.146,207334,AM1V310 @312248,29926,BFFF3000AC00,-6.5,4.8,17.2
