Logged started on,05/04/2020 16:02:34
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:03:11.084,36547,AM1V310 @312248,14447,CD0732F825FC,1997,-1998,-987
05/04/2020 16:03:11.144,36607,AM1V310 @312248,14453,AD0758FC5202,1965,-936,594
05/04/2020 16:03:11.174,36637,AM1V310 @312248,14459,600689FE24FD,1632,-375,-732
05/04/2020 16:03:11.234,36697,AM1V310 @312248,14465,5B06CFFFA9FF,1627,-49,-87
05/04/2020 16:03:11.294,36757,AM1V310 @312248,14472,1903F300C2FF,793,243,-62
05/04/2020 16:03:11.324,36787,AM1V310 @312248,14478,D203E900F8FF,978,233,-8
05/04/2020 16:03:11.415,36878,AM1V310 @312248,14484,CC0387002F00,972,135,47
05/04/2020 16:03:11.445,36907,AM1V310 @312248,14490,B7036300ECFF,951,99,-20
05/04/2020 16:03:11.474,36936,AM1V310 @312248,14497,F803F0FFADFF,1016,-16,-83
05/04/2020 16:03:11.534,36996,AM1V310 @312248,14503,C4039300EEFF,964,147,-18
05/04/2020 16:03:11.594,37057,AM1V310 @312248,14509,CB034700ECFF,971,71,-20
05/04/2020 16:03:11.624,37087,AM1V310 @312248,14515,F3030D00B1FF,1011,13,-79
05/04/2020 16:03:11.684,37147,AM1V310 @312248,14522,DF0313007FFF,991,19,-129
05/04/2020 16:03:11.744,37207,AM1V310 @312248,14528,DA03040074FF,986,4,-140
05/04/2020 16:03:11.774,37237,AM1V310 @312248,14534,D00332009DFF,976,50,-99
05/04/2020 16:03:11.834,37297,AM1V310 @312248,14540,CF03100088FF,975,16,-120
05/04/2020 16:03:11.894,37357,AM1V310 @312248,14547,D60303005EFF,982,3,-162
05/04/2020 16:03:11.924,37387,AM1V310 @312248,14553,DB03F3FF5DFF,987,-13,-163
05/04/2020 16:03:11.984,37447,AM1V310 @312248,14559,D303FDFF71FF,979,-3,-143
05/04/2020 16:03:12.044,37507,AM1V310 @312248,14565,D60310007EFF,982,16,-130
05/04/2020 16:03:12.074,37537,AM1V310 @312248,14572,D1030A0069FF,977,10,-151
05/04/2020 16:03:12.164,37627,AM1V310 @312248,14578,C4030E006FFF,964,14,-145
05/04/2020 16:03:12.195,37657,AM1V310 @312248,14584,D703FFFF6BFF,983,-1,-149
05/04/2020 16:03:12.224,37686,AM1V310 @312248,14590,D203040067FF,978,4,-153
05/04/2020 16:03:12.284,37746,AM1V310 @312248,14597,D0030C006FFF,976,12,-145
05/04/2020 16:03:12.344,37806,AM1V310 @312248,14603,D603FCFF70FF,982,-4,-144
05/04/2020 16:03:12.374,37837,AM1V310 @312248,14609,D203130066FF,978,19,-154
05/04/2020 16:03:12.435,37898,AM1V310 @312248,14615,D10301006DFF,977,1,-147
05/04/2020 16:03:12.495,37958,AM1V310 @312248,14622,D20301006DFF,978,1,-147
05/04/2020 16:03:12.524,37986,AM1V310 @312248,14628,D003FDFF72FF,976,-3,-142
05/04/2020 16:03:12.584,38047,AM1V310 @312248,14634,D003060078FF,976,6,-136
05/04/2020 16:03:12.674,38137,AM1V310 @312248,14640,D303040077FF,979,4,-137
05/04/2020 16:03:12.703,38165,AM1V310 @312248,14647,D503000073FF,981,0,-141
05/04/2020 16:03:12.734,38197,AM1V310 @312248,14653,D503050074FF,981,5,-140
05/04/2020 16:03:12.824,38286,AM1V310 @312248,14659,D603090077FF,982,9,-137
05/04/2020 16:03:12.839,38302,AM1V310 @312248,14665,D603030078FF,982,3,-136
05/04/2020 16:03:12.884,38346,AM1V310 @312248,14672,CD03010070FF,973,1,-144
05/04/2020 16:03:12.974,38437,AM1V310 @312248,14678,CE0304008AFF,974,4,-118
05/04/2020 16:03:12.997,38460,AM1V310 @312248,14684,E703FCFF86FF,999,-4,-122
05/04/2020 16:03:13.094,38556,AM1V310 @312248,14690,C30339007CFF,963,57,-132
05/04/2020 16:03:13.121,38584,AM1V310 @312248,14697,E803E6FF5AFF,1000,-26,-166
05/04/2020 16:03:13.155,38618,AM1V310 @312248,14703,D00313005AFF,976,19,-166
05/04/2020 16:03:13.184,38647,AM1V310 @312248,14709,D603ECFF66FF,982,-20,-154
