Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:02:49.605,15067,AM1V310 @312248,11759,A901EC005602,42.5,23.6,59.8
05/04/2020 16:02:49.634,15097,AM1V310 @312248,11765,92FFB1FF1C00,-11,-7.9,2.8
05/04/2020 16:02:49.694,15157,AM1V310 @312248,11772,8D098000CB02,244.5,12.8,71.5
05/04/2020 16:02:49.754,15217,AM1V310 @312248,11778,31030600A0FE,81.7,0.6,-35.2
05/04/2020 16:02:49.785,15247,AM1V310 @312248,11784,40022500B900,57.6,3.7,18.5
05/04/2020 16:02:49.844,15307,AM1V310 @312248,11790,1CFF0700E700,-22.8,0.7,23.1
05/04/2020 16:02:49.904,15367,AM1V310 @312248,11797,45005DFFFBFF,6.9,-16.3,-0.5
05/04/2020 16:02:49.934,15397,AM1V310 @312248,11803,A100F6FF4300,16.1,-1,6.7
05/04/2020 16:02:49.994,15457,AM1V310 @312248,11809,EBFFE7FFB2FF,-2.1,-2.5,-7.8
05/04/2020 16:02:50.054,15517,AM1V310 @312248,11815,47006D00BCFF,7.1,10.9,-6.8
05/04/2020 16:02:50.085,15547,AM1V310 @312248,11822,50005400AAFF,8,8.4,-8.6
05/04/2020 16:02:50.145,15607,AM1V310 @312248,11828,A6006C00BDFF,16.6,10.8,-6.7
05/04/2020 16:02:50.205,15667,AM1V310 @312248,11834,DDFF2700EBFF,-3.5,3.9,-2.1
05/04/2020 16:02:50.234,15697,AM1V310 @312248,11840,95FF23001D00,-10.7,3.5,2.9
05/04/2020 16:02:50.325,15788,AM1V310 @312248,11847,C1FF33007600,-6.3,5.1,11.8
05/04/2020 16:02:50.354,15816,AM1V310 @312248,11853,AFFF25004100,-8.1,3.7,6.5
05/04/2020 16:02:50.385,15847,AM1V310 @312248,11859,AAFF38000B00,-8.6,5.6,1.1
05/04/2020 16:02:50.445,15907,AM1V310 @312248,11865,FFFF36000C00,-0.1,5.4,1.2
05/04/2020 16:02:50.505,15967,AM1V310 @312248,11872,0D0029001D00,1.3,4.1,2.9
05/04/2020 16:02:50.534,15997,AM1V310 @312248,11878,E9FF1E00F0FF,-2.3,3,-1.6
05/04/2020 16:02:50.594,16057,AM1V310 @312248,11884,A3FF3500A8FF,-9.3,5.3,-8.8
05/04/2020 16:02:50.654,16117,AM1V310 @312248,11890,51FF2E00B8FF,-17.5,4.6,-7.2
05/04/2020 16:02:50.684,16147,AM1V310 @312248,11897,BCFF1700BFFF,-6.8,2.3,-6.5
05/04/2020 16:02:50.745,16207,AM1V310 @312248,11903,F1FFF7FFE7FF,-1.5,-0.9,-2.5
05/04/2020 16:02:50.805,16267,AM1V310 @312248,11909,EFFF0000EAFF,-1.7,0,-2.2
05/04/2020 16:02:50.834,16296,AM1V310 @312248,11915,33000100C4FF,5.1,0.1,-6
05/04/2020 16:02:50.894,16357,AM1V310 @312248,11922,1B00E7FFE9FF,2.7,-2.5,-2.3
05/04/2020 16:02:50.954,16417,AM1V310 @312248,11928,3300CDFFF5FF,5.1,-5.1,-1.1
05/04/2020 16:02:50.984,16447,AM1V310 @312248,11934,0000E5FFE1FF,0,-2.7,-3.1
05/04/2020 16:02:51.044,16507,AM1V310 @312248,11940,09001C0089FF,0.9,2.8,-11.9
05/04/2020 16:02:51.107,16570,AM1V310 @312248,11947,2E003A004DFF,4.6,5.8,-17.9
05/04/2020 16:02:51.134,16597,AM1V310 @312248,11953,2300310058FF,3.5,4.9,-16.8
05/04/2020 16:02:51.194,16657,AM1V310 @312248,11959,2700330072FF,3.9,5.1,-14.2
05/04/2020 16:02:51.254,16717,AM1V310 @312248,11965,EAFF270099FF,-2.2,3.9,-10.3
05/04/2020 16:02:51.284,16746,AM1V310 @312248,11972,EFFF2C0095FF,-1.7,4.4,-10.7
05/04/2020 16:02:51.344,16807,AM1V310 @312248,11978,DFFF3800D9FF,-3.3,5.6,-3.9
05/04/2020 16:02:51.494,16957,AM1V310 @312248,11984,D5FF1C004F00,-4.3,2.8,7.9
05/04/2020 16:02:51.494,16957,AM1V310 @312248,11990,D9FF41007800,-3.9,6.5,12
05/04/2020 16:02:51.520,16983,AM1V310 @312248,11997,BDFF64008300,-6.7,10,13.1
05/04/2020 16:02:51.554,17017,AM1V310 @312248,12003,C9FF6E00A300,-5.5,11,16.3
05/04/2020 16:02:51.584,17046,AM1V310 @312248,12009,AEFF7E000801,-8.2,12.6,26.4
