Logged started on,05/04/2020 15:10:47
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 15:15:28.810,280998,AM1V310 @312248,39132,1801BAFF8900,28,-7,13.7
05/04/2020 15:15:28.837,281025,AM1V310 @312248,39138,FAFFD5FFA300,-0.6,-4.3,16.3
05/04/2020 15:15:28.930,281118,AM1V310 @312248,39145,0800F3FF4600,0.8,-1.3,7
05/04/2020 15:15:28.955,281143,AM1V310 @312248,39151,C6FF06004600,-5.8,0.6,7
05/04/2020 15:15:28.970,281158,AM1V310 @312248,39157,D6FF15002C00,-4.2,2.1,4.4
05/04/2020 15:15:29.020,281208,AM1V310 @312248,39163,D4FF2E002200,-4.4,4.6,3.4
05/04/2020 15:15:29.080,281268,AM1V310 @312248,39170,180027000C00,2.4,3.9,1.2
05/04/2020 15:15:29.110,281298,AM1V310 @312248,39176,0E0032000000,1.4,5,0
05/04/2020 15:15:29.170,281358,AM1V310 @312248,39182,F5FF3200FEFF,-1.1,5,-0.2
05/04/2020 15:15:29.230,281418,AM1V310 @312248,39188,D9FF2F000E00,-3.9,4.7,1.4
05/04/2020 15:15:29.261,281449,AM1V310 @312248,39195,D8FF27000C00,-4,3.9,1.2
05/04/2020 15:15:29.320,281508,AM1V310 @312248,39201,BFFF20001400,-6.5,3.2,2
05/04/2020 15:15:29.380,281568,AM1V310 @312248,39207,D3FF27001900,-4.5,3.9,2.5
05/04/2020 15:15:29.410,281598,AM1V310 @312248,39213,EEFF27001000,-1.8,3.9,1.6
05/04/2020 15:15:29.470,281658,AM1V310 @312248,39220,F5FF2F000F00,-1.1,4.7,1.5
05/04/2020 15:15:29.530,281718,AM1V310 @312248,39226,0B0033000200,1.1,5.1,0.2
05/04/2020 15:15:29.620,281809,AM1V310 @312248,39232,F5FF3100F8FF,-1.1,4.9,-0.8
05/04/2020 15:15:29.654,281842,AM1V310 @312248,39238,DDFF3300FEFF,-3.5,5.1,-0.2
05/04/2020 15:15:29.680,281868,AM1V310 @312248,39245,DBFF37000000,-3.7,5.5,0
05/04/2020 15:15:29.710,281898,AM1V310 @312248,39251,F3FF3A00F5FF,-1.3,5.8,-1.1
05/04/2020 15:15:29.770,281958,AM1V310 @312248,39257,00003800F2FF,0,5.6,-1.4
05/04/2020 15:15:29.830,282018,AM1V310 @312248,39263,FCFF4100F2FF,-0.4,6.5,-1.4
05/04/2020 15:15:29.860,282048,AM1V310 @312248,39270,04003D00E9FF,0.4,6.1,-2.3
05/04/2020 15:15:29.920,282108,AM1V310 @312248,39276,00003500EBFF,0,5.3,-2.1
05/04/2020 15:15:29.980,282168,AM1V310 @312248,39282,FCFF3100F0FF,-0.4,4.9,-1.6
05/04/2020 15:15:30.010,282198,AM1V310 @312248,39288,FAFF2C00F0FF,-0.6,4.4,-1.6
05/04/2020 15:15:30.070,282258,AM1V310 @312248,39295,08002E00E4FF,0.8,4.6,-2.8
05/04/2020 15:15:30.130,282318,AM1V310 @312248,39301,06002B00E9FF,0.6,4.3,-2.3
05/04/2020 15:15:30.160,282348,AM1V310 @312248,39307,02002300EAFF,0.2,3.5,-2.2
