Logged started on,05/04/2020 16:02:34
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:03:50.654,76117,AM1V310 @312248,19397,CD07A0FA4BFC,1997,-1376,-949
05/04/2020 16:03:50.714,76178,AM1V310 @312248,19403,CD07CD07CE07,1997,1997,1998
05/04/2020 16:03:50.775,76237,AM1V310 @312248,19409,C9FF93FCCE07,-55,-877,1998
05/04/2020 16:03:50.804,76266,AM1V310 @312248,19415,ECFCCD07CE07,-788,1997,1998
05/04/2020 16:03:50.864,76327,AM1V310 @312248,19422,4706CD07CE07,1607,1997,1998
05/04/2020 16:03:50.924,76387,AM1V310 @312248,19428,CD07CD07BBFF,1997,1997,-69
05/04/2020 16:03:50.954,76417,AM1V310 @312248,19434,CD07CD075FFF,1997,1997,-161
05/04/2020 16:03:51.015,76477,AM1V310 @312248,19440,CD0781F898FD,1997,-1919,-616
05/04/2020 16:03:51.075,76537,AM1V310 @312248,19447,CD07A2F8A5FD,1997,-1886,-603
05/04/2020 16:03:51.104,76567,AM1V310 @312248,19453,CD071CFB2AFE,1997,-1252,-470
05/04/2020 16:03:51.164,76627,AM1V310 @312248,19459,A30698FD1DFC,1699,-616,-995
05/04/2020 16:03:51.224,76687,AM1V310 @312248,19465,C10642FC5D01,1729,-958,349
05/04/2020 16:03:51.254,76717,AM1V310 @312248,19472,3706EDFE7700,1591,-275,119
05/04/2020 16:03:51.314,76777,AM1V310 @312248,19478,C603580138FE,966,344,-456
05/04/2020 16:03:51.374,76837,AM1V310 @312248,19484,5A043FFF71FF,1114,-193,-143
05/04/2020 16:03:51.404,76866,AM1V310 @312248,19490,C203EC00F9FF,962,236,-7
05/04/2020 16:03:51.464,76927,AM1V310 @312248,19497,0C04C600C2FF,1036,198,-62
05/04/2020 16:03:51.524,76987,AM1V310 @312248,19503,EE03F6FF48FF,1006,-10,-184
05/04/2020 16:03:51.554,77016,AM1V310 @312248,19509,C703B90089FF,967,185,-119
05/04/2020 16:03:51.614,77077,AM1V310 @312248,19515,F503690079FF,1013,105,-135
05/04/2020 16:03:51.674,77137,AM1V310 @312248,19522,E503530065FF,997,83,-155
05/04/2020 16:03:51.704,77166,AM1V310 @312248,19528,C4037500C0FF,964,117,-64
05/04/2020 16:03:51.765,77227,AM1V310 @312248,19534,C00395009BFF,960,149,-101
05/04/2020 16:03:51.824,77287,AM1V310 @312248,19540,B70350009FFF,951,80,-97
05/04/2020 16:03:51.854,77316,AM1V310 @312248,19547,C603610083FF,966,97,-125
05/04/2020 16:03:51.914,77377,AM1V310 @312248,19553,DA033E0071FF,986,62,-143
05/04/2020 16:03:51.974,77437,AM1V310 @312248,19559,D0037C005BFF,976,124,-165
05/04/2020 16:03:52.005,77467,AM1V310 @312248,19565,D603670075FF,982,103,-139
05/04/2020 16:03:52.065,77528,AM1V310 @312248,19572,D203530069FF,978,83,-151
05/04/2020 16:03:52.124,77587,AM1V310 @312248,19578,CE03640086FF,974,100,-122
05/04/2020 16:03:52.154,77617,AM1V310 @312248,19584,CF0362006DFF,975,98,-147
05/04/2020 16:03:52.214,77676,AM1V310 @312248,19590,C403640073FF,964,100,-141
05/04/2020 16:03:52.274,77737,AM1V310 @312248,19597,C603820079FF,966,130,-135
05/04/2020 16:03:52.304,77767,AM1V310 @312248,19603,C3038C0074FF,963,140,-140
05/04/2020 16:03:52.365,77828,AM1V310 @312248,19609,CF0366006CFF,975,102,-148
05/04/2020 16:03:52.425,77888,AM1V310 @312248,19615,C80387007AFF,968,135,-134
05/04/2020 16:03:52.454,77917,AM1V310 @312248,19622,CA03890085FF,970,137,-123
05/04/2020 16:03:52.514,77977,AM1V310 @312248,19628,CE03680075FF,974,104,-139
05/04/2020 16:03:52.574,78037,AM1V310 @312248,19634,CD03960072FF,973,150,-142
05/04/2020 16:03:52.604,78067,AM1V310 @312248,19640,CB039D007EFF,971,157,-130
05/04/2020 16:03:52.695,78158,AM1V310 @312248,19647,C603A30086FF,966,163,-122
05/04/2020 16:03:52.729,78191,AM1V310 @312248,19653,C403A5007EFF,964,165,-130
05/04/2020 16:03:52.785,78247,AM1V310 @312248,19659,C103980077FF,961,152,-137
05/04/2020 16:03:52.814,78277,AM1V310 @312248,19665,D0039A007CFF,976,154,-132
05/04/2020 16:03:52.874,78337,AM1V310 @312248,19672,C003A20079FF,960,162,-135
05/04/2020 16:03:52.934,78397,AM1V310 @312248,19678,C803A30087FF,968,163,-121
05/04/2020 16:03:52.964,78426,AM1V310 @312248,19684,BE039B0087FF,958,155,-121
05/04/2020 16:03:53.054,78517,AM1V310 @312248,19690,B903870085FF,953,135,-123
05/04/2020 16:03:53.084,78547,AM1V310 @312248,19697,D803530064FF,984,83,-156
05/04/2020 16:03:53.114,78576,AM1V310 @312248,19703,DA03560044FF,986,86,-188
05/04/2020 16:03:53.174,78637,AM1V310 @312248,19709,CE033D0059FF,974,61,-167
05/04/2020 16:03:53.204,78667,AM1V310 @312248,19715,D303340042FF,979,52,-190
