Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:05:48.285,193747,AM1V310 @312248,34103,C8009700BEFF,20,15.1,-6.6
05/04/2020 16:05:48.314,193777,AM1V310 @312248,34109,62002A003F00,9.8,4.2,6.3
05/04/2020 16:05:48.374,193837,AM1V310 @312248,34115,6C000E00BD00,10.8,1.4,18.9
05/04/2020 16:05:48.435,193897,AM1V310 @312248,34122,F3FF9CFF2E01,-1.3,-10,30.2
05/04/2020 16:05:48.465,193927,AM1V310 @312248,34128,F4FF2EFF5401,-1.2,-21,34
05/04/2020 16:05:48.525,193988,AM1V310 @312248,34134,74003AFF2101,11.6,-19.8,28.9
05/04/2020 16:05:48.585,194048,AM1V310 @312248,34140,F50054FFAE00,24.5,-17.2,17.4
05/04/2020 16:05:48.615,194077,AM1V310 @312248,34147,89005AFF5E00,13.7,-16.6,9.4
05/04/2020 16:05:48.675,194138,AM1V310 @312248,34153,BF007CFF0C00,19.1,-13.2,1.2
05/04/2020 16:05:48.735,194197,AM1V310 @312248,34159,E1FF90FFEEFF,-3.1,-11.2,-1.8
05/04/2020 16:05:48.764,194227,AM1V310 @312248,34165,2D0095FFCBFF,4.5,-10.7,-5.3
05/04/2020 16:05:48.825,194288,AM1V310 @312248,34172,23009AFFC2FF,3.5,-10.2,-6.2
05/04/2020 16:05:48.912,194375,AM1V310 @312248,34178,220072FFDCFF,3.4,-14.2,-3.6
05/04/2020 16:05:48.944,194407,AM1V310 @312248,34184,480046FFF9FF,7.2,-18.6,-0.7
05/04/2020 16:05:48.975,194437,AM1V310 @312248,34190,0E0058FFE9FF,1.4,-16.8,-2.3
05/04/2020 16:05:49.065,194528,AM1V310 @312248,34197,33009EFFC4FF,5.1,-9.8,-6
05/04/2020 16:05:49.124,194587,AM1V310 @312248,34203,0400E1FFBDFF,0.4,-3.1,-6.7
05/04/2020 16:05:49.146,194608,AM1V310 @312248,34209,0C00EFFFD1FF,1.2,-1.7,-4.7
05/04/2020 16:05:49.215,194678,AM1V310 @312248,34215,0A00DCFF0A00,1,-3.6,1
05/04/2020 16:05:49.245,194707,AM1V310 @312248,34222,1400BDFF2300,2,-6.7,3.5
05/04/2020 16:05:49.275,194737,AM1V310 @312248,34228,DFFF8EFF4D00,-3.3,-11.4,7.7
05/04/2020 16:05:49.335,194798,AM1V310 @312248,34234,FFFFA4FF0D00,-0.1,-9.2,1.3
05/04/2020 16:05:49.364,194827,AM1V310 @312248,34240,2B007BFF1A00,4.3,-13.3,2.6
05/04/2020 16:05:49.425,194890,AM1V310 @312248,34247,D2FFB4FF2A00,-4.6,-7.6,4.2
05/04/2020 16:05:49.485,194948,AM1V310 @312248,34253,B9FFEEFF2E00,-7.1,-1.8,4.6
05/04/2020 16:05:49.515,194978,AM1V310 @312248,34259,80FF07005100,-12.8,0.7,8.1
05/04/2020 16:05:49.574,195037,AM1V310 @312248,34265,A2FF19003D00,-9.4,2.5,6.1
05/04/2020 16:05:49.634,195097,AM1V310 @312248,34272,ABFF10005300,-8.5,1.6,8.3
05/04/2020 16:05:49.664,195127,AM1V310 @312248,34278,B5FF26005500,-7.5,3.8,8.5
05/04/2020 16:05:49.724,195187,AM1V310 @312248,34284,D9FF27006200,-3.9,3.9,9.8
05/04/2020 16:05:49.784,195247,AM1V310 @312248,34290,BFFF3D00A100,-6.5,6.1,16.1
05/04/2020 16:05:49.814,195277,AM1V310 @312248,34297,EBFF2C00BD00,-2.1,4.4,18.9
05/04/2020 16:05:49.875,195338,AM1V310 @312248,34303,BEFF3100F500,-6.6,4.9,24.5
