Logged started on,05/04/2020 16:02:34
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:06:53.655,259118,AM1V310 @312248,42278,D5032F007FFF,981,47,-129
05/04/2020 16:06:53.715,259178,AM1V310 @312248,42284,D703370082FF,983,55,-126
05/04/2020 16:06:53.745,259207,AM1V310 @312248,42290,D303370083FF,979,55,-125
05/04/2020 16:06:53.805,259267,AM1V310 @312248,42297,D303370089FF,979,55,-119
05/04/2020 16:06:53.864,259327,AM1V310 @312248,42303,D003430089FF,976,67,-119
05/04/2020 16:06:53.894,259357,AM1V310 @312248,42309,D50341007FFF,981,65,-129
05/04/2020 16:06:53.954,259417,AM1V310 @312248,42315,D4033A0084FF,980,58,-124
05/04/2020 16:06:54.074,259537,AM1V310 @312248,42322,D3033F0086FF,979,63,-122
05/04/2020 16:06:54.089,259551,AM1V310 @312248,42328,D0034D0088FF,976,77,-120
05/04/2020 16:06:54.134,259597,AM1V310 @312248,42334,D3033E0088FF,979,62,-120
05/04/2020 16:06:54.165,259627,AM1V310 @312248,42340,D20340007DFF,978,64,-131
05/04/2020 16:06:54.195,259657,AM1V310 @312248,42347,CE034B007EFF,974,75,-130
05/04/2020 16:06:54.254,259717,AM1V310 @312248,42353,D50351007FFF,981,81,-129
05/04/2020 16:06:54.315,259777,AM1V310 @312248,42359,CF0353007EFF,975,83,-130
