Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:07:19.935,285397,AM1V310 @312248,45565,73FD1C0117FF,-65.3,28.4,-23.3
05/04/2020 16:07:19.995,285457,AM1V310 @312248,45572,DE041200C9FD,124.6,1.8,-56.7
05/04/2020 16:07:20.055,285518,AM1V310 @312248,45578,5201940111FD,33.8,40.4,-75.1
05/04/2020 16:07:20.085,285547,AM1V310 @312248,45584,AB016301DCFD,42.7,35.5,-54.8
05/04/2020 16:07:20.145,285607,AM1V310 @312248,45590,2300F2FF4900,3.5,-1.4,7.3
05/04/2020 16:07:20.205,285667,AM1V310 @312248,45597,B0FFA5FF9800,-8,-9.1,15.2
05/04/2020 16:07:20.235,285697,AM1V310 @312248,45603,1000C9FF9E00,1.6,-5.5,15.8
05/04/2020 16:07:20.295,285757,AM1V310 @312248,45609,BEFFCBFF8500,-6.6,-5.3,13.3
05/04/2020 16:07:20.384,285847,AM1V310 @312248,45615,600004003900,9.6,0.4,5.7
05/04/2020 16:07:20.414,285877,AM1V310 @312248,45622,600031001000,9.6,4.9,1.6
05/04/2020 16:07:20.445,285907,AM1V310 @312248,45628,B0004A00D7FF,17.6,7.4,-4.1
05/04/2020 16:07:20.505,285967,AM1V310 @312248,45634,86002E002400,13.4,4.6,3.6
05/04/2020 16:07:20.535,285997,AM1V310 @312248,45640,7DFFE7FFB800,-13.1,-2.5,18.4
05/04/2020 16:07:20.595,286058,AM1V310 @312248,45647,F5FFCBFF8000,-1.1,-5.3,12.8
05/04/2020 16:07:20.655,286118,AM1V310 @312248,45653,6DFF99FFBF00,-14.7,-10.3,19.1
05/04/2020 16:07:20.685,286148,AM1V310 @312248,45659,5FFFA9FFCA00,-16.1,-8.7,20.2
05/04/2020 16:07:20.745,286208,AM1V310 @312248,45665,88FFF0FF9800,-12,-1.6,15.2
05/04/2020 16:07:20.805,286267,AM1V310 @312248,45672,9DFF19006900,-9.9,2.5,10.5
05/04/2020 16:07:20.835,286298,AM1V310 @312248,45678,9EFF19006700,-9.8,2.5,10.3
05/04/2020 16:07:20.895,286358,AM1V310 @312248,45684,D3FF2B004F00,-4.5,4.3,7.9
05/04/2020 16:07:21.015,286478,AM1V310 @312248,45690,12002E003C00,1.8,4.6,6
05/04/2020 16:07:21.053,286516,AM1V310 @312248,45697,E3FF2D004800,-2.9,4.5,7.2
05/04/2020 16:07:21.053,286516,AM1V310 @312248,45703,F5FF2F003200,-1.1,4.7,5
05/04/2020 16:07:21.105,286568,AM1V310 @312248,45709,EBFF39002300,-2.1,5.7,3.5
05/04/2020 16:07:21.135,286598,AM1V310 @312248,45715,E4FF3D001200,-2.8,6.1,1.8
05/04/2020 16:07:21.195,286658,AM1V310 @312248,45722,02003F000000,0.2,6.3,0
05/04/2020 16:07:21.284,286747,AM1V310 @312248,45728,FFFF3F00F5FF,-0.1,6.3,-1.1
05/04/2020 16:07:21.315,286778,AM1V310 @312248,45734,15003200E7FF,2.1,5,-2.5
05/04/2020 16:07:21.375,286838,AM1V310 @312248,45740,F3FF3000EBFF,-1.3,4.8,-2.1
05/04/2020 16:07:21.405,286867,AM1V310 @312248,45747,E7FF2500EBFF,-2.5,3.7,-2.1
05/04/2020 16:07:21.464,286927,AM1V310 @312248,45753,FBFF1F00DDFF,-0.5,3.1,-3.5
05/04/2020 16:07:21.525,286987,AM1V310 @312248,45759,F9FF1C00D9FF,-0.7,2.8,-3.9
05/04/2020 16:07:21.555,287017,AM1V310 @312248,45765,04001900D8FF,0.4,2.5,-4
05/04/2020 16:07:21.615,287078,AM1V310 @312248,45772,0E001B00D3FF,1.4,2.7,-4.5
05/04/2020 16:07:21.704,287167,AM1V310 @312248,45778,10002600C4FF,1.6,3.8,-6
05/04/2020 16:07:21.719,287181,AM1V310 @312248,45784,0E001F00C7FF,1.4,3.1,-5.7
05/04/2020 16:07:21.735,287197,AM1V310 @312248,45790,E4FF1B00DBFF,-2.8,2.7,-3.7
05/04/2020 16:07:21.825,287287,AM1V310 @312248,45797,EEFF2000CFFF,-1.8,3.2,-4.9
05/04/2020 16:07:21.855,287318,AM1V310 @312248,45803,07002A00C4FF,0.7,4.2,-6
