Logged started on,05/04/2020 16:02:34
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 16:06:52.455,257918,AM1V310 @312248,42128,A400A5FF48FF,16.4,-9.1,-18.4
05/04/2020 16:06:52.574,258038,AM1V310 @312248,42134,5F00C4FFFCFE,9.5,-6,-26
05/04/2020 16:06:52.617,258080,AM1V310 @312248,42147,BFFF8CFFC8FF,-6.5,-11.6,-5.6
05/04/2020 16:06:52.617,258080,AM1V310 @312248,42140,0701EEFFFDFE,26.3,-1.8,-25.9
05/04/2020 16:06:52.694,258157,AM1V310 @312248,42153,35FF84FF2300,-20.3,-12.4,3.5
05/04/2020 16:06:52.716,258179,AM1V310 @312248,42159,36FFF8FFDBFF,-20.2,-0.8,-3.7
05/04/2020 16:06:52.755,258217,AM1V310 @312248,42165,E8FF1000B2FF,-2.4,1.6,-7.8
05/04/2020 16:06:52.844,258307,AM1V310 @312248,42172,B1FF2B00F7FF,-7.9,4.3,-0.9
05/04/2020 16:06:52.870,258333,AM1V310 @312248,42178,33006700EFFF,5.1,10.3,-1.7
05/04/2020 16:06:52.905,258367,AM1V310 @312248,42184,800037000400,12.8,5.5,0.4
05/04/2020 16:06:52.965,258427,AM1V310 @312248,42190,000002005200,0,0.2,8.2
05/04/2020 16:06:52.995,258457,AM1V310 @312248,42197,D9FF01005E00,-3.9,0.1,9.4
05/04/2020 16:06:53.055,258518,AM1V310 @312248,42203,B0FF2E005400,-8,4.6,8.4
05/04/2020 16:06:53.115,258577,AM1V310 @312248,42209,CAFF32003500,-5.4,5,5.3
05/04/2020 16:06:53.145,258607,AM1V310 @312248,42215,99FF31004100,-10.3,4.9,6.5
05/04/2020 16:06:53.205,258667,AM1V310 @312248,42222,7DFF47004B00,-13.1,7.1,7.5
05/04/2020 16:06:53.265,258728,AM1V310 @312248,42228,25003F001700,3.7,6.3,2.3
05/04/2020 16:06:53.295,258757,AM1V310 @312248,42234,F0FF3C002300,-1.6,6,3.5
05/04/2020 16:06:53.355,258817,AM1V310 @312248,42240,D9FF47001300,-3.9,7.1,1.9
05/04/2020 16:06:53.415,258878,AM1V310 @312248,42247,09005100F2FF,0.9,8.1,-1.4
05/04/2020 16:06:53.445,258907,AM1V310 @312248,42253,1A004F00E3FF,2.6,7.9,-2.9
05/04/2020 16:06:53.535,258998,AM1V310 @312248,42259,1B004900E4FF,2.7,7.3,-2.8
05/04/2020 16:06:53.564,259027,AM1V310 @312248,42265,02003400F7FF,0.2,5.2,-0.9
05/04/2020 16:06:53.595,259057,AM1V310 @312248,42272,0D002C00F2FF,1.3,4.4,-1.4
05/04/2020 16:06:53.655,259118,AM1V310 @312248,42278,04003400E7FF,0.4,5.2,-2.5
05/04/2020 16:06:53.715,259178,AM1V310 @312248,42284,10003400DDFF,1.6,5.2,-3.5
05/04/2020 16:06:53.745,259207,AM1V310 @312248,42290,02003800DFFF,0.2,5.6,-3.3
05/04/2020 16:06:53.805,259267,AM1V310 @312248,42297,15003700D7FF,2.1,5.5,-4.1
05/04/2020 16:06:53.864,259327,AM1V310 @312248,42303,FFFF2E00DCFF,-0.1,4.6,-3.6
05/04/2020 16:06:53.894,259357,AM1V310 @312248,42309,EEFF2700E6FF,-1.8,3.9,-2.6
05/04/2020 16:06:53.955,259417,AM1V310 @312248,42315,02003000D5FF,0.2,4.8,-4.3
05/04/2020 16:06:54.074,259537,AM1V310 @312248,42322,02002E00D4FF,0.2,4.6,-4.4
05/04/2020 16:06:54.089,259551,AM1V310 @312248,42328,0B002000D8FF,1.1,3.2,-4
05/04/2020 16:06:54.134,259597,AM1V310 @312248,42334,EEFF1800E5FF,-1.8,2.4,-2.7
05/04/2020 16:06:54.165,259627,AM1V310 @312248,42340,F9FF1600DCFF,-0.7,2.2,-3.6
05/04/2020 16:06:54.195,259657,AM1V310 @312248,42347,03001F00D4FF,0.3,3.1,-4.4
05/04/2020 16:06:54.254,259717,AM1V310 @312248,42353,F2FF2000D9FF,-1.4,3.2,-3.9
05/04/2020 16:06:54.315,259777,AM1V310 @312248,42359,0F001500DBFF,1.5,2.1,-3.7
