Logged started on,05/04/2020 16:02:34
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:04:45.981,131443,AM1V310 @312248,26309,6F0315FFB1FF,879,-235,-79
05/04/2020 16:04:46.005,131467,AM1V310 @312248,26315,C907B2FFEAFA,1993,-78,-1302
05/04/2020 16:04:46.065,131527,AM1V310 @312248,26322,B0023C0281FF,688,572,-127
05/04/2020 16:04:46.094,131557,AM1V310 @312248,26328,8B048FFFD6FF,1163,-113,-42
05/04/2020 16:04:46.185,131648,AM1V310 @312248,26334,D1038200CFFE,977,130,-305
05/04/2020 16:04:46.214,131676,AM1V310 @312248,26340,FD03B6001700,1021,182,23
05/04/2020 16:04:46.274,131737,AM1V310 @312248,26347,D6038500D5FF,982,133,-43
05/04/2020 16:04:46.334,131797,AM1V310 @312248,26353,EB038300DAFF,1003,131,-38
05/04/2020 16:04:46.454,131917,AM1V310 @312248,26359,D503AA00C4FF,981,170,-60
05/04/2020 16:04:46.454,131918,AM1V310 @312248,26365,AF039600C3FF,943,150,-61
05/04/2020 16:04:46.499,131961,AM1V310 @312248,26372,CF039000E5FF,975,144,-27
05/04/2020 16:04:46.514,131977,AM1V310 @312248,26378,D3037C00C6FF,979,124,-58
05/04/2020 16:04:46.544,132007,AM1V310 @312248,26384,D4035100B5FF,980,81,-75
05/04/2020 16:04:46.604,132067,AM1V310 @312248,26390,DD035900A8FF,989,89,-88
05/04/2020 16:04:46.634,132097,AM1V310 @312248,26397,E0035A00A4FF,992,90,-92
05/04/2020 16:04:46.694,132157,AM1V310 @312248,26403,D6035C00AAFF,982,92,-86
05/04/2020 16:04:46.754,132217,AM1V310 @312248,26409,D3034D00A2FF,979,77,-94
05/04/2020 16:04:46.785,132247,AM1V310 @312248,26415,D7035A00A8FF,983,90,-88
05/04/2020 16:04:46.847,132310,AM1V310 @312248,26422,D5036100BDFF,981,97,-67
05/04/2020 16:04:46.904,132367,AM1V310 @312248,26428,D5036200ADFF,981,98,-83
05/04/2020 16:04:46.934,132397,AM1V310 @312248,26434,D5035200ACFF,981,82,-84
05/04/2020 16:04:46.994,132457,AM1V310 @312248,26440,D2034F00A5FF,978,79,-91
05/04/2020 16:04:47.055,132517,AM1V310 @312248,26447,D203430095FF,978,67,-107
05/04/2020 16:04:47.085,132548,AM1V310 @312248,26453,DA033D0089FF,986,61,-119
05/04/2020 16:04:47.174,132637,AM1V310 @312248,26459,D7033A0080FF,983,58,-128
05/04/2020 16:04:47.205,132668,AM1V310 @312248,26465,D90339007FFF,985,57,-129
05/04/2020 16:04:47.234,132697,AM1V310 @312248,26472,D2032D007BFF,978,45,-133
05/04/2020 16:04:47.294,132757,AM1V310 @312248,26478,D70337007BFF,983,55,-133
05/04/2020 16:04:47.354,132817,AM1V310 @312248,26484,D5033E0082FF,981,62,-126
05/04/2020 16:04:47.384,132847,AM1V310 @312248,26490,D5033A0085FF,981,58,-123
05/04/2020 16:04:47.444,132907,AM1V310 @312248,26497,D3033B0081FF,979,59,-127
05/04/2020 16:04:47.504,132967,AM1V310 @312248,26503,D5033D008AFF,981,61,-118
05/04/2020 16:04:47.534,132997,AM1V310 @312248,26509,DC033D0084FF,988,61,-124
05/04/2020 16:04:47.594,133057,AM1V310 @312248,26515,D403470082FF,980,71,-126
05/04/2020 16:04:47.684,133147,AM1V310 @312248,26522,CE03400089FF,974,64,-119
05/04/2020 16:04:47.714,133177,AM1V310 @312248,26528,D8034B007FFF,984,75,-129
05/04/2020 16:04:47.744,133207,AM1V310 @312248,26534,D003560081FF,976,86,-127
05/04/2020 16:04:47.804,133266,AM1V310 @312248,26540,D103500092FF,977,80,-110
05/04/2020 16:04:47.864,133327,AM1V310 @312248,26547,D103530091FF,977,83,-111
