Logged started on,05/04/2020 15:10:47
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 15:14:12.700,204888,AM1V310 @312248,29620,CD0734FB75FC,1997,-1228,-907
05/04/2020 15:14:12.760,204948,AM1V310 @312248,29626,CD0732F8CD01,1997,-1998,461
05/04/2020 15:14:12.791,204978,AM1V310 @312248,29632,8E05BFFD27FF,1422,-577,-217
05/04/2020 15:14:12.851,205038,AM1V310 @312248,29638,61063DFFDE02,1633,-195,734
05/04/2020 15:14:12.911,205099,AM1V310 @312248,29645,B302550097FF,691,85,-105
05/04/2020 15:14:12.940,205128,AM1V310 @312248,29651,0807F9FE76FF,1800,-263,-138
05/04/2020 15:14:13.000,205188,AM1V310 @312248,29657,8B03620277FF,907,610,-137
05/04/2020 15:14:13.031,205218,AM1V310 @312248,29663,1B047501D400,1051,373,212
05/04/2020 15:14:13.120,205309,AM1V310 @312248,29670,35041B018A00,1077,283,138
05/04/2020 15:14:13.180,205368,AM1V310 @312248,29676,36038001A1FF,822,384,-95
05/04/2020 15:14:13.211,205398,AM1V310 @312248,29682,270315013900,807,277,57
05/04/2020 15:14:13.240,205428,AM1V310 @312248,29688,090306018C00,777,262,140
05/04/2020 15:14:13.300,205488,AM1V310 @312248,29695,B8025B014100,696,347,65
05/04/2020 15:14:13.330,205518,AM1V310 @312248,29701,A50443001900,1189,67,25
05/04/2020 15:14:13.420,205608,AM1V310 @312248,29707,860294013200,646,404,50
05/04/2020 15:14:13.451,205639,AM1V310 @312248,29713,4A054C003400,1354,76,52
05/04/2020 15:14:13.480,205668,AM1V310 @312248,29720,7504E3006A00,1141,227,106
05/04/2020 15:14:13.540,205728,AM1V310 @312248,29726,8603F1007100,902,241,113
05/04/2020 15:14:13.600,205789,AM1V310 @312248,29732,4E03B5005900,846,181,89
05/04/2020 15:14:13.660,205848,AM1V310 @312248,29738,7F037E001200,895,126,18
05/04/2020 15:14:13.690,205878,AM1V310 @312248,29745,B6035200EEFF,950,82,-18
05/04/2020 15:14:13.750,205939,AM1V310 @312248,29751,4A041B001E00,1098,27,30
05/04/2020 15:14:13.811,205999,AM1V310 @312248,29757,4D042300EEFF,1101,35,-18
05/04/2020 15:14:13.841,206028,AM1V310 @312248,29763,D0033C00FDFF,976,60,-3
05/04/2020 15:14:13.900,206088,AM1V310 @312248,29770,D3033F00F7FF,979,63,-9
05/04/2020 15:14:13.931,206118,AM1V310 @312248,29776,DF032B00E8FF,991,43,-24
05/04/2020 15:14:13.991,206179,AM1V310 @312248,29782,EC031E00D9FF,1004,30,-39
05/04/2020 15:14:14.063,206251,AM1V310 @312248,29788,D2032A00EFFF,978,42,-17
05/04/2020 15:14:14.085,206273,AM1V310 @312248,29795,D3033700CFFF,979,55,-49
05/04/2020 15:14:14.140,206328,AM1V310 @312248,29801,E9033800D4FF,1001,56,-44
05/04/2020 15:14:14.200,206388,AM1V310 @312248,29807,CC034200D4FF,972,66,-44
05/04/2020 15:14:14.230,206418,AM1V310 @312248,29813,CE035000D4FF,974,80,-44
05/04/2020 15:14:14.290,206478,AM1V310 @312248,29820,DA034F00C1FF,986,79,-63
05/04/2020 15:14:14.350,206538,AM1V310 @312248,29826,E2033200BCFF,994,50,-68
05/04/2020 15:14:14.380,206568,AM1V310 @312248,29832,DA034200A3FF,986,66,-93
05/04/2020 15:14:14.440,206628,AM1V310 @312248,29838,D00349009BFF,976,73,-101
05/04/2020 15:14:14.530,206719,AM1V310 @312248,29845,D70353009DFF,983,83,-99
05/04/2020 15:14:14.561,206749,AM1V310 @312248,29851,D60355009DFF,982,85,-99
05/04/2020 15:14:14.679,206868,AM1V310 @312248,29857,D40325008CFF,980,37,-116
05/04/2020 15:14:14.740,206928,AM1V310 @312248,29870,D4034E0099FF,980,78,-103
05/04/2020 15:14:14.740,206928,AM1V310 @312248,29863,D8037700AEFF,984,119,-82
05/04/2020 15:14:14.759,206947,AM1V310 @312248,29876,E90396005EFF,1001,150,-162
05/04/2020 15:14:14.919,207108,AM1V310 @312248,29882,D7037A008CFF,983,122,-116
05/04/2020 15:14:14.936,207124,AM1V310 @312248,29888,C8038100B5FF,968,129,-75
05/04/2020 15:14:14.936,207124,AM1V310 @312248,29895,D003730095FF,976,115,-107
05/04/2020 15:14:14.980,207168,AM1V310 @312248,29901,CE036E0093FF,974,110,-109
05/04/2020 15:14:15.040,207227,AM1V310 @312248,29907,CF0360008EFF,975,96,-114
05/04/2020 15:14:15.053,207241,AM1V310 @312248,29913,D90349007BFF,985,73,-133
05/04/2020 15:14:15.129,207317,AM1V310 @312248,29920,CE03540093FF,974,84,-109
05/04/2020 15:14:15.146,207334,AM1V310 @312248,29926,D20352008AFF,978,82,-118
