Logged started on,05/04/2020 15:10:47
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
05/04/2020 15:15:18.911,271099,AM1V310 @312248,37901,FF0027006DFF,25.5,3.9,-14.7
05/04/2020 15:15:18.970,271158,AM1V310 @312248,37907,B100A00075FF,17.7,16,-13.9
05/04/2020 15:15:19.031,271219,AM1V310 @312248,37913,E3FE40003500,-28.5,6.4,5.3
05/04/2020 15:15:19.060,271248,AM1V310 @312248,37920,DDFEE8FF8E00,-29.1,-2.4,14.2
05/04/2020 15:15:19.120,271308,AM1V310 @312248,37926,55FEA5FF0701,-42.7,-9.1,26.3
05/04/2020 15:15:19.210,271398,AM1V310 @312248,37932,2AFF04001C01,-21.4,0.4,28.4
05/04/2020 15:15:19.241,271429,AM1V310 @312248,37938,E6FFA100D200,-2.6,16.1,21
05/04/2020 15:15:19.270,271458,AM1V310 @312248,37945,EB0080001500,23.5,12.8,2.1
05/04/2020 15:15:19.331,271518,AM1V310 @312248,37951,7EFF5F003B00,-13,9.5,5.9
05/04/2020 15:15:19.360,271548,AM1V310 @312248,37957,14FF2C002200,-23.6,4.4,3.4
05/04/2020 15:15:19.420,271608,AM1V310 @312248,37963,CEFF11000A00,-5,1.7,1
05/04/2020 15:15:19.480,271668,AM1V310 @312248,37970,BAFFF2FF1E00,-7,-1.4,3
05/04/2020 15:15:19.511,271699,AM1V310 @312248,37976,FFFFE6FF1100,-0.1,-2.6,1.7
05/04/2020 15:15:19.571,271759,AM1V310 @312248,37982,4500FFFFFDFF,6.9,-0.1,-0.3
05/04/2020 15:15:19.631,271819,AM1V310 @312248,37988,20001400FDFF,3.2,2,-0.3
05/04/2020 15:15:19.660,271848,AM1V310 @312248,37995,77001000F9FF,11.9,1.6,-0.7
05/04/2020 15:15:19.720,271908,AM1V310 @312248,38001,17001A00DEFF,2.3,2.6,-3.4
05/04/2020 15:15:19.780,271968,AM1V310 @312248,38007,17001E00C7FF,2.3,3,-5.7
05/04/2020 15:15:19.810,271998,AM1V310 @312248,38013,2F000600E2FF,4.7,0.6,-3
05/04/2020 15:15:19.870,272058,AM1V310 @312248,38020,5B00EAFFEEFF,9.1,-2.2,-1.8
05/04/2020 15:15:19.930,272118,AM1V310 @312248,38026,8D00D6FF3000,14.1,-4.2,4.8
05/04/2020 15:15:19.960,272148,AM1V310 @312248,38032,93FFEDFF8000,-10.9,-1.9,12.8
05/04/2020 15:15:20.020,272208,AM1V310 @312248,38038,70FF13004D00,-14.4,1.9,7.7
05/04/2020 15:15:20.080,272268,AM1V310 @312248,38045,CDFF0D00EEFF,-5.1,1.3,-1.8
05/04/2020 15:15:20.110,272298,AM1V310 @312248,38051,4800200094FF,7.2,3.2,-10.8
05/04/2020 15:15:20.200,272388,AM1V310 @312248,38057,2500200097FF,3.7,3.2,-10.5
05/04/2020 15:15:20.230,272418,AM1V310 @312248,38063,13001C00A5FF,1.9,2.8,-9.1
05/04/2020 15:15:20.263,272450,AM1V310 @312248,38070,55004D008BFF,8.5,7.7,-11.7
05/04/2020 15:15:20.320,272508,AM1V310 @312248,38076,6500660081FF,10.1,10.2,-12.7
05/04/2020 15:15:20.380,272569,AM1V310 @312248,38082,3C00590086FF,6,8.9,-12.2
05/04/2020 15:15:20.410,272598,AM1V310 @312248,38088,22004800A7FF,3.4,7.2,-8.9
05/04/2020 15:15:20.470,272658,AM1V310 @312248,38095,1E004600BDFF,3,7,-6.7
05/04/2020 15:15:20.530,272718,AM1V310 @312248,38101,E6FF4600D3FF,-2.6,7,-4.5
05/04/2020 15:15:20.560,272748,AM1V310 @312248,38107,F5FF4400E3FF,-1.1,6.8,-2.9
05/04/2020 15:15:20.620,272808,AM1V310 @312248,38113,1E003E00E2FF,3,6.2,-3
