Logged started on,05/04/2020 16:02:34
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:04:56.444,141907,AM1V310 @312248,27622,560319016AFF,854,281,-150
05/04/2020 16:04:56.564,142028,AM1V310 @312248,27628,BF03A600FFFF,959,166,-1
05/04/2020 16:04:56.607,142070,AM1V310 @312248,27634,7F03B100B7FF,895,177,-73
05/04/2020 16:04:56.624,142087,AM1V310 @312248,27640,C8038000C2FF,968,128,-62
05/04/2020 16:04:56.654,142117,AM1V310 @312248,27647,EB03510081FF,1003,81,-127
05/04/2020 16:04:56.684,142147,AM1V310 @312248,27653,F0038F008BFF,1008,143,-117
05/04/2020 16:04:56.744,142207,AM1V310 @312248,27659,E00320006AFF,992,32,-150
05/04/2020 16:04:56.804,142267,AM1V310 @312248,27665,D303A30085FF,979,163,-123
05/04/2020 16:04:56.834,142297,AM1V310 @312248,27672,CD039700ACFF,973,151,-84
05/04/2020 16:04:56.895,142357,AM1V310 @312248,27678,D803F4007AFF,984,244,-134
05/04/2020 16:04:56.955,142418,AM1V310 @312248,27684,CF03D600AFFF,975,214,-81
05/04/2020 16:04:57.015,142478,AM1V310 @312248,27690,D403A1007FFF,980,161,-129
05/04/2020 16:04:57.044,142507,AM1V310 @312248,27697,CF03AF00B4FF,975,175,-76
05/04/2020 16:04:57.104,142567,AM1V310 @312248,27703,D303960092FF,979,150,-110
05/04/2020 16:04:57.135,142597,AM1V310 @312248,27709,CD03A500A5FF,973,165,-91
05/04/2020 16:04:57.254,142718,AM1V310 @312248,27715,CD037B0091FF,973,123,-111
05/04/2020 16:04:57.297,142760,AM1V310 @312248,27722,DB038900B9FF,987,137,-71
05/04/2020 16:04:57.327,142789,AM1V310 @312248,27728,CC036D008BFF,972,109,-117
05/04/2020 16:04:57.347,142809,AM1V310 @312248,27734,DB035D009FFF,987,93,-97
05/04/2020 16:04:57.434,142896,AM1V310 @312248,27740,C8035F0085FF,968,95,-123
05/04/2020 16:04:57.446,142908,AM1V310 @312248,27747,D3034C00A1FF,979,76,-95
05/04/2020 16:04:57.495,142957,AM1V310 @312248,27753,CD0359008FFF,973,89,-113
05/04/2020 16:04:57.555,143017,AM1V310 @312248,27759,D9035E00ABFF,985,94,-85
05/04/2020 16:04:57.584,143047,AM1V310 @312248,27765,D4036A008DFF,980,106,-115
05/04/2020 16:04:57.675,143138,AM1V310 @312248,27772,DD034E007FFF,989,78,-129
05/04/2020 16:04:57.704,143167,AM1V310 @312248,27778,CB035F00A1FF,971,95,-95
05/04/2020 16:04:57.735,143198,AM1V310 @312248,27784,CF03630099FF,975,99,-103
05/04/2020 16:04:57.795,143257,AM1V310 @312248,27790,D4036000A0FF,980,96,-96
05/04/2020 16:04:57.855,143318,AM1V310 @312248,27797,D40360008FFF,980,96,-113
05/04/2020 16:04:57.884,143347,AM1V310 @312248,27803,D4035C009AFF,980,92,-102
05/04/2020 16:04:57.944,143407,AM1V310 @312248,27809,D0035200A8FF,976,82,-88
05/04/2020 16:04:58.004,143467,AM1V310 @312248,27815,C503A700ADFF,965,167,-83
05/04/2020 16:04:58.034,143497,AM1V310 @312248,27822,B90339007DFF,953,57,-131
05/04/2020 16:04:58.125,143588,AM1V310 @312248,27828,CC03C60083FF,972,198,-125
05/04/2020 16:04:58.154,143617,AM1V310 @312248,27834,DC03770087FF,988,119,-121
05/04/2020 16:04:58.184,143647,AM1V310 @312248,27840,D203810080FF,978,129,-128
05/04/2020 16:04:58.244,143707,AM1V310 @312248,27847,CD0363007CFF,973,99,-132
05/04/2020 16:04:58.304,143767,AM1V310 @312248,27853,CC03690087FF,972,105,-121
05/04/2020 16:04:58.334,143797,AM1V310 @312248,27859,D9037C006CFF,985,124,-148
