Logged started on,05/04/2020 16:10:09
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:11:52.568,103501,AM1V310 @312248,14118,D4038200B9FF,980,130,-71
05/04/2020 16:11:52.628,103561,AM1V310 @312248,14125,D6036F00B4FF,982,111,-76
05/04/2020 16:11:52.659,103591,AM1V310 @312248,14131,D4036900AAFF,980,105,-86
05/04/2020 16:11:52.719,103652,AM1V310 @312248,14137,D6035C009CFF,982,92,-100
05/04/2020 16:11:52.793,103725,AM1V310 @312248,14143,DE036600A3FF,990,102,-93
05/04/2020 16:11:52.808,103741,AM1V310 @312248,14150,D7035E009AFF,983,94,-102
05/04/2020 16:11:52.868,103801,AM1V310 @312248,14156,D7035B0093FF,983,91,-109
05/04/2020 16:11:52.928,103861,AM1V310 @312248,14162,D40347008DFF,980,71,-115
05/04/2020 16:11:52.988,103921,AM1V310 @312248,14168,D10353009AFF,977,83,-102
05/04/2020 16:11:53.018,103951,AM1V310 @312248,14175,D803620090FF,984,98,-112
05/04/2020 16:11:53.079,104012,AM1V310 @312248,14181,D703430086FF,983,67,-122
05/04/2020 16:11:53.108,104041,AM1V310 @312248,14187,D903460086FF,985,70,-122
05/04/2020 16:11:53.169,104102,AM1V310 @312248,14193,D90349008BFF,985,73,-117
05/04/2020 16:11:53.228,104161,AM1V310 @312248,14200,D703410085FF,983,65,-123
05/04/2020 16:11:53.259,104191,AM1V310 @312248,14206,D403450080FF,980,69,-128
05/04/2020 16:11:53.318,104251,AM1V310 @312248,14212,D403440086FF,980,68,-122
05/04/2020 16:11:53.378,104311,AM1V310 @312248,14218,D50350007EFF,981,80,-130
05/04/2020 16:11:53.408,104341,AM1V310 @312248,14225,D103490088FF,977,73,-120
05/04/2020 16:11:53.469,104402,AM1V310 @312248,14231,D003500084FF,976,80,-124
05/04/2020 16:11:53.528,104461,AM1V310 @312248,14237,D30346008CFF,979,70,-116
05/04/2020 16:11:53.558,104491,AM1V310 @312248,14243,D70355008BFF,983,85,-117
05/04/2020 16:11:53.649,104582,AM1V310 @312248,14250,D30354008BFF,979,84,-117
05/04/2020 16:11:53.678,104611,AM1V310 @312248,14256,D303530081FF,979,83,-127
05/04/2020 16:11:53.708,104641,AM1V310 @312248,14262,D40352008EFF,980,82,-114
