Logged started on,05/04/2020 16:02:34
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:03:31.214,56677,AM1V310 @312248,16965,DF03490087FF,991,73,-121
05/04/2020 16:03:31.274,56737,AM1V310 @312248,16972,9C03E7FF0900,924,-25,9
05/04/2020 16:03:31.334,56797,AM1V310 @312248,16978,AF03F9FF92FF,943,-7,-110
05/04/2020 16:03:31.394,56857,AM1V310 @312248,16984,A303CFFF61FF,931,-49,-159
05/04/2020 16:03:31.424,56887,AM1V310 @312248,16990,E603030007FF,998,3,-249
05/04/2020 16:03:31.484,56947,AM1V310 @312248,16997,CC03E2FF56FF,972,-30,-170
05/04/2020 16:03:31.514,56977,AM1V310 @312248,17003,E5037CFF3AFF,997,-132,-198
05/04/2020 16:03:31.574,57036,AM1V310 @312248,17009,B90363FFADFF,953,-157,-83
05/04/2020 16:03:31.634,57096,AM1V310 @312248,17015,7F03B7FF92FF,895,-73,-110
05/04/2020 16:03:31.664,57127,AM1V310 @312248,17022,B903F2FFB3FE,953,-14,-333
05/04/2020 16:03:31.724,57186,AM1V310 @312248,17028,D803BDFFC4FE,984,-67,-316
05/04/2020 16:03:31.784,57247,AM1V310 @312248,17034,FF0361FF9DFF,1023,-159,-99
05/04/2020 16:03:31.814,57277,AM1V310 @312248,17040,F0038AFF9FFF,1008,-118,-97
05/04/2020 16:03:31.874,57337,AM1V310 @312248,17047,CD03BFFF2DFF,973,-65,-211
05/04/2020 16:03:31.934,57397,AM1V310 @312248,17053,CC03C7FF81FF,972,-57,-127
05/04/2020 16:03:31.964,57427,AM1V310 @312248,17059,DC03C2FF7DFF,988,-62,-131
05/04/2020 16:03:32.025,57487,AM1V310 @312248,17065,CE03DFFF4BFF,974,-33,-181
05/04/2020 16:03:32.085,57548,AM1V310 @312248,17072,D903D8FF5CFF,985,-40,-164
05/04/2020 16:03:32.114,57577,AM1V310 @312248,17078,D503D8FF76FF,981,-40,-138
05/04/2020 16:03:32.174,57637,AM1V310 @312248,17084,D603F8FF6AFF,982,-8,-150
05/04/2020 16:03:32.234,57697,AM1V310 @312248,17090,EB03F7FF61FF,1003,-9,-159
05/04/2020 16:03:32.294,57757,AM1V310 @312248,17097,DF03D8FF92FF,991,-40,-110
05/04/2020 16:03:32.324,57787,AM1V310 @312248,17103,D303270064FF,979,39,-156
05/04/2020 16:03:32.384,57847,AM1V310 @312248,17109,BE03150087FF,958,21,-121
05/04/2020 16:03:32.444,57907,AM1V310 @312248,17115,C903320068FF,969,50,-152
05/04/2020 16:03:32.474,57937,AM1V310 @312248,17122,D4032F007DFF,980,47,-131
05/04/2020 16:03:32.534,57997,AM1V310 @312248,17128,BC0337009EFF,956,55,-98
05/04/2020 16:03:32.564,58027,AM1V310 @312248,17134,C4035D006EFF,964,93,-146
05/04/2020 16:03:32.624,58087,AM1V310 @312248,17140,DD03460071FF,989,70,-143
