Logged started on,05/04/2020 16:10:09
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:11:07.777,58710,AM1V310 @312248,8512,DE036900E7FF,990,105,-25
05/04/2020 16:11:07.797,58730,AM1V310 @312248,8518,E1035400D8FF,993,84,-40
05/04/2020 16:11:07.837,58770,AM1V310 @312248,8525,DE035E00D6FF,990,94,-42
05/04/2020 16:11:07.868,58801,AM1V310 @312248,8531,DE036A00EEFF,990,106,-18
05/04/2020 16:11:07.957,58891,AM1V310 @312248,8537,E0036500EBFF,992,101,-21
05/04/2020 16:11:07.988,58920,AM1V310 @312248,8543,D6037000FAFF,982,112,-6
05/04/2020 16:11:08.017,58950,AM1V310 @312248,8550,D9036C00E7FF,985,108,-25
05/04/2020 16:11:08.077,59010,AM1V310 @312248,8556,CE036600F4FF,974,102,-12
05/04/2020 16:11:08.137,59070,AM1V310 @312248,8562,DB036200EFFF,987,98,-17
05/04/2020 16:11:08.167,59100,AM1V310 @312248,8568,DC036900F0FF,988,105,-16
05/04/2020 16:11:08.287,59221,AM1V310 @312248,8575,D6036400EFFF,982,100,-17
05/04/2020 16:11:08.322,59255,AM1V310 @312248,8581,DB036600EEFF,987,102,-18
05/04/2020 16:11:08.322,59255,AM1V310 @312248,8587,DA035600F4FF,986,86,-12
05/04/2020 16:11:08.467,59400,AM1V310 @312248,8593,DA036300E7FF,986,99,-25
05/04/2020 16:11:08.468,59401,AM1V310 @312248,8600,E0035A00E0FF,992,90,-32
05/04/2020 16:11:08.504,59437,AM1V310 @312248,8606,E1035200DDFF,993,82,-35
