Logged started on,05/04/2020 16:10:09
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
05/04/2020 16:11:42.792,93725,AM1V310 @312248,12893,F10321010B00,1009,289,11
05/04/2020 16:11:42.818,93750,AM1V310 @312248,12900,430352017AFF,835,338,-134
05/04/2020 16:11:42.877,93810,AM1V310 @312248,12906,1C044600ECFF,1052,70,-20
05/04/2020 16:11:42.907,93840,AM1V310 @312248,12912,BB0362001CFF,955,98,-228
05/04/2020 16:11:42.998,93931,AM1V310 @312248,12918,0B04E6009AFF,1035,230,-102
05/04/2020 16:11:43.027,93960,AM1V310 @312248,12925,D203FF003BFF,978,255,-197
05/04/2020 16:11:43.057,93990,AM1V310 @312248,12931,DA03A90075FF,986,169,-139
05/04/2020 16:11:43.117,94050,AM1V310 @312248,12937,B803D100C1FF,952,209,-63
05/04/2020 16:11:43.177,94110,AM1V310 @312248,12943,A303CF00B1FF,931,207,-79
05/04/2020 16:11:43.207,94140,AM1V310 @312248,12950,BC03B9009BFF,956,185,-101
05/04/2020 16:11:43.267,94200,AM1V310 @312248,12956,F303980082FF,1011,152,-126
05/04/2020 16:11:43.357,94290,AM1V310 @312248,12962,CA039B0069FF,970,155,-151
05/04/2020 16:11:43.387,94320,AM1V310 @312248,12968,C003870072FF,960,135,-142
05/04/2020 16:11:43.429,94361,AM1V310 @312248,12975,CD03940078FF,973,148,-136
05/04/2020 16:11:43.477,94410,AM1V310 @312248,12981,CC03930074FF,972,147,-140
05/04/2020 16:11:43.507,94440,AM1V310 @312248,12987,C7038B008CFF,967,139,-116
05/04/2020 16:11:43.567,94500,AM1V310 @312248,12993,C8038D007BFF,968,141,-133
05/04/2020 16:11:43.657,94590,AM1V310 @312248,13000,C703870071FF,967,135,-143
05/04/2020 16:11:43.676,94609,AM1V310 @312248,13006,C70387007AFF,967,135,-134
05/04/2020 16:11:43.717,94650,AM1V310 @312248,13012,CB03820073FF,971,130,-141
05/04/2020 16:11:43.778,94711,AM1V310 @312248,13018,CA037D0078FF,970,125,-136
05/04/2020 16:11:43.808,94740,AM1V310 @312248,13025,CB037B0078FF,971,123,-136
05/04/2020 16:11:43.868,94801,AM1V310 @312248,13031,CB03790072FF,971,121,-142
05/04/2020 16:11:43.928,94861,AM1V310 @312248,13037,CB03780073FF,971,120,-141
05/04/2020 16:11:43.958,94891,AM1V310 @312248,13043,C80377006FFF,968,119,-145
05/04/2020 16:11:44.018,94951,AM1V310 @312248,13050,C7037C0074FF,967,124,-140
05/04/2020 16:11:44.078,95010,AM1V310 @312248,13056,CB03740075FF,971,116,-139
05/04/2020 16:11:44.107,95040,AM1V310 @312248,13062,D0037A006DFF,976,122,-147
05/04/2020 16:11:44.167,95100,AM1V310 @312248,13068,CB03770072FF,971,119,-142
05/04/2020 16:11:44.228,95161,AM1V310 @312248,13075,CB037A006DFF,971,122,-147
05/04/2020 16:11:44.258,95190,AM1V310 @312248,13081,CC036B0073FF,972,107,-141
05/04/2020 16:11:44.317,95250,AM1V310 @312248,13087,CC03750070FF,972,117,-144
05/04/2020 16:11:44.407,95341,AM1V310 @312248,13093,C803750072FF,968,117,-142
05/04/2020 16:11:44.434,95367,AM1V310 @312248,13100,C9036D0072FF,969,109,-142
05/04/2020 16:11:44.468,95400,AM1V310 @312248,13106,CD0370006FFF,973,112,-145
