Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:21:35.325,161071,AM1V310 @312248,23707,CF039DFF67FF,975,-99,-153
06/04/2020 13:21:35.385,161131,AM1V310 @312248,23714,CC03AFFF65FF,972,-81,-155
06/04/2020 13:21:35.445,161191,AM1V310 @312248,23720,CE03A8FF5FFF,974,-88,-161
06/04/2020 13:21:35.475,161221,AM1V310 @312248,23726,D00393FF6DFF,976,-109,-147
06/04/2020 13:21:35.535,161281,AM1V310 @312248,23732,CD038AFF6AFF,973,-118,-150
06/04/2020 13:21:35.595,161341,AM1V310 @312248,23739,CC0387FF64FF,972,-121,-156
06/04/2020 13:21:35.625,161371,AM1V310 @312248,23745,CC0385FF6DFF,972,-123,-147
06/04/2020 13:21:35.685,161431,AM1V310 @312248,23751,D403AFFF6EFF,980,-81,-146
06/04/2020 13:21:35.745,161491,AM1V310 @312248,23757,C9038BFF60FF,969,-117,-160
06/04/2020 13:21:35.775,161521,AM1V310 @312248,23764,CD039FFF6CFF,973,-97,-148
06/04/2020 13:21:35.835,161581,AM1V310 @312248,23770,C70383FF5FFF,967,-125,-161
06/04/2020 13:21:35.895,161641,AM1V310 @312248,23776,C50378FF60FF,965,-136,-160
06/04/2020 13:21:35.925,161671,AM1V310 @312248,23782,CF03A8FF65FF,975,-88,-155
06/04/2020 13:21:35.985,161731,AM1V310 @312248,23789,CA0389FF5FFF,970,-119,-161
06/04/2020 13:21:36.045,161791,AM1V310 @312248,23795,CB038EFF5EFF,971,-114,-162
06/04/2020 13:21:36.075,161821,AM1V310 @312248,23801,D3039BFF61FF,979,-101,-159
06/04/2020 13:21:36.135,161881,AM1V310 @312248,23807,C80384FF58FF,968,-124,-168
06/04/2020 13:21:36.195,161941,AM1V310 @312248,23814,CD038BFF5AFF,973,-117,-166
06/04/2020 13:21:36.225,161971,AM1V310 @312248,23820,CB039EFF5AFF,971,-98,-166
06/04/2020 13:21:36.285,162031,AM1V310 @312248,23826,CA03AAFF59FF,970,-86,-167
06/04/2020 13:21:36.345,162091,AM1V310 @312248,23832,CA03A9FF5EFF,970,-87,-162
06/04/2020 13:21:36.375,162121,AM1V310 @312248,23839,CF03A6FF5DFF,975,-90,-163
06/04/2020 13:21:36.473,162218,AM1V310 @312248,23845,CA03B0FF5AFF,970,-80,-166
06/04/2020 13:21:36.495,162241,AM1V310 @312248,23851,CC03ADFF5BFF,972,-83,-165
06/04/2020 13:21:36.525,162271,AM1V310 @312248,23857,CE03C0FF5BFF,974,-64,-165
06/04/2020 13:21:36.585,162331,AM1V310 @312248,23864,CD03AFFF5EFF,973,-81,-162
06/04/2020 13:21:36.645,162391,AM1V310 @312248,23870,CF03BAFF59FF,975,-70,-167
06/04/2020 13:21:36.675,162421,AM1V310 @312248,23876,C803ABFF56FF,968,-85,-170
06/04/2020 13:21:36.735,162481,AM1V310 @312248,23882,CE03B9FF5AFF,974,-71,-166
06/04/2020 13:21:36.795,162541,AM1V310 @312248,23889,CC03BBFF58FF,972,-69,-168
06/04/2020 13:21:36.825,162571,AM1V310 @312248,23895,D103BAFF57FF,977,-70,-169
06/04/2020 13:21:36.885,162631,AM1V310 @312248,23901,CD03B1FF59FF,973,-79,-167
06/04/2020 13:21:36.945,162690,AM1V310 @312248,23907,CF039CFF54FF,975,-100,-172
06/04/2020 13:21:36.975,162721,AM1V310 @312248,23914,CF03A8FF5AFF,975,-88,-166
06/04/2020 13:21:37.065,162812,AM1V310 @312248,23920,D30391FF57FF,979,-111,-169
06/04/2020 13:21:37.124,162870,AM1V310 @312248,23926,C9039BFF4EFF,969,-101,-178
06/04/2020 13:21:37.140,162886,AM1V310 @312248,23932,CC03AEFF5AFF,972,-82,-166
06/04/2020 13:21:37.185,162931,AM1V310 @312248,23939,C703A1FF5BFF,967,-95,-165
06/04/2020 13:21:37.245,162991,AM1V310 @312248,23945,CC03A4FF60FF,972,-92,-160
06/04/2020 13:21:37.335,163081,AM1V310 @312248,23951,CD03BEFF71FF,973,-66,-143
06/04/2020 13:21:37.372,163117,AM1V310 @312248,23957,D403A6FF4FFF,980,-90,-177
06/04/2020 13:21:37.395,163141,AM1V310 @312248,23964,C6039EFF5EFF,966,-98,-162
