Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:29:10.246,615991,AM1V310 @312248,15056,FAFF48003C00,-0.6,7.2,6
06/04/2020 13:29:10.306,616052,AM1V310 @312248,15062,D2FF45003C00,-4.6,6.9,6
06/04/2020 13:29:10.384,616130,AM1V310 @312248,15068,B0FF41001700,-8,6.5,2.3
06/04/2020 13:29:10.426,616171,AM1V310 @312248,15074,C4FF48001200,-6,7.2,1.8
06/04/2020 13:29:10.486,616231,AM1V310 @312248,15081,C8FF45000B00,-5.6,6.9,1.1
06/04/2020 13:29:10.516,616262,AM1V310 @312248,15087,EEFF3D00D4FF,-1.8,6.1,-4.4
06/04/2020 13:29:10.546,616292,AM1V310 @312248,15093,EDFF3C00D3FF,-1.9,6,-4.5
06/04/2020 13:29:10.606,616352,AM1V310 @312248,15099,F2FF3900E9FF,-1.4,5.7,-2.3
06/04/2020 13:29:10.666,616412,AM1V310 @312248,15106,F1FF3800F5FF,-1.5,5.6,-1.1
06/04/2020 13:29:10.696,616441,AM1V310 @312248,15112,04003000FEFF,0.4,4.8,-0.2
06/04/2020 13:29:10.756,616502,AM1V310 @312248,15118,F0FF35001500,-1.6,5.3,2.1
06/04/2020 13:29:10.816,616562,AM1V310 @312248,15124,EBFF34001B00,-2.1,5.2,2.7
06/04/2020 13:29:10.846,616592,AM1V310 @312248,15131,DAFF34001300,-3.8,5.2,1.9
06/04/2020 13:29:10.906,616652,AM1V310 @312248,15137,ECFF31000100,-2,4.9,0.1
06/04/2020 13:29:10.967,616713,AM1V310 @312248,15143,E7FF3300F9FF,-2.5,5.1,-0.7
06/04/2020 13:29:10.997,616743,AM1V310 @312248,15149,E8FF3100E5FF,-2.4,4.9,-2.7
06/04/2020 13:29:11.056,616802,AM1V310 @312248,15156,EEFF2D00CEFF,-1.8,4.5,-5
06/04/2020 13:29:11.116,616862,AM1V310 @312248,15162,F5FF2D00DDFF,-1.1,4.5,-3.5
06/04/2020 13:29:11.146,616891,AM1V310 @312248,15168,FCFF2C00E9FF,-0.4,4.4,-2.3
06/04/2020 13:29:11.206,616952,AM1V310 @312248,15174,F3FF31000000,-1.3,4.9,0
06/04/2020 13:29:11.266,617012,AM1V310 @312248,15181,F4FF30000900,-1.2,4.8,0.9
06/04/2020 13:29:11.296,617042,AM1V310 @312248,15187,EEFF2F000500,-1.8,4.7,0.5
