Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:24:25.035,330782,AM1V310 @312248,44920,50F98BFE9B01,-171.2,-37.3,41.1
06/04/2020 13:24:25.069,330814,AM1V310 @312248,44926,0D0160FDBF00,26.9,-67.2,19.1
06/04/2020 13:24:25.096,330841,AM1V310 @312248,44932,13FF66FE6A00,-23.7,-41,10.6
06/04/2020 13:24:25.155,330901,AM1V310 @312248,44939,F3017BFE2301,49.9,-38.9,29.1
06/04/2020 13:24:25.216,330962,AM1V310 @312248,44945,C7FFAFFE8500,-5.7,-33.7,13.3
06/04/2020 13:24:25.246,330991,AM1V310 @312248,44951,9900D8FEFEFF,15.3,-29.6,-0.2
06/04/2020 13:24:25.276,331021,AM1V310 @312248,44957,4000F3FEA800,6.4,-26.9,16.8
06/04/2020 13:24:25.336,331082,AM1V310 @312248,44964,F5FF3FFFDB00,-1.1,-19.3,21.9
06/04/2020 13:24:25.396,331142,AM1V310 @312248,44970,120056FFA200,1.8,-17,16.2
06/04/2020 13:24:25.426,331171,AM1V310 @312248,44976,DDFFB0FF9700,-3.5,-8,15.1
06/04/2020 13:24:25.516,331262,AM1V310 @312248,44982,1000BDFF6200,1.6,-6.7,9.8
06/04/2020 13:24:25.546,331292,AM1V310 @312248,44989,D5FFDBFF5C00,-4.3,-3.7,9.2
06/04/2020 13:24:25.576,331321,AM1V310 @312248,44995,2B00D9FF1800,4.3,-3.9,2.4
06/04/2020 13:24:25.636,331382,AM1V310 @312248,45001,3300D2FFF2FF,5.1,-4.6,-1.4
06/04/2020 13:24:25.725,331471,AM1V310 @312248,45007,1900F7FFEFFF,2.5,-0.9,-1.7
06/04/2020 13:24:25.757,331503,AM1V310 @312248,45014,17000700FEFF,2.3,0.7,-0.2
06/04/2020 13:24:25.788,331534,AM1V310 @312248,45020,DBFF11000500,-3.7,1.7,0.5
06/04/2020 13:24:25.846,331591,AM1V310 @312248,45026,FAFF0F000700,-0.6,1.5,0.7
06/04/2020 13:24:25.876,331621,AM1V310 @312248,45032,E4FF0D001000,-2.8,1.3,1.6
06/04/2020 13:24:25.966,331711,AM1V310 @312248,45039,F5FF0B000E00,-1.1,1.1,1.4
06/04/2020 13:24:26.025,331771,AM1V310 @312248,45045,F8FF0C000200,-0.8,1.2,0.2
06/04/2020 13:24:26.042,331788,AM1V310 @312248,45051,ECFF1200F5FF,-2,1.8,-1.1
06/04/2020 13:24:26.115,331861,AM1V310 @312248,45057,00001400F2FF,0,2,-1.4
06/04/2020 13:24:26.146,331891,AM1V310 @312248,45064,CDFF3500EFFF,-5.1,5.3,-1.7
06/04/2020 13:24:26.176,331921,AM1V310 @312248,45070,BCFF4100E0FF,-6.8,6.5,-3.2
06/04/2020 13:24:26.236,331982,AM1V310 @312248,45076,A1FF4D00BDFF,-9.5,7.7,-6.7
06/04/2020 13:24:26.295,332041,AM1V310 @312248,45082,AAFF5D009CFF,-8.6,9.3,-10
06/04/2020 13:24:26.325,332071,AM1V310 @312248,45089,C6FF51008CFF,-5.8,8.1,-11.6
06/04/2020 13:24:26.416,332162,AM1V310 @312248,45095,D5FF630092FF,-4.3,9.9,-11
06/04/2020 13:24:26.446,332191,AM1V310 @312248,45101,E8FF770094FF,-2.4,11.9,-10.8
06/04/2020 13:24:26.475,332222,AM1V310 @312248,45107,C7FF9E00C4FF,-5.7,15.8,-6
06/04/2020 13:24:26.535,332281,AM1V310 @312248,45114,B3FFC800D4FF,-7.7,20,-4.4
06/04/2020 13:24:26.565,332311,AM1V310 @312248,45120,85FFEA001300,-12.3,23.4,1.9
06/04/2020 13:24:26.626,332372,AM1V310 @312248,45126,66FF1C012000,-15.4,28.4,3.2
06/04/2020 13:24:26.686,332432,AM1V310 @312248,45132,3DFF56010200,-19.5,34.2,0.2
06/04/2020 13:24:26.715,332461,AM1V310 @312248,45139,77FF5701B0FF,-13.7,34.3,-8
