Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:28:08.580,554326,AM1V310 @312248,7343,2305CEFF7701,1315,-50,375
06/04/2020 13:28:08.626,554372,AM1V310 @312248,7349,E003ABFF90FF,992,-85,-112
06/04/2020 13:28:08.686,554432,AM1V310 @312248,7356,CA0334002600,970,52,38
06/04/2020 13:28:08.716,554461,AM1V310 @312248,7362,9D03B4FFD9FF,925,-76,-39
06/04/2020 13:28:08.776,554522,AM1V310 @312248,7368,AB031600A7FF,939,22,-89
06/04/2020 13:28:08.836,554582,AM1V310 @312248,7374,C40449FF3100,1220,-183,49
06/04/2020 13:28:08.866,554612,AM1V310 @312248,7381,D30364FF89FF,979,-156,-119
06/04/2020 13:28:08.926,554672,AM1V310 @312248,7387,DF033AFF96FF,991,-198,-106
06/04/2020 13:28:08.986,554732,AM1V310 @312248,7393,D20391FF8FFF,978,-111,-113
06/04/2020 13:28:09.016,554761,AM1V310 @312248,7399,DE03B9FFA3FF,990,-71,-93
06/04/2020 13:28:09.076,554821,AM1V310 @312248,7406,D0033EFF6BFF,976,-194,-149
06/04/2020 13:28:09.136,554881,AM1V310 @312248,7412,D2037BFF6FFF,978,-133,-145
06/04/2020 13:28:09.166,554912,AM1V310 @312248,7418,B80343FF72FF,952,-189,-142
06/04/2020 13:28:09.266,555012,AM1V310 @312248,7424,C70363FF4FFF,967,-157,-177
06/04/2020 13:28:09.286,555032,AM1V310 @312248,7431,BB0332FF56FF,955,-206,-170
06/04/2020 13:28:09.316,555061,AM1V310 @312248,7437,CB035DFF6BFF,971,-163,-149
06/04/2020 13:28:09.376,555121,AM1V310 @312248,7443,C20367FF5BFF,962,-153,-165
06/04/2020 13:28:09.436,555181,AM1V310 @312248,7449,BE034DFF5FFF,958,-179,-161
06/04/2020 13:28:09.496,555241,AM1V310 @312248,7456,CA0359FF6EFF,970,-167,-146
06/04/2020 13:28:09.526,555271,AM1V310 @312248,7462,C50364FF5DFF,965,-156,-163
06/04/2020 13:28:09.586,555332,AM1V310 @312248,7468,BD0346FF55FF,957,-186,-171
06/04/2020 13:28:09.616,555361,AM1V310 @312248,7474,C00354FF5EFF,960,-172,-162
06/04/2020 13:28:09.676,555422,AM1V310 @312248,7481,B90364FF67FF,953,-156,-153
06/04/2020 13:28:09.736,555482,AM1V310 @312248,7487,CD0377FF5CFF,973,-137,-164
06/04/2020 13:28:09.765,555511,AM1V310 @312248,7493,C10356FF3FFF,961,-170,-193
06/04/2020 13:28:09.826,555572,AM1V310 @312248,7499,C30359FF4FFF,963,-167,-177
06/04/2020 13:28:09.886,555632,AM1V310 @312248,7506,C70350FF44FF,967,-176,-188
06/04/2020 13:28:09.916,555661,AM1V310 @312248,7512,C90360FF53FF,969,-160,-173
06/04/2020 13:28:09.976,555722,AM1V310 @312248,7518,B40341FF67FF,948,-191,-153
06/04/2020 13:28:10.035,555781,AM1V310 @312248,7524,CF037EFF6EFF,975,-130,-146
06/04/2020 13:28:10.066,555812,AM1V310 @312248,7531,B70329FF52FF,951,-215,-174
06/04/2020 13:28:10.126,555872,AM1V310 @312248,7537,BC0372FF60FF,956,-142,-160
06/04/2020 13:28:10.186,555932,AM1V310 @312248,7543,DA037AFF92FF,986,-134,-110
06/04/2020 13:28:10.216,555961,AM1V310 @312248,7549,CF034AFF8AFF,975,-182,-118
