Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:23:32.146,277891,AM1V310 @312248,38314,12049BFF63FF,1042,-101,-157
06/04/2020 13:23:32.266,278012,AM1V310 @312248,38320,D5049700E200,1237,151,226
06/04/2020 13:23:32.306,278052,AM1V310 @312248,38326,FC03F7FF0FFF,1020,-9,-241
06/04/2020 13:23:32.306,278052,AM1V310 @312248,38332,EA037C00E2FF,1002,124,-30
06/04/2020 13:23:32.355,278101,AM1V310 @312248,38339,91032C0092FF,913,44,-110
06/04/2020 13:23:32.386,278131,AM1V310 @312248,38345,D30374FF26FF,979,-140,-218
06/04/2020 13:23:32.445,278191,AM1V310 @312248,38351,80042F000200,1152,47,2
06/04/2020 13:23:32.506,278252,AM1V310 @312248,38357,FA03E9FF63FF,1018,-23,-157
06/04/2020 13:23:32.536,278281,AM1V310 @312248,38364,DB03B4FFCFFF,987,-76,-49
06/04/2020 13:23:32.595,278341,AM1V310 @312248,38370,DB03E3FFB2FF,987,-29,-78
06/04/2020 13:23:32.656,278402,AM1V310 @312248,38376,D803CCFFB4FF,984,-52,-76
06/04/2020 13:23:32.686,278432,AM1V310 @312248,38382,DF03CAFFBDFF,991,-54,-67
06/04/2020 13:23:32.746,278492,AM1V310 @312248,38389,DC03DBFFD3FF,988,-37,-45
06/04/2020 13:23:32.806,278552,AM1V310 @312248,38395,D103D7FFC3FF,977,-41,-61
06/04/2020 13:23:32.866,278612,AM1V310 @312248,38401,D203EBFFC3FF,978,-21,-61
06/04/2020 13:23:32.913,278658,AM1V310 @312248,38407,D803F4FFCBFF,984,-12,-53
06/04/2020 13:23:32.955,278701,AM1V310 @312248,38414,DB03E3FFCDFF,987,-29,-51
06/04/2020 13:23:32.986,278731,AM1V310 @312248,38420,E403DFFFCFFF,996,-33,-49
06/04/2020 13:23:33.105,278851,AM1V310 @312248,38426,CD03E1FFCCFF,973,-31,-52
06/04/2020 13:23:33.126,278871,AM1V310 @312248,38432,E203F6FFD7FF,994,-10,-41
06/04/2020 13:23:33.140,278886,AM1V310 @312248,38439,E303E8FFD2FF,995,-24,-46
06/04/2020 13:23:33.195,278941,AM1V310 @312248,38445,E303F0FFD5FF,995,-16,-43
06/04/2020 13:23:33.255,279001,AM1V310 @312248,38451,E103E8FFCFFF,993,-24,-49
06/04/2020 13:23:33.286,279031,AM1V310 @312248,38457,E403EEFFCFFF,996,-18,-49
06/04/2020 13:23:33.376,279122,AM1V310 @312248,38464,D703F6FFCEFF,983,-10,-50
06/04/2020 13:23:33.410,279156,AM1V310 @312248,38470,E503FDFFD5FF,997,-3,-43
06/04/2020 13:23:33.435,279182,AM1V310 @312248,38476,D903F7FFC3FF,985,-9,-61
06/04/2020 13:23:33.495,279241,AM1V310 @312248,38482,D9030000D3FF,985,0,-45
06/04/2020 13:23:33.555,279301,AM1V310 @312248,38489,C9030200C0FF,969,2,-64
06/04/2020 13:23:33.585,279331,AM1V310 @312248,38495,D0030E00C1FF,976,14,-63
06/04/2020 13:23:33.645,279391,AM1V310 @312248,38501,EC030000CFFF,1004,0,-49
06/04/2020 13:23:33.705,279451,AM1V310 @312248,38507,DE03EEFFD0FF,990,-18,-48
06/04/2020 13:23:33.735,279481,AM1V310 @312248,38514,E303EAFFC6FF,995,-22,-58
06/04/2020 13:23:33.795,279541,AM1V310 @312248,38520,DF03D5FFCAFF,991,-43,-54
06/04/2020 13:23:33.855,279601,AM1V310 @312248,38526,E403B9FFD0FF,996,-71,-48
06/04/2020 13:23:33.885,279631,AM1V310 @312248,38532,E303B8FFD5FF,995,-72,-43
