Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:28:09.736,555482,AM1V310 @312248,7487,2500FAFFDAFF,3.7,-0.6,-3.8
06/04/2020 13:28:09.765,555511,AM1V310 @312248,7493,E1FF2000FCFF,-3.1,3.2,-0.4
06/04/2020 13:28:09.826,555572,AM1V310 @312248,7499,FEFF35000800,-0.2,5.3,0.8
06/04/2020 13:28:09.886,555632,AM1V310 @312248,7506,BAFF6500F9FF,-7,10.1,-0.7
06/04/2020 13:28:09.916,555661,AM1V310 @312248,7512,D1FF85000A00,-4.7,13.3,1
06/04/2020 13:28:09.976,555722,AM1V310 @312248,7518,9CFF9A000000,-10,15.4,0
06/04/2020 13:28:10.035,555781,AM1V310 @312248,7524,65FFB300E5FF,-15.5,17.9,-2.7
06/04/2020 13:28:10.066,555812,AM1V310 @312248,7531,3FFFCB00D2FF,-19.3,20.3,-4.6
06/04/2020 13:28:10.126,555872,AM1V310 @312248,7537,ADFFE900F7FF,-8.3,23.3,-0.9
06/04/2020 13:28:10.186,555932,AM1V310 @312248,7543,8AFF26012400,-11.8,29.4,3.6
06/04/2020 13:28:10.216,555961,AM1V310 @312248,7549,82FF3B010200,-12.6,31.5,0.2
