Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:25:09.916,375661,AM1V310 @312248,50539,C50378FF6CFF,965,-136,-148
06/04/2020 13:25:10.005,375751,AM1V310 @312248,50545,CF037CFF6EFF,975,-132,-146
06/04/2020 13:25:10.026,375772,AM1V310 @312248,50551,C30365FF6FFF,963,-155,-145
06/04/2020 13:25:10.066,375812,AM1V310 @312248,50557,C4037DFF72FF,964,-131,-142
06/04/2020 13:25:10.126,375872,AM1V310 @312248,50564,CB0377FF79FF,971,-137,-135
06/04/2020 13:25:10.156,375901,AM1V310 @312248,50570,C90376FF74FF,969,-138,-140
06/04/2020 13:25:10.216,375962,AM1V310 @312248,50576,CD0384FF7AFF,973,-124,-134
06/04/2020 13:25:10.276,376022,AM1V310 @312248,50582,D30385FF7AFF,979,-123,-134
06/04/2020 13:25:10.306,376052,AM1V310 @312248,50589,CD037DFF70FF,973,-131,-144
06/04/2020 13:25:10.367,376113,AM1V310 @312248,50595,D10375FF72FF,977,-139,-142
06/04/2020 13:25:10.455,376201,AM1V310 @312248,50601,CB0386FF70FF,971,-122,-144
06/04/2020 13:25:10.473,376219,AM1V310 @312248,50607,CD0386FF71FF,973,-122,-143
06/04/2020 13:25:10.516,376262,AM1V310 @312248,50614,D10392FF72FF,977,-110,-142
06/04/2020 13:25:10.605,376352,AM1V310 @312248,50620,C90388FF6DFF,969,-120,-147
06/04/2020 13:25:10.631,376377,AM1V310 @312248,50626,CF0392FF70FF,975,-110,-144
06/04/2020 13:25:10.666,376411,AM1V310 @312248,50632,CD0392FF70FF,973,-110,-144
06/04/2020 13:25:10.726,376472,AM1V310 @312248,50639,D20397FF74FF,978,-105,-140
06/04/2020 13:25:10.756,376501,AM1V310 @312248,50645,CF0391FF70FF,975,-111,-144
06/04/2020 13:25:10.816,376562,AM1V310 @312248,50651,CD0392FF73FF,973,-110,-141
