Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:26:03.286,429032,AM1V310 @312248,57207,DB03A3FFB5FF,987,-93,-75
06/04/2020 13:26:03.319,429065,AM1V310 @312248,57214,D60382FFA5FF,982,-126,-91
06/04/2020 13:26:03.346,429092,AM1V310 @312248,57220,DD0386FF85FF,989,-122,-123
06/04/2020 13:26:03.407,429153,AM1V310 @312248,57226,D30385FF9FFF,979,-123,-97
06/04/2020 13:26:03.436,429181,AM1V310 @312248,57232,C80388FF8FFF,968,-120,-113
06/04/2020 13:26:03.496,429242,AM1V310 @312248,57239,CD0382FF8DFF,973,-126,-115
06/04/2020 13:26:03.556,429302,AM1V310 @312248,57245,D80395FF94FF,984,-107,-108
06/04/2020 13:26:03.586,429331,AM1V310 @312248,57251,DB038DFF96FF,987,-115,-106
06/04/2020 13:26:03.672,429417,AM1V310 @312248,57257,DD0391FF97FF,989,-111,-105
06/04/2020 13:26:03.706,429452,AM1V310 @312248,57264,CE0388FFA1FF,974,-120,-95
06/04/2020 13:26:03.736,429482,AM1V310 @312248,57270,D50396FFA3FF,981,-106,-93
06/04/2020 13:26:03.796,429541,AM1V310 @312248,57276,D1038AFFA3FF,977,-118,-93
06/04/2020 13:26:03.856,429602,AM1V310 @312248,57282,D30385FFB0FF,979,-123,-80
06/04/2020 13:26:03.886,429632,AM1V310 @312248,57289,D40393FFB1FF,980,-109,-79
06/04/2020 13:26:03.946,429692,AM1V310 @312248,57295,CE0385FFB3FF,974,-123,-77
06/04/2020 13:26:04.006,429752,AM1V310 @312248,57301,D20382FFB7FF,978,-126,-73
06/04/2020 13:26:04.036,429782,AM1V310 @312248,57307,D50389FFB1FF,981,-119,-79
06/04/2020 13:26:04.096,429842,AM1V310 @312248,57314,D2037CFFAFFF,978,-132,-81
06/04/2020 13:26:04.156,429902,AM1V310 @312248,57320,D40378FFB1FF,980,-136,-79
06/04/2020 13:26:04.186,429932,AM1V310 @312248,57326,D50377FFB4FF,981,-137,-76
06/04/2020 13:26:04.246,429992,AM1V310 @312248,57332,D60379FFABFF,982,-135,-85
06/04/2020 13:26:04.306,430052,AM1V310 @312248,57339,DD0362FFB5FF,989,-158,-75
06/04/2020 13:26:04.336,430082,AM1V310 @312248,57345,D2037BFFB0FF,978,-133,-80
06/04/2020 13:26:04.396,430143,AM1V310 @312248,57351,D40375FFAFFF,980,-139,-81
06/04/2020 13:26:04.456,430202,AM1V310 @312248,57357,D50378FFB1FF,981,-136,-79
06/04/2020 13:26:04.486,430232,AM1V310 @312248,57364,D4037DFFAAFF,980,-131,-86
06/04/2020 13:26:04.546,430292,AM1V310 @312248,57370,D50372FFAEFF,981,-142,-82
06/04/2020 13:26:04.606,430352,AM1V310 @312248,57376,D30377FFACFF,979,-137,-84
