Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:26:39.886,465632,AM1V310 @312248,61789,C90363FFA0FF,969,-157,-96
06/04/2020 13:26:39.946,465692,AM1V310 @312248,61795,D60388FFA8FF,982,-120,-88
06/04/2020 13:26:39.977,465723,AM1V310 @312248,61801,D1037CFFA3FF,977,-132,-93
06/04/2020 13:26:40.037,465783,AM1V310 @312248,61807,D6037DFFA8FF,982,-131,-88
06/04/2020 13:26:40.096,465842,AM1V310 @312248,61814,D0037AFFA0FF,976,-134,-96
06/04/2020 13:26:40.126,465872,AM1V310 @312248,61820,CD0370FFAFFF,973,-144,-81
06/04/2020 13:26:40.216,465963,AM1V310 @312248,61826,CF037AFFB1FF,975,-134,-79
06/04/2020 13:26:40.248,465994,AM1V310 @312248,61832,CF0378FFAAFF,975,-136,-86
06/04/2020 13:26:40.277,466023,AM1V310 @312248,61839,D70375FFB5FF,983,-139,-75
06/04/2020 13:26:40.336,466082,AM1V310 @312248,61845,CD037AFFAFFF,973,-134,-81
06/04/2020 13:26:40.397,466144,AM1V310 @312248,61851,D60372FFB1FF,982,-142,-79
06/04/2020 13:26:40.426,466172,AM1V310 @312248,61857,D10381FFB1FF,977,-127,-79
06/04/2020 13:26:40.486,466232,AM1V310 @312248,61864,D60373FFB4FF,982,-141,-76
06/04/2020 13:26:40.546,466292,AM1V310 @312248,61870,D3037BFFB4FF,979,-133,-76
06/04/2020 13:26:40.576,466322,AM1V310 @312248,61876,D10376FFB0FF,977,-138,-80
06/04/2020 13:26:40.636,466382,AM1V310 @312248,61882,D2036CFFB3FF,978,-148,-77
06/04/2020 13:26:40.696,466442,AM1V310 @312248,61889,D70385FFB0FF,983,-123,-80
06/04/2020 13:26:40.726,466472,AM1V310 @312248,61895,D6037CFFB4FF,982,-132,-76
06/04/2020 13:26:40.786,466532,AM1V310 @312248,61901,D30380FFADFF,979,-128,-83
06/04/2020 13:26:40.846,466592,AM1V310 @312248,61907,D80379FFABFF,984,-135,-85
