Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:25:46.216,411962,AM1V310 @312248,55076,F0FF50001100,-1.6,8,1.7
06/04/2020 13:25:46.246,411991,AM1V310 @312248,55082,DFFF58001100,-3.3,8.8,1.7
06/04/2020 13:25:46.306,412052,AM1V310 @312248,55089,DFFF54000800,-3.3,8.4,0.8
06/04/2020 13:25:46.368,412113,AM1V310 @312248,55095,D8FF53000D00,-4,8.3,1.3
06/04/2020 13:25:46.396,412141,AM1V310 @312248,55101,E7FF4B000200,-2.5,7.5,0.2
06/04/2020 13:25:46.456,412202,AM1V310 @312248,55107,00004100FAFF,0,6.5,-0.6
06/04/2020 13:25:46.516,412262,AM1V310 @312248,55114,16003700EEFF,2.2,5.5,-1.8
06/04/2020 13:25:46.546,412291,AM1V310 @312248,55120,02004600F1FF,0.2,7,-1.5
06/04/2020 13:25:46.606,412351,AM1V310 @312248,55126,11004400F3FF,1.7,6.8,-1.3
06/04/2020 13:25:46.666,412412,AM1V310 @312248,55132,1D004800EEFF,2.9,7.2,-1.8
06/04/2020 13:25:46.696,412441,AM1V310 @312248,55139,17004A00EDFF,2.3,7.4,-1.9
06/04/2020 13:25:46.756,412502,AM1V310 @312248,55145,00005600F9FF,0,8.6,-0.7
