Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:29:09.676,615422,AM1V310 @312248,14974,B605FFFE5C01,1462,-257,348
06/04/2020 13:29:09.721,615466,AM1V310 @312248,14981,2704A9FEF2FE,1063,-343,-270
06/04/2020 13:29:09.721,615467,AM1V310 @312248,14987,DC0490008600,1244,144,134
06/04/2020 13:29:09.766,615512,AM1V310 @312248,14993,0C04CDFF23FF,1036,-51,-221
06/04/2020 13:29:09.796,615541,AM1V310 @312248,14999,B503E3FFAEFF,949,-29,-82
06/04/2020 13:29:09.856,615602,AM1V310 @312248,15006,C903F6FF5BFF,969,-10,-165
06/04/2020 13:29:09.916,615661,AM1V310 @312248,15012,F003C1FF7FFF,1008,-63,-129
06/04/2020 13:29:09.946,615692,AM1V310 @312248,15018,DD0396FF8CFF,989,-106,-116
06/04/2020 13:29:10.006,615752,AM1V310 @312248,15024,C70382FF7AFF,967,-126,-134
06/04/2020 13:29:10.066,615812,AM1V310 @312248,15031,CC03FFFF7DFF,972,-1,-131
06/04/2020 13:29:10.096,615842,AM1V310 @312248,15037,DB03B6FF87FF,987,-74,-121
06/04/2020 13:29:10.156,615902,AM1V310 @312248,15043,D303B1FF83FF,979,-79,-125
06/04/2020 13:29:10.216,615962,AM1V310 @312248,15049,D103CDFF96FF,977,-51,-106
06/04/2020 13:29:10.246,615991,AM1V310 @312248,15056,DA039DFF8CFF,986,-99,-116
06/04/2020 13:29:10.306,616052,AM1V310 @312248,15062,D3039DFF88FF,979,-99,-120
06/04/2020 13:29:10.384,616129,AM1V310 @312248,15068,D20392FF9BFF,978,-110,-101
06/04/2020 13:29:10.426,616171,AM1V310 @312248,15074,D203A8FF93FF,978,-88,-109
06/04/2020 13:29:10.486,616231,AM1V310 @312248,15081,D0038EFF97FF,976,-114,-105
06/04/2020 13:29:10.516,616262,AM1V310 @312248,15087,D70389FF96FF,983,-119,-106
06/04/2020 13:29:10.546,616291,AM1V310 @312248,15093,D403A9FF95FF,980,-87,-107
06/04/2020 13:29:10.606,616352,AM1V310 @312248,15099,CF03AEFF9FFF,975,-82,-97
06/04/2020 13:29:10.666,616412,AM1V310 @312248,15106,D303A5FF97FF,979,-91,-105
06/04/2020 13:29:10.696,616441,AM1V310 @312248,15112,DA039EFF9BFF,986,-98,-101
06/04/2020 13:29:10.756,616502,AM1V310 @312248,15118,D303A6FF9CFF,979,-90,-100
06/04/2020 13:29:10.816,616562,AM1V310 @312248,15124,D7039AFF99FF,983,-102,-103
06/04/2020 13:29:10.846,616591,AM1V310 @312248,15131,D70397FFA2FF,983,-105,-94
06/04/2020 13:29:10.906,616652,AM1V310 @312248,15137,D80397FF9BFF,984,-105,-101
06/04/2020 13:29:10.967,616713,AM1V310 @312248,15143,D90393FFA0FF,985,-109,-96
06/04/2020 13:29:10.997,616743,AM1V310 @312248,15149,D40389FF94FF,980,-119,-108
06/04/2020 13:29:11.056,616802,AM1V310 @312248,15156,D60390FF9CFF,982,-112,-100
06/04/2020 13:29:11.116,616861,AM1V310 @312248,15162,D503ACFF9DFF,981,-84,-99
06/04/2020 13:29:11.146,616891,AM1V310 @312248,15168,D603A2FF9BFF,982,-94,-101
06/04/2020 13:29:11.206,616952,AM1V310 @312248,15174,D603A5FF9AFF,982,-91,-102
06/04/2020 13:29:11.266,617012,AM1V310 @312248,15181,D30393FF9EFF,979,-109,-98
06/04/2020 13:29:11.296,617042,AM1V310 @312248,15187,DF0398FF9AFF,991,-104,-102
