Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:21:05.986,131732,AM1V310 @312248,20032,7DFF95000E01,-13.1,14.9,27
06/04/2020 13:21:06.017,131763,AM1V310 @312248,20039,C6FFAE003F01,-5.8,17.4,31.9
06/04/2020 13:21:06.045,131791,AM1V310 @312248,20045,1FFFD000BE01,-22.5,20.8,44.6
06/04/2020 13:21:06.105,131851,AM1V310 @312248,20051,2EFF8E000F01,-21,14.2,27.1
06/04/2020 13:21:06.135,131881,AM1V310 @312248,20057,890066005001,13.7,10.2,33.6
06/04/2020 13:21:06.195,131941,AM1V310 @312248,20064,79002000DFFF,12.1,3.2,-3.3
06/04/2020 13:21:06.255,132001,AM1V310 @312248,20070,15001100BFFF,2.1,1.7,-6.5
06/04/2020 13:21:06.285,132031,AM1V310 @312248,20076,B5FF2D004B00,-7.5,4.5,7.5
06/04/2020 13:21:06.345,132091,AM1V310 @312248,20082,A5FF2D003500,-9.1,4.5,5.3
06/04/2020 13:21:06.405,132151,AM1V310 @312248,20089,7DFF30003500,-13.1,4.8,5.3
06/04/2020 13:21:06.435,132181,AM1V310 @312248,20095,B1FF0D003800,-7.9,1.3,5.6
06/04/2020 13:21:06.554,132300,AM1V310 @312248,20101,BAFF04003F00,-7,0.4,6.3
06/04/2020 13:21:06.569,132314,AM1V310 @312248,20107,D6FFFCFF4A00,-4.2,-0.4,7.4
06/04/2020 13:21:06.585,132331,AM1V310 @312248,20114,D2FFF2FF4F00,-4.6,-1.4,7.9
06/04/2020 13:21:06.645,132391,AM1V310 @312248,20120,D8FFEEFF4F00,-4,-1.8,7.9
06/04/2020 13:21:06.735,132481,AM1V310 @312248,20126,F5FFECFF3300,-1.1,-2,5.1
06/04/2020 13:21:06.765,132511,AM1V310 @312248,20132,0B00E4FF1500,1.1,-2.8,2.1
06/04/2020 13:21:06.795,132541,AM1V310 @312248,20139,0000ECFF0400,0,-2,0.4
06/04/2020 13:21:06.855,132601,AM1V310 @312248,20145,1700DEFFFBFF,2.3,-3.4,-0.5
06/04/2020 13:21:06.885,132631,AM1V310 @312248,20151,0B00FBFF0400,1.1,-0.5,0.4
06/04/2020 13:21:06.945,132690,AM1V310 @312248,20157,1900F9FF1700,2.5,-0.7,2.3
06/04/2020 13:21:07.005,132751,AM1V310 @312248,20164,CAFF30002200,-5.4,4.8,3.4
06/04/2020 13:21:07.035,132781,AM1V310 @312248,20170,CDFF4A001700,-5.1,7.4,2.3
06/04/2020 13:21:07.095,132840,AM1V310 @312248,20176,95FF70004300,-10.7,11.2,6.7
06/04/2020 13:21:07.155,132901,AM1V310 @312248,20182,57FF9E004600,-16.9,15.8,7
06/04/2020 13:21:07.185,132931,AM1V310 @312248,20189,48FFB1004200,-18.4,17.7,6.6
06/04/2020 13:21:07.245,132991,AM1V310 @312248,20195,54FFDB002F00,-17.2,21.9,4.7
06/04/2020 13:21:07.305,133051,AM1V310 @312248,20201,2AFF0C014100,-21.4,26.8,6.5
06/04/2020 13:21:07.335,133081,AM1V310 @312248,20207,32FF31012E00,-20.6,30.5,4.6
06/04/2020 13:21:07.395,133141,AM1V310 @312248,20214,0EFF67014000,-24.2,35.9,6.4
