Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:28:43.006,588751,AM1V310 @312248,11649,5F04B2FF3800,1119,-78,56
06/04/2020 13:28:43.066,588811,AM1V310 @312248,11656,AF031A00C5FF,943,26,-59
06/04/2020 13:28:43.126,588872,AM1V310 @312248,11662,EE032EFF5DFF,1006,-210,-163
06/04/2020 13:28:43.156,588901,AM1V310 @312248,11668,E40378FF7EFF,996,-136,-130
06/04/2020 13:28:43.216,588962,AM1V310 @312248,11674,F40394FF77FF,1012,-108,-137
06/04/2020 13:28:43.276,589022,AM1V310 @312248,11681,D503AEFF7CFF,981,-82,-132
06/04/2020 13:28:43.306,589051,AM1V310 @312248,11687,C20383FF7AFF,962,-125,-134
06/04/2020 13:28:43.366,589112,AM1V310 @312248,11693,C90374FF6AFF,969,-140,-150
06/04/2020 13:28:43.426,589172,AM1V310 @312248,11699,CB036BFF64FF,971,-149,-156
06/04/2020 13:28:43.456,589201,AM1V310 @312248,11706,CD036BFF4FFF,973,-149,-177
06/04/2020 13:28:43.516,589262,AM1V310 @312248,11712,D8038FFF5FFF,984,-113,-161
06/04/2020 13:28:43.576,589321,AM1V310 @312248,11718,CB037BFF5BFF,971,-133,-165
06/04/2020 13:28:43.606,589351,AM1V310 @312248,11724,C30380FF4CFF,963,-128,-180
06/04/2020 13:28:43.666,589411,AM1V310 @312248,11731,C50395FF51FF,965,-107,-175
06/04/2020 13:28:43.755,589501,AM1V310 @312248,11737,C2038FFF41FF,962,-113,-191
06/04/2020 13:28:43.771,589517,AM1V310 @312248,11743,CE038FFF47FF,974,-113,-185
06/04/2020 13:28:43.816,589561,AM1V310 @312248,11749,CB0398FF3CFF,971,-104,-196
06/04/2020 13:28:43.936,589682,AM1V310 @312248,11756,C4038FFF34FF,964,-113,-204
06/04/2020 13:28:43.973,589719,AM1V310 @312248,11762,C603AAFF3BFF,966,-86,-197
06/04/2020 13:28:43.973,589719,AM1V310 @312248,11768,CB03ABFF3CFF,971,-85,-196
06/04/2020 13:28:44.026,589772,AM1V310 @312248,11774,BC03A6FF34FF,956,-90,-204
06/04/2020 13:28:44.056,589802,AM1V310 @312248,11781,C503AFFF3BFF,965,-81,-197
06/04/2020 13:28:44.116,589862,AM1V310 @312248,11787,C803B3FF3BFF,968,-77,-197
06/04/2020 13:28:44.205,589951,AM1V310 @312248,11793,CD0398FF3AFF,973,-104,-198
06/04/2020 13:28:44.224,589969,AM1V310 @312248,11799,CB03AEFF48FF,971,-82,-184
06/04/2020 13:28:44.266,590012,AM1V310 @312248,11806,C50380FF20FF,965,-128,-224
06/04/2020 13:28:44.326,590071,AM1V310 @312248,11812,CC0398FF45FF,972,-104,-187
06/04/2020 13:28:44.356,590101,AM1V310 @312248,11818,C80394FF47FF,968,-108,-185
06/04/2020 13:28:44.416,590161,AM1V310 @312248,11824,C60398FF52FF,966,-104,-174
06/04/2020 13:28:44.476,590222,AM1V310 @312248,11831,C9038AFF45FF,969,-118,-187
06/04/2020 13:28:44.506,590251,AM1V310 @312248,11837,CE0375FF54FF,974,-139,-172
06/04/2020 13:28:44.566,590311,AM1V310 @312248,11843,CF0398FF54FF,975,-104,-172
06/04/2020 13:28:44.626,590372,AM1V310 @312248,11849,CF038DFF5FFF,975,-115,-161
06/04/2020 13:28:44.656,590401,AM1V310 @312248,11856,D2039FFF74FF,978,-97,-140
