Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:29:18.766,624512,AM1V310 @312248,16118,4801ECFDECFE,32.8,-53.2,-27.6
06/04/2020 13:29:18.826,624572,AM1V310 @312248,16124,9601FDFD6FFF,40.6,-51.5,-14.5
06/04/2020 13:29:18.856,624601,AM1V310 @312248,16131,D80119FFC300,47.2,-23.1,19.5
06/04/2020 13:29:18.916,624662,AM1V310 @312248,16137,57019BFFEC00,34.3,-10.1,23.6
06/04/2020 13:29:18.946,624691,AM1V310 @312248,16143,5D00B8FF7F00,9.3,-7.2,12.7
06/04/2020 13:29:19.006,624752,AM1V310 @312248,16149,79FFE9FF9000,-13.5,-2.3,14.4
06/04/2020 13:29:19.066,624812,AM1V310 @312248,16156,ACFFF5FFA600,-8.4,-1.1,16.6
06/04/2020 13:29:19.097,624843,AM1V310 @312248,16162,D2FF04009000,-4.6,0.4,14.4
06/04/2020 13:29:19.156,624902,AM1V310 @312248,16168,D4FF0C005D00,-4.4,1.2,9.3
06/04/2020 13:29:19.216,624962,AM1V310 @312248,16174,D6FF21003500,-4.2,3.3,5.3
06/04/2020 13:29:19.246,624991,AM1V310 @312248,16181,EBFF36001E00,-2.1,5.4,3
06/04/2020 13:29:19.317,625062,AM1V310 @312248,16187,B5FF47005800,-7.5,7.1,8.8
06/04/2020 13:29:19.366,625112,AM1V310 @312248,16193,64FF57007700,-15.6,8.7,11.9
06/04/2020 13:29:19.397,625142,AM1V310 @312248,16199,77FF56001900,-13.7,8.6,2.5
06/04/2020 13:29:19.486,625232,AM1V310 @312248,16206,97FF5300D4FF,-10.5,8.3,-4.4
06/04/2020 13:29:19.545,625291,AM1V310 @312248,16212,C6FF5700DAFF,-5.8,8.7,-3.8
06/04/2020 13:29:19.564,625310,AM1V310 @312248,16218,C7FF6100D9FF,-5.7,9.7,-3.9
06/04/2020 13:29:19.606,625352,AM1V310 @312248,16224,DDFF5F00CDFF,-3.5,9.5,-5.1
06/04/2020 13:29:19.666,625412,AM1V310 @312248,16231,F5FF5B00D6FF,-1.1,9.1,-4.2
06/04/2020 13:29:19.696,625442,AM1V310 @312248,16237,E5FF6000F6FF,-2.7,9.6,-1
06/04/2020 13:29:19.756,625502,AM1V310 @312248,16243,F7FF5B000D00,-0.9,9.1,1.3
06/04/2020 13:29:19.816,625562,AM1V310 @312248,16249,F0FF5F002E00,-1.6,9.5,4.6
06/04/2020 13:29:19.846,625591,AM1V310 @312248,16256,000056003200,0,8.6,5
06/04/2020 13:29:19.906,625651,AM1V310 @312248,16262,F3FF53003100,-1.3,8.3,4.9
06/04/2020 13:29:19.966,625711,AM1V310 @312248,16268,F2FF49002100,-1.4,7.3,3.3
06/04/2020 13:29:19.996,625741,AM1V310 @312248,16274,F5FF3F000E00,-1.1,6.3,1.4
06/04/2020 13:29:20.056,625802,AM1V310 @312248,16281,ECFF37001100,-2,5.5,1.7
06/04/2020 13:29:20.116,625862,AM1V310 @312248,16287,EDFF2F001200,-1.9,4.7,1.8
06/04/2020 13:29:20.146,625892,AM1V310 @312248,16293,B6FF2B00FEFF,-7.4,4.3,-0.2
06/04/2020 13:29:20.206,625952,AM1V310 @312248,16299,EEFF1700D8FF,-1.8,2.3,-4
06/04/2020 13:29:20.266,626012,AM1V310 @312248,16306,E6FF1B00E6FF,-2.6,2.7,-2.6
06/04/2020 13:29:20.326,626072,AM1V310 @312248,16312,D9FF1E00EEFF,-3.9,3,-1.8
