Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:26:30.856,456602,AM1V310 @312248,60651,F0FFF5FF4C00,-1.6,-1.1,7.6
06/04/2020 13:26:30.885,456631,AM1V310 @312248,60657,37001800B900,5.5,2.4,18.5
06/04/2020 13:26:30.899,456645,AM1V310 @312248,60664,BDFF43005D00,-6.7,6.7,9.3
06/04/2020 13:26:30.976,456722,AM1V310 @312248,60670,99FF52001B00,-10.3,8.2,2.7
06/04/2020 13:26:30.996,456742,AM1V310 @312248,60676,AFFF51001600,-8.1,8.1,2.2
06/04/2020 13:26:31.036,456782,AM1V310 @312248,60682,E2FF59003F00,-3,8.9,6.3
06/04/2020 13:26:31.097,456842,AM1V310 @312248,60689,060056004A00,0.6,8.6,7.4
06/04/2020 13:26:31.126,456872,AM1V310 @312248,60695,CDFF55002E00,-5.1,8.5,4.6
06/04/2020 13:26:31.186,456932,AM1V310 @312248,60701,C5FF54001500,-5.9,8.4,2.1
06/04/2020 13:26:31.246,456991,AM1V310 @312248,60707,9EFF60001B00,-9.8,9.6,2.7
06/04/2020 13:26:31.276,457022,AM1V310 @312248,60714,BCFF55001E00,-6.8,8.5,3
06/04/2020 13:26:31.366,457112,AM1V310 @312248,60720,D6FF46001000,-4.2,7,1.6
06/04/2020 13:26:31.397,457142,AM1V310 @312248,60726,DBFF35000000,-3.7,5.3,0
06/04/2020 13:26:31.426,457172,AM1V310 @312248,60732,EEFF2A00EBFF,-1.8,4.2,-2.1
06/04/2020 13:26:31.486,457232,AM1V310 @312248,60739,DCFF2400FAFF,-3.6,3.6,-0.6
06/04/2020 13:26:31.546,457292,AM1V310 @312248,60745,EEFF1800F3FF,-1.8,2.4,-1.3
06/04/2020 13:26:31.577,457322,AM1V310 @312248,60751,DEFF0E00E7FF,-3.4,1.4,-2.5
06/04/2020 13:26:31.637,457383,AM1V310 @312248,60757,FDFF0000D1FF,-0.3,0,-4.7
06/04/2020 13:26:31.697,457442,AM1V310 @312248,60764,01000400D3FF,0.1,0.4,-4.5
06/04/2020 13:26:31.726,457472,AM1V310 @312248,60770,05000400D6FF,0.5,0.4,-4.2
06/04/2020 13:26:31.786,457532,AM1V310 @312248,60776,0F000700DCFF,1.5,0.7,-3.6
06/04/2020 13:26:31.846,457592,AM1V310 @312248,60782,F7FF0F00D4FF,-0.9,1.5,-4.4
06/04/2020 13:26:31.877,457622,AM1V310 @312248,60789,00001000D9FF,0,1.6,-3.9
06/04/2020 13:26:31.936,457682,AM1V310 @312248,60795,E6FF1E00E3FF,-2.6,3,-2.9
06/04/2020 13:26:31.996,457742,AM1V310 @312248,60801,F5FF2000E0FF,-1.1,3.2,-3.2
06/04/2020 13:26:32.026,457772,AM1V310 @312248,60807,E9FF2500DCFF,-2.3,3.7,-3.6
06/04/2020 13:26:32.086,457832,AM1V310 @312248,60814,F3FF2700D5FF,-1.3,3.9,-4.3
06/04/2020 13:26:32.146,457892,AM1V310 @312248,60820,ECFF2C00E3FF,-2,4.4,-2.9
06/04/2020 13:26:32.176,457922,AM1V310 @312248,60826,F2FF2E00EEFF,-1.4,4.6,-1.8
06/04/2020 13:26:32.236,457982,AM1V310 @312248,60832,E8FF3500F1FF,-2.4,5.3,-1.5
