Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:23:22.305,268051,AM1V310 @312248,37082,C6034BFF5DFF,966,-181,-163
06/04/2020 13:23:22.365,268111,AM1V310 @312248,37089,AE0350FF5AFF,942,-176,-166
06/04/2020 13:23:22.396,268142,AM1V310 @312248,37095,CC0373FF58FF,972,-141,-168
06/04/2020 13:23:22.456,268202,AM1V310 @312248,37101,C9037EFF51FF,969,-130,-175
06/04/2020 13:23:22.545,268291,AM1V310 @312248,37107,C10355FF4EFF,961,-171,-178
06/04/2020 13:23:22.560,268306,AM1V310 @312248,37114,CC0398FF4DFF,972,-104,-179
06/04/2020 13:23:22.605,268351,AM1V310 @312248,37120,C50376FF48FF,965,-138,-184
06/04/2020 13:23:22.665,268411,AM1V310 @312248,37126,C5037BFF49FF,965,-133,-183
06/04/2020 13:23:22.696,268442,AM1V310 @312248,37132,C50392FF48FF,965,-110,-184
06/04/2020 13:23:22.756,268502,AM1V310 @312248,37139,C20378FF45FF,962,-136,-187
06/04/2020 13:23:22.816,268562,AM1V310 @312248,37145,C40386FF41FF,964,-122,-191
06/04/2020 13:23:22.845,268591,AM1V310 @312248,37151,C80373FF48FF,968,-141,-184
06/04/2020 13:23:22.905,268651,AM1V310 @312248,37157,C4038CFF3DFF,964,-116,-195
06/04/2020 13:23:22.966,268712,AM1V310 @312248,37164,C1037EFF40FF,961,-130,-192
06/04/2020 13:23:23.025,268771,AM1V310 @312248,37170,C50391FF47FF,965,-111,-185
06/04/2020 13:23:23.056,268802,AM1V310 @312248,37176,CD039CFF3BFF,973,-100,-197
06/04/2020 13:23:23.115,268861,AM1V310 @312248,37182,B50375FF3AFF,949,-139,-198
06/04/2020 13:23:23.145,268891,AM1V310 @312248,37189,C60395FF42FF,966,-107,-190
06/04/2020 13:23:23.205,268952,AM1V310 @312248,37195,C50393FF4BFF,965,-109,-181
06/04/2020 13:23:23.265,269011,AM1V310 @312248,37201,BE0384FF3DFF,958,-124,-195
06/04/2020 13:23:23.295,269041,AM1V310 @312248,37207,CC0396FF3CFF,972,-106,-196
06/04/2020 13:23:23.355,269101,AM1V310 @312248,37214,C8039BFF33FF,968,-101,-205
06/04/2020 13:23:23.415,269161,AM1V310 @312248,37220,CD0382FF2BFF,973,-126,-213
06/04/2020 13:23:23.445,269191,AM1V310 @312248,37226,C5039AFF39FF,965,-102,-199
