Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:24:34.306,340052,AM1V310 @312248,46082,4905A900D601,1353,169,470
06/04/2020 13:24:34.336,340082,AM1V310 @312248,46089,FA05C8000CFF,1530,200,-244
06/04/2020 13:24:34.366,340111,AM1V310 @312248,46095,D304BA0394FF,1235,954,-108
06/04/2020 13:24:34.426,340171,AM1V310 @312248,46101,DD0494FFF000,1245,-108,240
06/04/2020 13:24:34.486,340231,AM1V310 @312248,46107,7004F8FEB501,1136,-264,437
06/04/2020 13:24:34.575,340321,AM1V310 @312248,46114,BC055FFFED00,1468,-161,237
06/04/2020 13:24:34.610,340356,AM1V310 @312248,46120,010486FFE9FF,1025,-122,-23
06/04/2020 13:24:34.665,340410,AM1V310 @312248,46126,DA039EFFAFFF,986,-98,-81
06/04/2020 13:24:34.679,340425,AM1V310 @312248,46132,EC03A5FFBAFF,1004,-91,-70
06/04/2020 13:24:34.726,340471,AM1V310 @312248,46139,BB0398FF8CFF,955,-104,-116
06/04/2020 13:24:34.786,340532,AM1V310 @312248,46145,F603ACFF9BFF,1014,-84,-101
06/04/2020 13:24:34.815,340561,AM1V310 @312248,46151,D8038DFF68FF,984,-115,-152
06/04/2020 13:24:34.875,340621,AM1V310 @312248,46157,E603ADFF7AFF,998,-83,-134
06/04/2020 13:24:34.965,340711,AM1V310 @312248,46164,CE0373FF7AFF,974,-141,-134
06/04/2020 13:24:34.996,340741,AM1V310 @312248,46170,D10390FF7BFF,977,-112,-133
06/04/2020 13:24:35.026,340772,AM1V310 @312248,46176,C30381FF79FF,963,-127,-135
06/04/2020 13:24:35.115,340861,AM1V310 @312248,46182,C50387FF84FF,965,-121,-124
06/04/2020 13:24:35.127,340873,AM1V310 @312248,46189,D60391FF78FF,982,-111,-136
06/04/2020 13:24:35.176,340921,AM1V310 @312248,46195,CF0385FF7DFF,975,-123,-131
06/04/2020 13:24:35.236,340981,AM1V310 @312248,46201,CC0384FF7EFF,972,-124,-130
06/04/2020 13:24:35.266,341011,AM1V310 @312248,46207,CE0384FF8EFF,974,-124,-114
06/04/2020 13:24:35.326,341071,AM1V310 @312248,46214,D10389FF83FF,977,-119,-125
06/04/2020 13:24:35.386,341131,AM1V310 @312248,46220,D00384FF8CFF,976,-124,-116
06/04/2020 13:24:35.415,341161,AM1V310 @312248,46226,D40383FF8AFF,980,-125,-118
06/04/2020 13:24:35.476,341222,AM1V310 @312248,46232,D70381FF8FFF,983,-127,-113
06/04/2020 13:24:35.536,341281,AM1V310 @312248,46239,CE037CFF8AFF,974,-132,-118
06/04/2020 13:24:35.566,341312,AM1V310 @312248,46245,CF037CFF88FF,975,-132,-120
06/04/2020 13:24:35.626,341372,AM1V310 @312248,46251,CE0381FF88FF,974,-127,-120
06/04/2020 13:24:35.686,341431,AM1V310 @312248,46257,D10384FF89FF,977,-124,-119
06/04/2020 13:24:35.715,341461,AM1V310 @312248,46264,D20382FF89FF,978,-126,-119
06/04/2020 13:24:35.776,341521,AM1V310 @312248,46270,D0037AFF86FF,976,-134,-122
06/04/2020 13:24:35.836,341581,AM1V310 @312248,46276,CD0377FF89FF,973,-137,-119
06/04/2020 13:24:35.865,341611,AM1V310 @312248,46282,CC037CFF81FF,972,-132,-127
06/04/2020 13:24:35.926,341672,AM1V310 @312248,46289,CD0377FF84FF,973,-137,-124
06/04/2020 13:24:36.015,341761,AM1V310 @312248,46295,CD037CFF81FF,973,-132,-127
06/04/2020 13:24:36.046,341792,AM1V310 @312248,46301,CE0377FF84FF,974,-137,-124
06/04/2020 13:24:36.076,341821,AM1V310 @312248,46307,D10378FF7FFF,977,-136,-129
06/04/2020 13:24:36.136,341881,AM1V310 @312248,46314,CA0373FF80FF,970,-141,-128
