Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:28:52.516,598262,AM1V310 @312248,12837,80FFA3FF3700,-12.8,-9.3,5.5
06/04/2020 13:28:52.576,598322,AM1V310 @312248,12843,BFFFA4FFE2FF,-6.5,-9.2,-3
06/04/2020 13:28:52.606,598352,AM1V310 @312248,12849,75FFC4FFE4FF,-13.9,-6,-2.8
06/04/2020 13:28:52.666,598412,AM1V310 @312248,12856,9EFFE7FFC1FF,-9.8,-2.5,-6.3
06/04/2020 13:28:52.726,598473,AM1V310 @312248,12862,E7FF0800BAFF,-2.5,0.8,-7
06/04/2020 13:28:52.756,598502,AM1V310 @312248,12868,E9FF1900E9FF,-2.3,2.5,-2.3
06/04/2020 13:28:52.816,598561,AM1V310 @312248,12874,FCFF3100E2FF,-0.4,4.9,-3
06/04/2020 13:28:52.876,598622,AM1V310 @312248,12881,F3FF46000700,-1.3,7,0.7
06/04/2020 13:28:52.908,598654,AM1V310 @312248,12887,EFFF5100FFFF,-1.7,8.1,-0.1
06/04/2020 13:28:52.966,598712,AM1V310 @312248,12893,14005900E8FF,2,8.9,-2.4
06/04/2020 13:28:53.026,598772,AM1V310 @312248,12899,EEFF64001300,-1.8,10,1.9
06/04/2020 13:28:53.056,598802,AM1V310 @312248,12906,E8FF62000000,-2.4,9.8,0
06/04/2020 13:28:53.116,598861,AM1V310 @312248,12912,FCFF5700FBFF,-0.4,8.7,-0.5
06/04/2020 13:28:53.205,598951,AM1V310 @312248,12918,D9FF58001700,-3.9,8.8,2.3
06/04/2020 13:28:53.229,598975,AM1V310 @312248,12924,E7FF4A000B00,-2.5,7.4,1.1
06/04/2020 13:28:53.266,599011,AM1V310 @312248,12931,DEFF49000A00,-3.4,7.3,1
06/04/2020 13:28:53.326,599072,AM1V310 @312248,12937,D9FF41001500,-3.9,6.5,2.1
06/04/2020 13:28:53.356,599101,AM1V310 @312248,12943,E7FF36000200,-2.5,5.4,0.2
06/04/2020 13:28:53.417,599163,AM1V310 @312248,12949,E7FF3400FCFF,-2.5,5.2,-0.4
06/04/2020 13:28:53.476,599222,AM1V310 @312248,12956,E4FF30000500,-2.8,4.8,0.5
06/04/2020 13:28:53.536,599282,AM1V310 @312248,12962,F1FF2C00FEFF,-1.5,4.4,-0.2
06/04/2020 13:28:53.566,599311,AM1V310 @312248,12968,B1FF40001300,-7.9,6.4,1.9
06/04/2020 13:28:53.626,599372,AM1V310 @312248,12974,76FF56003300,-13.8,8.6,5.1
06/04/2020 13:28:53.656,599401,AM1V310 @312248,12981,77FF54003500,-13.7,8.4,5.3
06/04/2020 13:28:53.746,599492,AM1V310 @312248,12987,ABFF52004000,-8.5,8.2,6.4
06/04/2020 13:28:53.776,599522,AM1V310 @312248,12993,BDFF6C001300,-6.7,10.8,1.9
06/04/2020 13:28:53.806,599551,AM1V310 @312248,12999,B3FF7B000400,-7.7,12.3,0.4
