Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:20:56.715,122461,AM1V310 @312248,18876,A4FE00019100,-34.8,25.6,14.5
06/04/2020 13:20:56.745,122491,AM1V310 @312248,18882,93FF90001E00,-10.9,14.4,3
06/04/2020 13:20:56.805,122551,AM1V310 @312248,18889,A9FF7C00C4FF,-8.7,12.4,-6
06/04/2020 13:20:56.865,122611,AM1V310 @312248,18895,B6FF6D003800,-7.4,10.9,5.6
06/04/2020 13:20:56.895,122640,AM1V310 @312248,18901,00006200B800,0,9.8,18.4
06/04/2020 13:20:56.955,122701,AM1V310 @312248,18907,49005A00D600,7.3,9,21.4
06/04/2020 13:20:57.015,122761,AM1V310 @312248,18914,31003F00A700,4.9,6.3,16.7
06/04/2020 13:20:57.045,122791,AM1V310 @312248,18920,EAFF34008F00,-2.2,5.2,14.3
06/04/2020 13:20:57.105,122851,AM1V310 @312248,18926,77FF4D008800,-13.7,7.7,13.6
06/04/2020 13:20:57.166,122911,AM1V310 @312248,18932,98FF3C007800,-10.4,6,12
06/04/2020 13:20:57.225,122971,AM1V310 @312248,18939,B1FF3A006400,-7.9,5.8,10
06/04/2020 13:20:57.285,123031,AM1V310 @312248,18945,B3FF2C005D00,-7.7,4.4,9.3
06/04/2020 13:20:57.315,123061,AM1V310 @312248,18951,DDFF20003600,-3.5,3.2,5.4
06/04/2020 13:20:57.345,123091,AM1V310 @312248,18957,02001D00FFFF,0.2,2.9,-0.1
06/04/2020 13:20:57.405,123151,AM1V310 @312248,18964,00001400FAFF,0,2,-0.6
06/04/2020 13:20:57.466,123212,AM1V310 @312248,18970,FCFF1700F7FF,-0.4,2.3,-0.9
06/04/2020 13:20:57.495,123241,AM1V310 @312248,18976,08001200F0FF,0.8,1.8,-1.6
06/04/2020 13:20:57.555,123301,AM1V310 @312248,18982,E0FF27000200,-3.2,3.9,0.2
06/04/2020 13:20:57.615,123362,AM1V310 @312248,18989,10002E00F0FF,1.6,4.6,-1.6
06/04/2020 13:20:57.645,123390,AM1V310 @312248,18995,E9FF4D00FFFF,-2.3,7.7,-0.1
06/04/2020 13:20:57.735,123482,AM1V310 @312248,19001,D4FF73003C00,-4.4,11.5,6
06/04/2020 13:20:57.765,123510,AM1V310 @312248,19007,1B009A008000,2.7,15.4,12.8
06/04/2020 13:20:57.795,123541,AM1V310 @312248,19014,A1FFE7002500,-9.5,23.1,3.7
06/04/2020 13:20:57.855,123601,AM1V310 @312248,19020,56FF2F01DBFF,-17,30.3,-3.7
06/04/2020 13:20:57.915,123661,AM1V310 @312248,19026,F3FE6001B3FF,-26.9,35.2,-7.7
06/04/2020 13:20:57.945,123691,AM1V310 @312248,19032,65FF4A01C6FF,-15.5,33,-5.8
06/04/2020 13:20:58.005,123751,AM1V310 @312248,19039,0BFF36013600,-24.5,31,5.4
