Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:25:53.994,419740,AM1V310 @312248,56051,AC000CFF3500,17.2,-24.4,5.3
06/04/2020 13:25:54.106,419852,AM1V310 @312248,56057,1101F1FE1200,27.3,-27.1,1.8
06/04/2020 13:25:54.140,419886,AM1V310 @312248,56064,A00030FF1900,16,-20.8,2.5
06/04/2020 13:25:54.140,419886,AM1V310 @312248,56070,560056FF0000,8.6,-17,0
06/04/2020 13:25:54.196,419942,AM1V310 @312248,56076,3A006EFFF0FF,5.8,-14.6,-1.6
06/04/2020 13:25:54.256,420002,AM1V310 @312248,56082,2C0096FFFCFF,4.4,-10.6,-0.4
06/04/2020 13:25:54.286,420032,AM1V310 @312248,56089,2700A5FFF2FF,3.9,-9.1,-1.4
06/04/2020 13:25:54.346,420091,AM1V310 @312248,56095,1500CBFF0100,2.1,-5.3,0.1
06/04/2020 13:25:54.406,420152,AM1V310 @312248,56101,2700D4FFF4FF,3.9,-4.4,-1.2
06/04/2020 13:25:54.436,420182,AM1V310 @312248,56107,0F00E6FFE7FF,1.5,-2.6,-2.5
06/04/2020 13:25:54.496,420242,AM1V310 @312248,56114,EEFFF7FFF5FF,-1.8,-0.9,-1.1
06/04/2020 13:25:54.557,420302,AM1V310 @312248,56120,1800FCFFEDFF,2.4,-0.4,-1.9
06/04/2020 13:25:54.586,420332,AM1V310 @312248,56126,EDFF15001200,-1.9,2.1,1.8
06/04/2020 13:25:54.647,420393,AM1V310 @312248,56132,EDFF23000D00,-1.9,3.5,1.3
06/04/2020 13:25:54.706,420452,AM1V310 @312248,56139,EDFF2800FCFF,-1.9,4,-0.4
06/04/2020 13:25:54.736,420482,AM1V310 @312248,56145,EDFF2E00F1FF,-1.9,4.6,-1.5
06/04/2020 13:25:54.796,420543,AM1V310 @312248,56151,E9FF3300ECFF,-2.3,5.1,-2
06/04/2020 13:25:54.856,420602,AM1V310 @312248,56157,F5FF3C00EAFF,-1.1,6,-2.2
06/04/2020 13:25:54.886,420632,AM1V310 @312248,56164,F4FF4300EDFF,-1.2,6.7,-1.9
06/04/2020 13:25:54.946,420692,AM1V310 @312248,56170,F7FF4800E3FF,-0.9,7.2,-2.9
06/04/2020 13:25:55.006,420752,AM1V310 @312248,56176,E4FF5100EBFF,-2.8,8.1,-2.1
06/04/2020 13:25:55.036,420782,AM1V310 @312248,56182,E0FF5600F5FF,-3.2,8.6,-1.1
06/04/2020 13:25:55.096,420842,AM1V310 @312248,56189,CEFF5A00FFFF,-5,9,-0.1
06/04/2020 13:25:55.156,420902,AM1V310 @312248,56195,CCFF5800FDFF,-5.2,8.8,-0.3
06/04/2020 13:25:55.186,420932,AM1V310 @312248,56201,E2FF5400EBFF,-3,8.4,-2.1
06/04/2020 13:25:55.246,420992,AM1V310 @312248,56207,FCFF4F00E1FF,-0.4,7.9,-3.1
