Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:22:54.225,239971,AM1V310 @312248,33570,8903F7FF58FF,905,-9,-168
06/04/2020 13:22:54.256,240002,AM1V310 @312248,33576,FD032F00A9FF,1021,47,-87
06/04/2020 13:22:54.315,240061,AM1V310 @312248,33582,4604C2FF96FF,1094,-62,-106
06/04/2020 13:22:54.375,240121,AM1V310 @312248,33589,F8034BFF85FF,1016,-181,-123
06/04/2020 13:22:54.405,240151,AM1V310 @312248,33595,F603A6FF9BFF,1014,-90,-101
06/04/2020 13:22:54.465,240211,AM1V310 @312248,33601,B3039BFF77FF,947,-101,-137
06/04/2020 13:22:54.525,240271,AM1V310 @312248,33607,DC03A1FFA1FF,988,-95,-95
06/04/2020 13:22:54.556,240301,AM1V310 @312248,33614,E10391FF82FF,993,-111,-126
06/04/2020 13:22:54.646,240392,AM1V310 @312248,33620,CD038DFF7EFF,973,-115,-130
06/04/2020 13:22:54.702,240447,AM1V310 @312248,33626,D1039EFF84FF,977,-98,-124
06/04/2020 13:22:54.712,240458,AM1V310 @312248,33632,D20395FF7DFF,978,-107,-131
06/04/2020 13:22:54.765,240511,AM1V310 @312248,33639,D2037EFF79FF,978,-130,-135
06/04/2020 13:22:54.825,240571,AM1V310 @312248,33645,D30385FF79FF,979,-123,-135
06/04/2020 13:22:54.855,240601,AM1V310 @312248,33651,CE0389FF81FF,974,-119,-127
06/04/2020 13:22:54.915,240661,AM1V310 @312248,33657,CA0373FF79FF,970,-141,-135
06/04/2020 13:22:55.005,240751,AM1V310 @312248,33664,D50377FF88FF,981,-137,-120
06/04/2020 13:22:55.032,240778,AM1V310 @312248,33670,C00379FF73FF,960,-135,-141
06/04/2020 13:22:55.065,240811,AM1V310 @312248,33676,CC0384FF80FF,972,-124,-128
06/04/2020 13:22:55.125,240871,AM1V310 @312248,33682,D90396FF77FF,985,-106,-137
06/04/2020 13:22:55.155,240901,AM1V310 @312248,33689,CD036BFF7BFF,973,-149,-133
06/04/2020 13:22:55.215,240961,AM1V310 @312248,33695,CB036AFF77FF,971,-150,-137
06/04/2020 13:22:55.335,241081,AM1V310 @312248,33701,D4038BFF7DFF,980,-117,-131
06/04/2020 13:22:55.364,241110,AM1V310 @312248,33707,B9035FFF74FF,953,-161,-140
06/04/2020 13:22:55.375,241121,AM1V310 @312248,33714,CB0383FF6DFF,971,-125,-147
06/04/2020 13:22:55.455,241200,AM1V310 @312248,33720,C50343FF55FF,965,-189,-171
06/04/2020 13:22:55.466,241212,AM1V310 @312248,33726,C50378FF62FF,965,-136,-158
06/04/2020 13:22:55.515,241261,AM1V310 @312248,33732,CC0364FF64FF,972,-156,-156
06/04/2020 13:22:55.575,241321,AM1V310 @312248,33739,C7036CFF6DFF,967,-148,-147
06/04/2020 13:22:55.605,241351,AM1V310 @312248,33745,D4036DFF71FF,980,-147,-143
06/04/2020 13:22:55.665,241411,AM1V310 @312248,33751,D50368FF62FF,981,-152,-158
