Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:24:08.085,313831,AM1V310 @312248,42807,FC03F2FFE004,102,-1.4,124.8
06/04/2020 13:24:08.146,313892,AM1V310 @312248,42814,B301F3FF8B03,43.5,-1.3,90.7
06/04/2020 13:24:08.206,313952,AM1V310 @312248,42820,52FB63FE0001,-119.8,-41.3,25.6
06/04/2020 13:24:08.235,313981,AM1V310 @312248,42826,55FD3FFF8101,-68.3,-19.3,38.5
06/04/2020 13:24:08.325,314072,AM1V310 @312248,42832,9F001DFF7E00,15.9,-22.7,12.6
06/04/2020 13:24:08.357,314102,AM1V310 @312248,42839,1D002BFF1A01,2.9,-21.3,28.2
06/04/2020 13:24:08.385,314131,AM1V310 @312248,42845,E9FF1EFF7901,-2.3,-22.6,37.7
06/04/2020 13:24:08.475,314221,AM1V310 @312248,42851,9C00F4FE3001,15.6,-26.8,30.4
06/04/2020 13:24:08.497,314243,AM1V310 @312248,42857,F801FBFE1B01,50.4,-26.1,28.3
06/04/2020 13:24:08.535,314281,AM1V310 @312248,42864,8C004DFF7C00,14,-17.9,12.4
06/04/2020 13:24:08.596,314342,AM1V310 @312248,42870,550070FF1900,8.5,-14.4,2.5
06/04/2020 13:24:08.625,314371,AM1V310 @312248,42876,150089FF0E00,2.1,-11.9,1.4
06/04/2020 13:24:08.686,314432,AM1V310 @312248,42882,2E00A2FF4500,4.6,-9.4,6.9
06/04/2020 13:24:08.746,314492,AM1V310 @312248,42889,0B00CBFF3100,1.1,-5.3,4.9
06/04/2020 13:24:08.776,314521,AM1V310 @312248,42895,D2FFE7FF3A00,-4.6,-2.5,5.8
06/04/2020 13:24:08.836,314582,AM1V310 @312248,42901,BDFFEBFF2500,-6.7,-2.1,3.7
06/04/2020 13:24:08.917,314662,AM1V310 @312248,42907,D4FFFBFF1200,-4.4,-0.5,1.8
06/04/2020 13:24:08.927,314673,AM1V310 @312248,42914,F9FF01001400,-0.7,0.1,2
06/04/2020 13:24:08.986,314731,AM1V310 @312248,42920,AE01DAFF9300,43,-3.8,14.7
06/04/2020 13:24:09.046,314791,AM1V310 @312248,42926,6B00FFFF0300,10.7,-0.1,0.3
06/04/2020 13:24:09.075,314821,AM1V310 @312248,42932,98000E001400,15.2,1.4,2
06/04/2020 13:24:09.136,314882,AM1V310 @312248,42939,45001C00EEFF,6.9,2.8,-1.8
06/04/2020 13:24:09.225,314971,AM1V310 @312248,42945,07001700D2FF,0.7,2.3,-4.6
06/04/2020 13:24:09.253,314999,AM1V310 @312248,42951,BAFF1C00D5FF,-7,2.8,-4.3
06/04/2020 13:24:09.316,315062,AM1V310 @312248,42957,B9FF2C00F8FF,-7.1,4.4,-0.8
06/04/2020 13:24:09.346,315091,AM1V310 @312248,42964,6DFF3C00FCFF,-14.7,6,-0.4
06/04/2020 13:24:09.375,315121,AM1V310 @312248,42970,8EFF3C00E0FF,-11.4,6,-3.2
06/04/2020 13:24:09.436,315181,AM1V310 @312248,42976,3AFF5A00DAFF,-19.8,9,-3.8
06/04/2020 13:24:09.496,315242,AM1V310 @312248,42982,55FF5200CFFF,-17.1,8.2,-4.9
06/04/2020 13:24:09.525,315271,AM1V310 @312248,42989,58FF6B00DDFF,-16.8,10.7,-3.5
06/04/2020 13:24:09.585,315331,AM1V310 @312248,42995,1B005F002B00,2.7,9.5,4.3
06/04/2020 13:24:09.675,315421,AM1V310 @312248,43001,AFFF6C00E8FF,-8.1,10.8,-2.4
06/04/2020 13:24:09.705,315451,AM1V310 @312248,43007,93FF7A00C6FF,-10.9,12.2,-5.8
06/04/2020 13:24:09.735,315481,AM1V310 @312248,43014,70FF8C00B8FF,-14.4,14,-7.2
06/04/2020 13:24:09.796,315541,AM1V310 @312248,43020,B2FF7B00D5FF,-7.8,12.3,-4.3
06/04/2020 13:24:09.826,315571,AM1V310 @312248,43026,BDFF8000CDFF,-6.7,12.8,-5.1
