Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:23:40.695,286441,AM1V310 @312248,39382,370419FF41FF,1079,-231,-191
06/04/2020 13:23:40.785,286532,AM1V310 @312248,39389,EB03F9FFA5FF,1003,-7,-91
06/04/2020 13:23:40.845,286591,AM1V310 @312248,39395,4B059FFF7400,1355,-97,116
06/04/2020 13:23:40.864,286609,AM1V310 @312248,39401,C10316FF41FF,961,-234,-191
06/04/2020 13:23:40.905,286651,AM1V310 @312248,39407,DD03DCFEC4FF,989,-292,-60
06/04/2020 13:23:40.935,286681,AM1V310 @312248,39414,DD03F7FFD2FF,989,-9,-46
06/04/2020 13:23:40.995,286741,AM1V310 @312248,39420,F60389FFB9FF,1014,-119,-71
06/04/2020 13:23:41.085,286831,AM1V310 @312248,39426,E50393FFB4FF,997,-109,-76
06/04/2020 13:23:41.118,286864,AM1V310 @312248,39432,E603ACFFABFF,998,-84,-85
06/04/2020 13:23:41.175,286921,AM1V310 @312248,39439,D2038BFFB6FF,978,-117,-74
06/04/2020 13:23:41.206,286951,AM1V310 @312248,39445,D603A0FFBBFF,982,-96,-69
06/04/2020 13:23:41.235,286981,AM1V310 @312248,39451,D603A5FFCEFF,982,-91,-50
06/04/2020 13:23:41.295,287041,AM1V310 @312248,39457,E803BEFFCAFF,1000,-66,-54
06/04/2020 13:23:41.356,287106,AM1V310 @312248,39464,DA03A4FFC9FF,986,-92,-55
06/04/2020 13:23:41.385,287132,AM1V310 @312248,39470,CC039BFFD0FF,972,-101,-48
06/04/2020 13:23:41.446,287192,AM1V310 @312248,39476,DA03AFFFCEFF,986,-81,-50
06/04/2020 13:23:41.508,287254,AM1V310 @312248,39482,E00397FFD7FF,992,-105,-41
06/04/2020 13:23:41.535,287281,AM1V310 @312248,39489,D2039DFFDEFF,978,-99,-34
06/04/2020 13:23:41.595,287341,AM1V310 @312248,39495,DD03A8FFDEFF,989,-88,-34
06/04/2020 13:23:41.685,287431,AM1V310 @312248,39501,DB03A3FFE6FF,987,-93,-26
06/04/2020 13:23:41.706,287452,AM1V310 @312248,39507,DC0394FFDDFF,988,-108,-35
06/04/2020 13:23:41.745,287491,AM1V310 @312248,39514,E503A1FFE7FF,997,-95,-25
06/04/2020 13:23:41.805,287551,AM1V310 @312248,39520,D30393FFDEFF,979,-109,-34
06/04/2020 13:23:41.835,287581,AM1V310 @312248,39526,DD03A2FFE0FF,989,-94,-32
06/04/2020 13:23:41.925,287671,AM1V310 @312248,39532,DC03B3FFE7FF,988,-77,-25
06/04/2020 13:23:41.956,287702,AM1V310 @312248,39539,E3039EFFE4FF,995,-98,-28
06/04/2020 13:23:41.985,287731,AM1V310 @312248,39545,DE03AFFFE6FF,990,-81,-26
06/04/2020 13:23:42.046,287792,AM1V310 @312248,39551,DC03A2FFDCFF,988,-94,-36
06/04/2020 13:23:42.105,287851,AM1V310 @312248,39557,D803B3FFE5FF,984,-77,-27
06/04/2020 13:23:42.136,287881,AM1V310 @312248,39564,DC03B1FFE2FF,988,-79,-30
06/04/2020 13:23:42.196,287942,AM1V310 @312248,39570,DD03C7FFE2FF,989,-57,-30
06/04/2020 13:23:42.255,288001,AM1V310 @312248,39576,D903B8FFDDFF,985,-72,-35
06/04/2020 13:23:42.285,288031,AM1V310 @312248,39582,E003B1FFE4FF,992,-79,-28
06/04/2020 13:23:42.345,288091,AM1V310 @312248,39589,E003AFFFE2FF,992,-81,-30
06/04/2020 13:23:42.435,288181,AM1V310 @312248,39595,DE03A4FFE1FF,990,-92,-31
06/04/2020 13:23:42.469,288215,AM1V310 @312248,39601,E203AFFFE2FF,994,-81,-30
06/04/2020 13:23:42.496,288241,AM1V310 @312248,39607,E003B5FFDEFF,992,-75,-34
06/04/2020 13:23:42.556,288302,AM1V310 @312248,39614,DD03B0FFE2FF,989,-80,-30
06/04/2020 13:23:42.585,288331,AM1V310 @312248,39620,DC03B6FFE3FF,988,-74,-29
06/04/2020 13:23:42.645,288391,AM1V310 @312248,39626,DC03B3FFE3FF,988,-77,-29
06/04/2020 13:23:42.706,288452,AM1V310 @312248,39632,DA03B4FFE3FF,986,-76,-29
06/04/2020 13:23:42.735,288481,AM1V310 @312248,39639,DA03B5FFE7FF,986,-75,-25
06/04/2020 13:23:42.795,288541,AM1V310 @312248,39645,DC03BDFFE4FF,988,-67,-28
06/04/2020 13:23:42.856,288602,AM1V310 @312248,39651,DE03BBFFE6FF,990,-69,-26
06/04/2020 13:23:42.885,288631,AM1V310 @312248,39657,DD03B9FFE8FF,989,-71,-24
06/04/2020 13:23:42.945,288691,AM1V310 @312248,39664,DC03ACFFE8FF,988,-84,-24
06/04/2020 13:23:43.005,288751,AM1V310 @312248,39670,DB0399FFE3FF,987,-103,-29
06/04/2020 13:23:43.035,288781,AM1V310 @312248,39676,D40399FFE7FF,980,-103,-25
