Logged started on,06/04/2020 13:18:54
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 13:26:12.107,437852,AM1V310 @312248,58314,D60386FFDEFF,982,-122,-34
06/04/2020 13:26:12.166,437912,AM1V310 @312248,58320,D60383FFDFFF,982,-125,-33
06/04/2020 13:26:12.196,437942,AM1V310 @312248,58326,DE038BFFDCFF,990,-117,-36
06/04/2020 13:26:12.256,438002,AM1V310 @312248,58332,D60368FFE5FF,982,-152,-27
06/04/2020 13:26:12.286,438032,AM1V310 @312248,58339,D9036CFFEAFF,985,-148,-22
06/04/2020 13:26:12.351,438097,AM1V310 @312248,58345,CF034AFFE0FF,975,-182,-32
06/04/2020 13:26:12.406,438151,AM1V310 @312248,58351,D3036CFFF6FF,979,-148,-10
06/04/2020 13:26:12.436,438182,AM1V310 @312248,58357,D2035AFFEBFF,978,-166,-21
06/04/2020 13:26:12.496,438242,AM1V310 @312248,58364,D4035AFFEEFF,980,-166,-18
06/04/2020 13:26:12.556,438302,AM1V310 @312248,58370,D50363FFF1FF,981,-157,-15
06/04/2020 13:26:12.586,438332,AM1V310 @312248,58376,D90374FFF1FF,985,-140,-15
06/04/2020 13:26:12.646,438392,AM1V310 @312248,58382,D0035BFFF4FF,976,-165,-12
06/04/2020 13:26:12.706,438452,AM1V310 @312248,58389,D40365FFFBFF,980,-155,-5
06/04/2020 13:26:12.736,438482,AM1V310 @312248,58395,D40362FFE8FF,980,-158,-24
06/04/2020 13:26:12.796,438542,AM1V310 @312248,58401,CF0360FFF2FF,975,-160,-14
06/04/2020 13:26:12.858,438604,AM1V310 @312248,58407,D70372FFE5FF,983,-142,-27
06/04/2020 13:26:12.886,438632,AM1V310 @312248,58414,D40358FFEAFF,980,-168,-22
06/04/2020 13:26:12.946,438692,AM1V310 @312248,58420,CC0362FFE3FF,972,-158,-29
06/04/2020 13:26:13.006,438752,AM1V310 @312248,58426,D40367FFE1FF,980,-153,-31
06/04/2020 13:26:13.036,438782,AM1V310 @312248,58432,D40361FFD1FF,980,-159,-47
06/04/2020 13:26:13.096,438842,AM1V310 @312248,58439,D20360FFD6FF,978,-160,-42
06/04/2020 13:26:13.156,438902,AM1V310 @312248,58445,D50362FFCFFF,981,-158,-49
06/04/2020 13:26:13.186,438932,AM1V310 @312248,58451,CE0361FFD6FF,974,-159,-42
06/04/2020 13:26:13.246,438992,AM1V310 @312248,58457,D7035CFFC2FF,983,-164,-62
06/04/2020 13:26:13.306,439052,AM1V310 @312248,58464,D8035BFFC5FF,984,-165,-59
