Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:24:16.636,322382,AM1V310 @312248,43876,260171FEF403,29.4,-39.9,101.2
06/04/2020 13:24:16.696,322442,AM1V310 @312248,43882,67FC73FEB002,-92.1,-39.7,68.8
06/04/2020 13:24:16.756,322501,AM1V310 @312248,43889,B4F819FEC602,-186.8,-48.7,71
06/04/2020 13:24:16.785,322531,AM1V310 @312248,43895,33FF9BFD0A01,-20.5,-61.3,26.6
06/04/2020 13:24:16.846,322592,AM1V310 @312248,43901,9001C2FD2A00,40,-57.4,4.2
06/04/2020 13:24:16.906,322652,AM1V310 @312248,43907,BD009EFEB400,18.9,-35.4,18
06/04/2020 13:24:16.935,322681,AM1V310 @312248,43914,3E0044FFD200,6.2,-18.8,21
06/04/2020 13:24:16.996,322742,AM1V310 @312248,43920,8F0085FFAC00,14.3,-12.3,17.2
06/04/2020 13:24:17.026,322771,AM1V310 @312248,43926,15004F008700,2.1,7.9,13.5
06/04/2020 13:24:17.116,322862,AM1V310 @312248,43932,900016005B00,14.4,2.2,9.1
06/04/2020 13:24:17.148,322894,AM1V310 @312248,43939,A100F9FFF2FF,16.1,-0.7,-1.4
06/04/2020 13:24:17.176,322922,AM1V310 @312248,43945,C8FF1B00DDFF,-5.6,2.7,-3.5
06/04/2020 13:24:17.236,322982,AM1V310 @312248,43951,2C00290078FF,4.4,4.1,-13.6
06/04/2020 13:24:17.296,323042,AM1V310 @312248,43957,00004A00D2FF,0,7.4,-4.6
06/04/2020 13:24:17.356,323102,AM1V310 @312248,43964,D9FF6A001E00,-3.9,10.6,3
06/04/2020 13:24:17.385,323131,AM1V310 @312248,43970,E2FF6C002C00,-3,10.8,4.4
06/04/2020 13:24:17.528,323273,AM1V310 @312248,43976,F3FF73002700,-1.3,11.5,3.9
06/04/2020 13:24:17.528,323273,AM1V310 @312248,43982,EBFF6B003F00,-2.1,10.7,6.3
06/04/2020 13:24:17.540,323286,AM1V310 @312248,43989,D0FF69005800,-4.8,10.5,8.8
06/04/2020 13:24:17.596,323342,AM1V310 @312248,43995,DCFF56004A00,-3.6,8.6,7.4
06/04/2020 13:24:17.626,323371,AM1V310 @312248,44001,EBFF54004D00,-2.1,8.4,7.7
06/04/2020 13:24:17.685,323431,AM1V310 @312248,44007,D2FF4F006700,-4.6,7.9,10.3
06/04/2020 13:24:17.745,323491,AM1V310 @312248,44014,C9FF3B005800,-5.5,5.9,8.8
06/04/2020 13:24:17.776,323522,AM1V310 @312248,44020,D6FF2C003C00,-4.2,4.4,6
06/04/2020 13:24:17.836,323582,AM1V310 @312248,44026,E8FF23000D00,-2.4,3.5,1.3
06/04/2020 13:24:17.896,323642,AM1V310 @312248,44032,F3FF11000000,-1.3,1.7,0
06/04/2020 13:24:17.925,323671,AM1V310 @312248,44039,E4FF0B000100,-2.8,1.1,0.1
06/04/2020 13:24:18.019,323766,AM1V310 @312248,44045,F9FFFCFFFCFF,-0.7,-0.4,-0.4
06/04/2020 13:24:18.051,323797,AM1V310 @312248,44051,EFFF0400FAFF,-1.7,0.4,-0.6
06/04/2020 13:24:18.077,323822,AM1V310 @312248,44057,DEFF19002700,-3.4,2.5,3.9
06/04/2020 13:24:18.135,323881,AM1V310 @312248,44064,E1FF3B003600,-3.1,5.9,5.4
06/04/2020 13:24:18.196,323942,AM1V310 @312248,44070,9FFF70003000,-9.7,11.2,4.8
06/04/2020 13:24:18.225,323971,AM1V310 @312248,44076,72FF9E000900,-14.2,15.8,0.9
06/04/2020 13:24:18.285,324031,AM1V310 @312248,44082,84FFC400E9FF,-12.4,19.6,-2.3
06/04/2020 13:24:18.345,324091,AM1V310 @312248,44089,67FFF0000600,-15.3,24,0.6
06/04/2020 13:24:18.375,324121,AM1V310 @312248,44095,48FF2C011000,-18.4,30,1.6
06/04/2020 13:24:18.435,324182,AM1V310 @312248,44101,19FF5E012800,-23.1,35,4
