Logged started on,06/04/2020 13:18:54
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 13:29:00.706,606452,AM1V310 @312248,13862,72FB7BFEF302,-116.6,-38.9,75.5
06/04/2020 13:29:00.766,606512,AM1V310 @312248,13868,4101FDFDFF01,32.1,-51.5,51.1
06/04/2020 13:29:00.827,606573,AM1V310 @312248,13874,C6010AFE3800,45.4,-50.2,5.6
06/04/2020 13:29:00.857,606602,AM1V310 @312248,13881,DB0185FED9FF,47.5,-37.9,-3.9
06/04/2020 13:29:00.917,606662,AM1V310 @312248,13887,570154FF1900,34.3,-17.2,2.5
06/04/2020 13:29:00.977,606723,AM1V310 @312248,13893,F4FFCBFF7B00,-1.2,-5.3,12.3
06/04/2020 13:29:01.006,606752,AM1V310 @312248,13899,B500FDFF1101,18.1,-0.3,27.3
06/04/2020 13:29:01.066,606812,AM1V310 @312248,13906,220034009700,3.4,5.2,15.1
06/04/2020 13:29:01.126,606872,AM1V310 @312248,13912,90FF2C00A400,-11.2,4.4,16.4
06/04/2020 13:29:01.156,606902,AM1V310 @312248,13918,EAFF15004C00,-2.2,2.1,7.6
06/04/2020 13:29:01.216,606962,AM1V310 @312248,13924,C1FF3E003B00,-6.3,6.2,5.9
06/04/2020 13:29:01.305,607052,AM1V310 @312248,13931,FFFF4700F6FF,-0.1,7.1,-1
06/04/2020 13:29:01.339,607085,AM1V310 @312248,13937,B6FF62002000,-7.4,9.8,3.2
06/04/2020 13:29:01.366,607111,AM1V310 @312248,13943,ACFF6F003000,-8.4,11.1,4.8
06/04/2020 13:29:01.426,607172,AM1V310 @312248,13949,CFFF6B000100,-4.9,10.7,0.1
06/04/2020 13:29:01.456,607201,AM1V310 @312248,13956,F0FF6400EFFF,-1.6,10,-1.7
06/04/2020 13:29:01.516,607262,AM1V310 @312248,13962,ACFF64001700,-8.4,10,2.3
06/04/2020 13:29:01.576,607321,AM1V310 @312248,13968,BFFF58000900,-6.5,8.8,0.9
06/04/2020 13:29:01.606,607352,AM1V310 @312248,13974,BBFF53000D00,-6.9,8.3,1.3
06/04/2020 13:29:01.666,607412,AM1V310 @312248,13981,D5FF5A001C00,-4.3,9,2.8
06/04/2020 13:29:01.726,607472,AM1V310 @312248,13987,BCFF5F005600,-6.8,9.5,8.6
06/04/2020 13:29:01.756,607501,AM1V310 @312248,13993,ACFF5F007900,-8.4,9.5,12.1
06/04/2020 13:29:01.816,607562,AM1V310 @312248,13999,9CFF5B007000,-10,9.1,11.2
06/04/2020 13:29:01.876,607622,AM1V310 @312248,14006,C8FF48002700,-5.6,7.2,3.9
06/04/2020 13:29:01.906,607652,AM1V310 @312248,14012,FCFF3E00E5FF,-0.4,6.2,-2.7
06/04/2020 13:29:01.966,607712,AM1V310 @312248,14018,FBFF3700EBFF,-0.5,5.5,-2.1
06/04/2020 13:29:01.996,607741,AM1V310 @312248,14024,E9FF3F00EFFF,-2.3,6.3,-1.7
06/04/2020 13:29:02.056,607801,AM1V310 @312248,14031,F0FF3500DEFF,-1.6,5.3,-3.4
06/04/2020 13:29:02.116,607861,AM1V310 @312248,14037,DBFF3700EFFF,-3.7,5.5,-1.7
06/04/2020 13:29:02.146,607891,AM1V310 @312248,14043,D9FF2E00E0FF,-3.9,4.6,-3.2
06/04/2020 13:29:02.206,607952,AM1V310 @312248,14049,E7FF2900D1FF,-2.5,4.1,-4.7
06/04/2020 13:29:02.266,608011,AM1V310 @312248,14056,ECFF2300CEFF,-2,3.5,-5
06/04/2020 13:29:02.296,608042,AM1V310 @312248,14062,EDFF2300C6FF,-1.9,3.5,-5.8
06/04/2020 13:29:02.356,608102,AM1V310 @312248,14068,F4FF2300CBFF,-1.2,3.5,-5.3
06/04/2020 13:29:02.416,608162,AM1V310 @312248,14074,F1FF2700CFFF,-1.5,3.9,-4.9
06/04/2020 13:29:02.446,608192,AM1V310 @312248,14081,F9FF2A00D6FF,-0.7,4.2,-4.2
06/04/2020 13:29:02.506,608252,AM1V310 @312248,14087,F3FF2D00DFFF,-1.3,4.5,-3.3
