Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:47:26.205,79629,AM1V310 @312248,33422,3300DAFE3D00,5.1,-29.4,6.1
06/04/2020 10:47:26.266,79689,AM1V310 @312248,33428,7EFFE8FE4F00,-13,-28,7.9
06/04/2020 10:47:26.326,79749,AM1V310 @312248,33434,B7FF05FFE3FF,-7.3,-25.1,-2.9
06/04/2020 10:47:26.386,79809,AM1V310 @312248,33441,64001EFF97FF,10,-22.6,-10.5
06/04/2020 10:47:26.416,79839,AM1V310 @312248,33447,740058FFCDFF,11.6,-16.8,-5.1
06/04/2020 10:47:26.445,79869,AM1V310 @312248,33453,E4FF5BFF4A00,-2.8,-16.5,7.4
06/04/2020 10:47:26.506,79929,AM1V310 @312248,33459,D0FFB2FF2500,-4.8,-7.8,3.7
06/04/2020 10:47:26.566,79989,AM1V310 @312248,33466,0900CEFF1400,0.9,-5,2
06/04/2020 10:47:26.596,80019,AM1V310 @312248,33472,DAFFF2FF2A00,-3.8,-1.4,4.2
06/04/2020 10:47:26.656,80080,AM1V310 @312248,33478,B8FF03003200,-7.2,0.3,5
06/04/2020 10:47:26.716,80139,AM1V310 @312248,33484,000026000500,0,3.8,0.5
06/04/2020 10:47:26.745,80168,AM1V310 @312248,33491,07002700FBFF,0.7,3.9,-0.5
06/04/2020 10:47:26.806,80228,AM1V310 @312248,33497,00003400F9FF,0,5.2,-0.7
06/04/2020 10:47:26.866,80289,AM1V310 @312248,33503,EEFF2A000800,-1.8,4.2,0.8
06/04/2020 10:47:26.896,80319,AM1V310 @312248,33509,DBFF29001500,-3.7,4.1,2.1
06/04/2020 10:47:26.956,80379,AM1V310 @312248,33516,D9FF13001900,-3.9,1.9,2.5
06/04/2020 10:47:27.016,80439,AM1V310 @312248,33522,F0FF1C000900,-1.6,2.8,0.9
06/04/2020 10:47:27.045,80469,AM1V310 @312248,33528,FAFF2A00FAFF,-0.6,4.2,-0.6
06/04/2020 10:47:27.106,80529,AM1V310 @312248,33534,F7FF2200F9FF,-0.9,3.4,-0.7
06/04/2020 10:47:27.166,80589,AM1V310 @312248,33541,F2FF17000000,-1.4,2.3,0
06/04/2020 10:47:27.196,80619,AM1V310 @312248,33547,F5FF2400FEFF,-1.1,3.6,-0.2
06/04/2020 10:47:27.256,80679,AM1V310 @312248,33553,EBFF3200F9FF,-2.1,5,-0.7
06/04/2020 10:47:27.316,80739,AM1V310 @312248,33559,E7FF3800F7FF,-2.5,5.6,-0.9
06/04/2020 10:47:27.346,80769,AM1V310 @312248,33566,D8FF4300F6FF,-4,6.7,-1
06/04/2020 10:47:27.405,80828,AM1V310 @312248,33572,CFFF4D00E9FF,-4.9,7.7,-2.3
06/04/2020 10:47:27.465,80889,AM1V310 @312248,33578,F2FF3C00E2FF,-1.4,6,-3
06/04/2020 10:47:27.496,80919,AM1V310 @312248,33584,F4FF3900E9FF,-1.2,5.7,-2.3
06/04/2020 10:47:27.556,80979,AM1V310 @312248,33591,1B002600E3FF,2.7,3.8,-2.9
06/04/2020 10:47:27.616,81039,AM1V310 @312248,33597,00002D00EBFF,0,4.5,-2.1
06/04/2020 10:47:27.646,81069,AM1V310 @312248,33603,0C003600E1FF,1.2,5.4,-3.1
06/04/2020 10:47:27.705,81129,AM1V310 @312248,33609,1B003100DBFF,2.7,4.9,-3.7
