Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:53:31.666,445089,AM1V310 @312248,13585,B6FA19FC9000,-135.4,-99.9,14.4
06/04/2020 10:53:31.726,445149,AM1V310 @312248,13592,17FE5AFD21FE,-48.9,-67.8,-47.9
06/04/2020 10:53:31.756,445179,AM1V310 @312248,13598,C5FE56FE98FD,-31.5,-42.6,-61.6
06/04/2020 10:53:31.846,445269,AM1V310 @312248,13604,7202CCFE66FE,62.6,-30.8,-41
06/04/2020 10:53:31.876,445299,AM1V310 @312248,13610,7E00D5FDEBFF,12.6,-55.5,-2.1
06/04/2020 10:53:31.906,445329,AM1V310 @312248,13617,4D00B2FE19FE,7.7,-33.4,-48.7
06/04/2020 10:53:31.966,445389,AM1V310 @312248,13623,33FF37FF4B01,-20.5,-20.1,33.1
06/04/2020 10:53:32.026,445450,AM1V310 @312248,13629,77FC3DFFDE00,-90.5,-19.5,22.2
06/04/2020 10:53:32.056,445479,AM1V310 @312248,13635,D9002CFFC2FF,21.7,-21.2,-6.2
06/04/2020 10:53:32.116,445539,AM1V310 @312248,13642,D5014FFFFDFF,46.9,-17.7,-0.3
06/04/2020 10:53:32.176,445599,AM1V310 @312248,13648,790038FF2C00,12.1,-20,4.4
06/04/2020 10:53:32.206,445629,AM1V310 @312248,13654,2101BEFF9EFF,28.9,-6.6,-9.8
06/04/2020 10:53:32.296,445719,AM1V310 @312248,13660,BE00EBFF9BFF,19,-2.1,-10.1
06/04/2020 10:53:32.327,445750,AM1V310 @312248,13667,38001500E4FF,5.6,2.1,-2.8
06/04/2020 10:53:32.356,445779,AM1V310 @312248,13673,2C00F9FFF5FF,4.4,-0.7,-1.1
06/04/2020 10:53:32.446,445869,AM1V310 @312248,13679,F5FF00000000,-1.1,0,0
06/04/2020 10:53:32.479,445903,AM1V310 @312248,13685,13002000EEFF,1.9,3.2,-1.8
06/04/2020 10:53:32.511,445935,AM1V310 @312248,13692,04002A00E9FF,0.4,4.2,-2.3
06/04/2020 10:53:32.625,446048,AM1V310 @312248,13698,0C002400E3FF,1.2,3.6,-2.9
06/04/2020 10:53:32.642,446065,AM1V310 @312248,13704,EEFF1100FBFF,-1.8,1.7,-0.5
06/04/2020 10:53:32.656,446079,AM1V310 @312248,13710,F9FF0D00F6FF,-0.7,1.3,-1
06/04/2020 10:53:32.716,446139,AM1V310 @312248,13717,EEFF12000200,-1.8,1.8,0.2
06/04/2020 10:53:32.776,446199,AM1V310 @312248,13723,F6FF1200F8FF,-1,1.8,-0.8
06/04/2020 10:53:32.806,446229,AM1V310 @312248,13729,F8FF1B00EEFF,-0.8,2.7,-1.8
06/04/2020 10:53:32.866,446289,AM1V310 @312248,13735,D1FF15000400,-4.7,2.1,0.4
06/04/2020 10:53:32.956,446379,AM1V310 @312248,13742,C6FF2000FDFF,-5.8,3.2,-0.3
06/04/2020 10:53:32.986,446409,AM1V310 @312248,13748,D7FF4200E3FF,-4.1,6.6,-2.9
06/04/2020 10:53:33.016,446438,AM1V310 @312248,13754,05003100D9FF,0.5,4.9,-3.9
06/04/2020 10:53:33.076,446499,AM1V310 @312248,13760,F0FF2B00E7FF,-1.6,4.3,-2.5
06/04/2020 10:53:33.105,446529,AM1V310 @312248,13767,1D002200D9FF,2.9,3.4,-3.9
06/04/2020 10:53:33.166,446589,AM1V310 @312248,13773,09001E00EEFF,0.9,3,-1.8
06/04/2020 10:53:33.226,446649,AM1V310 @312248,13779,0C002F00E7FF,1.2,4.7,-2.5
06/04/2020 10:53:33.256,446679,AM1V310 @312248,13785,FCFF2C00EEFF,-0.4,4.4,-1.8
06/04/2020 10:53:33.316,446739,AM1V310 @312248,13792,06002E00E7FF,0.6,4.6,-2.5
06/04/2020 10:53:33.376,446799,AM1V310 @312248,13798,0B003100E1FF,1.1,4.9,-3.1
06/04/2020 10:53:33.406,446829,AM1V310 @312248,13804,0E002E00E2FF,1.4,4.6,-3
06/04/2020 10:53:33.466,446889,AM1V310 @312248,13810,04003300E7FF,0.4,5.1,-2.5
06/04/2020 10:53:33.526,446949,AM1V310 @312248,13817,08002F00E7FF,0.8,4.7,-2.5
