Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:46:59.565,52989,AM1V310 @312248,30091,5400D2FF3C00,8.4,-4.6,6
06/04/2020 10:46:59.636,53059,AM1V310 @312248,30097,D6FFB2FF8A00,-4.2,-7.8,13.8
06/04/2020 10:46:59.660,53083,AM1V310 @312248,30103,AAFFFBFF7300,-8.6,-0.5,11.5
06/04/2020 10:46:59.715,53138,AM1V310 @312248,30109,FDFF3A000E00,-0.3,5.8,1.4
06/04/2020 10:46:59.775,53198,AM1V310 @312248,30116,000041000500,0,6.5,0.5
06/04/2020 10:46:59.805,53228,AM1V310 @312248,30122,EEFF44000A00,-1.8,6.8,1
06/04/2020 10:46:59.895,53319,AM1V310 @312248,30128,F9FF46000200,-0.7,7,0.2
06/04/2020 10:46:59.926,53349,AM1V310 @312248,30134,F5FF41000000,-1.1,6.5,0
06/04/2020 10:46:59.955,53378,AM1V310 @312248,30141,E6FF5400F0FF,-2.6,8.4,-1.6
06/04/2020 10:47:00.046,53470,AM1V310 @312248,30147,EEFF5900E7FF,-1.8,8.9,-2.5
06/04/2020 10:47:00.081,53504,AM1V310 @312248,30153,DDFF6200E6FF,-3.5,9.8,-2.6
06/04/2020 10:47:00.105,53528,AM1V310 @312248,30159,ECFF6100D9FF,-2,9.7,-3.9
06/04/2020 10:47:00.196,53619,AM1V310 @312248,30166,E5FF5800E0FF,-2.7,8.8,-3.2
06/04/2020 10:47:00.230,53653,AM1V310 @312248,30172,E6FF5800E4FF,-2.6,8.8,-2.8
06/04/2020 10:47:00.255,53678,AM1V310 @312248,30178,00004800E3FF,0,7.2,-2.9
06/04/2020 10:47:00.315,53738,AM1V310 @312248,30184,FBFF4200EAFF,-0.5,6.6,-2.2
06/04/2020 10:47:00.375,53799,AM1V310 @312248,30191,F7FF3700F1FF,-0.9,5.5,-1.5
06/04/2020 10:47:00.465,53888,AM1V310 @312248,30197,FCFF2C00F4FF,-0.4,4.4,-1.2
06/04/2020 10:47:00.492,53915,AM1V310 @312248,30203,EDFF2F00F7FF,-1.9,4.7,-0.9
06/04/2020 10:47:00.525,53948,AM1V310 @312248,30209,F5FF2A00F5FF,-1.1,4.2,-1.1
06/04/2020 10:47:00.615,54039,AM1V310 @312248,30216,F2FF2B00F3FF,-1.4,4.3,-1.3
06/04/2020 10:47:00.641,54065,AM1V310 @312248,30222,F7FF2A00F0FF,-0.9,4.2,-1.6
06/04/2020 10:47:00.655,54078,AM1V310 @312248,30228,F2FF2900EEFF,-1.4,4.1,-1.8
06/04/2020 10:47:00.706,54129,AM1V310 @312248,30234,01002500EAFF,0.1,3.7,-2.2
