Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:50:34.437,267860,AM1V310 @312248,56959,51F6A4FBC7FD,-247.9,-111.6,-56.9
06/04/2020 10:50:34.486,267909,AM1V310 @312248,56966,AFF82BFD8BFC,-187.3,-72.5,-88.5
06/04/2020 10:50:34.575,267999,AM1V310 @312248,56972,7F05DFFE05FC,140.7,-28.9,-101.9
06/04/2020 10:50:34.605,268028,AM1V310 @312248,56978,C9FF35FFDAFD,-5.5,-20.3,-55
06/04/2020 10:50:34.636,268059,AM1V310 @312248,56984,E9000DFED9FF,23.3,-49.9,-3.9
06/04/2020 10:50:34.725,268149,AM1V310 @312248,56991,9200C0FEAF00,14.6,-32,17.5
06/04/2020 10:50:34.746,268169,AM1V310 @312248,56997,19FF90FE6501,-23.1,-36.8,35.7
06/04/2020 10:50:34.786,268209,AM1V310 @312248,57003,53FE99FEEC01,-42.9,-35.9,49.2
06/04/2020 10:50:34.846,268269,AM1V310 @312248,57009,FCFFF1FE2D01,-0.4,-27.1,30.1
06/04/2020 10:50:34.876,268299,AM1V310 @312248,57016,730113FFCC00,37.1,-23.7,20.4
06/04/2020 10:50:34.936,268359,AM1V310 @312248,57022,BC0112FF4100,44.4,-23.8,6.5
06/04/2020 10:50:35.025,268449,AM1V310 @312248,57028,9A0051FF2E00,15.4,-17.5,4.6
06/04/2020 10:50:35.061,268485,AM1V310 @312248,57034,AA00CBFFF3FF,17,-5.3,-1.3
06/04/2020 10:50:35.086,268509,AM1V310 @312248,57041,2400DCFFFEFF,3.6,-3.6,-0.2
06/04/2020 10:50:35.146,268569,AM1V310 @312248,57047,4600C4FFE0FF,7,-6,-3.2
06/04/2020 10:50:35.176,268599,AM1V310 @312248,57053,0000E9FFF9FF,0,-2.3,-0.7
06/04/2020 10:50:35.386,268809,AM1V310 @312248,57066,1300FDFFFAFF,1.9,-0.3,-0.6
06/04/2020 10:50:35.385,268809,AM1V310 @312248,57059,FEFFF4FF0000,-0.2,-1.2,0
06/04/2020 10:50:35.422,268845,AM1V310 @312248,57078,27000900D4FF,3.9,0.9,-4.4
06/04/2020 10:50:35.421,268845,AM1V310 @312248,57072,1E000F00DDFF,3,1.5,-3.5
06/04/2020 10:50:35.505,268929,AM1V310 @312248,57084,F0FF1200F0FF,-1.6,1.8,-1.6
06/04/2020 10:50:35.528,268951,AM1V310 @312248,57091,F6FF0700F8FF,-1,0.7,-0.8
06/04/2020 10:50:35.544,268967,AM1V310 @312248,57097,F2FF0300FCFF,-1.4,0.3,-0.4
06/04/2020 10:50:35.596,269019,AM1V310 @312248,57103,EBFF0700F8FF,-2.1,0.7,-0.8
06/04/2020 10:50:35.626,269049,AM1V310 @312248,57109,EAFF07000000,-2.2,0.7,0
06/04/2020 10:50:35.716,269139,AM1V310 @312248,57116,03000200F5FF,0.3,0.2,-1.1
06/04/2020 10:50:35.746,269169,AM1V310 @312248,57122,04000A00F4FF,0.4,1,-1.2
06/04/2020 10:50:35.776,269199,AM1V310 @312248,57128,F9FF0200FCFF,-0.7,0.2,-0.4
06/04/2020 10:50:35.836,269259,AM1V310 @312248,57134,EEFF0C00F9FF,-1.8,1.2,-0.7
06/04/2020 10:50:35.896,269319,AM1V310 @312248,57141,EEFF1100FDFF,-1.8,1.7,-0.3
06/04/2020 10:50:35.926,269349,AM1V310 @312248,57147,F0FF1E00F8FF,-1.6,3,-0.8
06/04/2020 10:50:35.986,269409,AM1V310 @312248,57153,F0FF1B00F8FF,-1.6,2.7,-0.8
06/04/2020 10:50:36.046,269469,AM1V310 @312248,57159,FAFF2300F5FF,-0.6,3.5,-1.1
06/04/2020 10:50:36.076,269499,AM1V310 @312248,57166,00002A00F1FF,0,4.2,-1.5
06/04/2020 10:50:36.166,269589,AM1V310 @312248,57172,01002E00EEFF,0.1,4.6,-1.8
06/04/2020 10:50:36.196,269619,AM1V310 @312248,57178,F4FF2C00F7FF,-1.2,4.4,-0.9
