Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:49:41.266,214688,AM1V310 @312248,50309,C9037100AAFF,969,113,-86
06/04/2020 10:49:41.296,214719,AM1V310 @312248,50316,D20348009FFF,978,72,-97
06/04/2020 10:49:41.386,214809,AM1V310 @312248,50322,D3035D0097FF,979,93,-105
06/04/2020 10:49:41.416,214839,AM1V310 @312248,50328,D60364009CFF,982,100,-100
06/04/2020 10:49:41.445,214868,AM1V310 @312248,50334,D603480099FF,982,72,-103
06/04/2020 10:49:41.505,214929,AM1V310 @312248,50341,D1036C00A3FF,977,108,-93
06/04/2020 10:49:41.566,214989,AM1V310 @312248,50347,D4035B009CFF,980,91,-100
06/04/2020 10:49:41.596,215019,AM1V310 @312248,50353,D7035E00A4FF,983,94,-92
06/04/2020 10:49:41.656,215080,AM1V310 @312248,50359,D6035100A3FF,982,81,-93
06/04/2020 10:49:41.745,215168,AM1V310 @312248,50366,E0035E00A3FF,992,94,-93
06/04/2020 10:49:41.762,215184,AM1V310 @312248,50372,D1036400A7FF,977,100,-89
06/04/2020 10:49:41.805,215228,AM1V310 @312248,50378,D5035600A3FF,981,86,-93
06/04/2020 10:49:41.866,215289,AM1V310 @312248,50384,CC036F00B8FF,972,111,-72
06/04/2020 10:49:41.895,215318,AM1V310 @312248,50391,CC036400ACFF,972,100,-84
06/04/2020 10:49:41.986,215410,AM1V310 @312248,50397,C8036500B3FF,968,101,-77
06/04/2020 10:49:42.020,215443,AM1V310 @312248,50403,DC035D00AAFF,988,93,-86
06/04/2020 10:49:42.045,215468,AM1V310 @312248,50409,DF0344009FFF,991,68,-97
06/04/2020 10:49:42.106,215529,AM1V310 @312248,50416,E803620089FF,1000,98,-119
06/04/2020 10:49:42.166,215589,AM1V310 @312248,50422,D70349009CFF,983,73,-100
