Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:48:42.586,156010,AM1V310 @312248,42972,E0031E0091FF,992,30,-111
06/04/2020 10:48:42.616,156039,AM1V310 @312248,42978,E3035800E0FF,995,88,-32
06/04/2020 10:48:42.675,156099,AM1V310 @312248,42984,D703520097FF,983,82,-105
06/04/2020 10:48:42.736,156159,AM1V310 @312248,42991,E20333009CFF,994,51,-100
06/04/2020 10:48:42.766,156189,AM1V310 @312248,42997,D1032B0092FF,977,43,-110
06/04/2020 10:48:42.826,156249,AM1V310 @312248,43003,D803220093FF,984,34,-109
06/04/2020 10:48:42.886,156309,AM1V310 @312248,43009,DA03340083FF,986,52,-125
06/04/2020 10:48:42.916,156338,AM1V310 @312248,43016,D903360094FF,985,54,-108
06/04/2020 10:48:42.975,156399,AM1V310 @312248,43022,D6033D0093FF,982,61,-109
06/04/2020 10:48:43.065,156489,AM1V310 @312248,43028,D90348008CFF,985,72,-116
06/04/2020 10:48:43.089,156512,AM1V310 @312248,43034,D7033E0090FF,983,62,-112
06/04/2020 10:48:43.126,156549,AM1V310 @312248,43041,D7033D0088FF,983,61,-120
06/04/2020 10:48:43.186,156609,AM1V310 @312248,43047,D5033B0093FF,981,59,-109
06/04/2020 10:48:43.215,156638,AM1V310 @312248,43053,D703360084FF,983,54,-124
06/04/2020 10:48:43.275,156699,AM1V310 @312248,43059,DD0337008DFF,989,55,-115
06/04/2020 10:48:43.335,156758,AM1V310 @312248,43066,CF0345008AFF,975,69,-118
06/04/2020 10:48:43.366,156789,AM1V310 @312248,43072,CF033D008CFF,975,61,-116
06/04/2020 10:48:43.425,156849,AM1V310 @312248,43078,D7033E0090FF,983,62,-112
06/04/2020 10:48:43.485,156909,AM1V310 @312248,43084,D5033D0088FF,981,61,-120
06/04/2020 10:48:43.515,156938,AM1V310 @312248,43091,CE034E0090FF,974,78,-112
06/04/2020 10:48:43.576,156999,AM1V310 @312248,43097,D2033B008EFF,978,59,-114
06/04/2020 10:48:43.636,157059,AM1V310 @312248,43103,D503320081FF,981,50,-127
06/04/2020 10:48:43.666,157089,AM1V310 @312248,43109,D1033A0085FF,977,58,-123
06/04/2020 10:48:43.726,157149,AM1V310 @312248,43116,D40341008BFF,980,65,-117
06/04/2020 10:48:43.786,157210,AM1V310 @312248,43122,D403390087FF,980,57,-121
