Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:49:50.206,223629,AM1V310 @312248,51428,74FF2CFFCE00,-14,-21.2,20.6
06/04/2020 10:49:50.266,223689,AM1V310 @312248,51434,CB003AFFE900,20.3,-19.8,23.3
06/04/2020 10:49:50.296,223719,AM1V310 @312248,51441,7B00E4FE3801,12.3,-28.4,31.2
06/04/2020 10:49:50.356,223779,AM1V310 @312248,51447,140046FF3000,2,-18.6,4.8
06/04/2020 10:49:50.416,223839,AM1V310 @312248,51453,2901C0FF5BFF,29.7,-6.4,-16.5
06/04/2020 10:49:50.476,223899,AM1V310 @312248,51459,9A00D9FF64FF,15.4,-3.9,-15.6
06/04/2020 10:49:50.505,223929,AM1V310 @312248,51466,0500FDFFE9FF,0.5,-0.3,-2.3
06/04/2020 10:49:50.566,223989,AM1V310 @312248,51472,2C002000D6FF,4.4,3.2,-4.2
06/04/2020 10:49:50.599,224022,AM1V310 @312248,51478,16001800DEFF,2.2,2.4,-3.4
06/04/2020 10:49:50.656,224079,AM1V310 @312248,51484,0C001000EBFF,1.2,1.6,-2.1
06/04/2020 10:49:50.716,224139,AM1V310 @312248,51491,EDFF0C000400,-1.9,1.2,0.4
06/04/2020 10:49:50.746,224169,AM1V310 @312248,51497,E3FF12000900,-2.9,1.8,0.9
06/04/2020 10:49:50.806,224229,AM1V310 @312248,51503,EDFF2600F4FF,-1.9,3.8,-1.2
06/04/2020 10:49:50.866,224289,AM1V310 @312248,51509,FAFF2E00E2FF,-0.6,4.6,-3
06/04/2020 10:49:50.896,224319,AM1V310 @312248,51516,F2FF2B00EEFF,-1.4,4.3,-1.8
06/04/2020 10:49:50.956,224379,AM1V310 @312248,51522,FEFF2700ECFF,-0.2,3.9,-2
06/04/2020 10:49:51.016,224439,AM1V310 @312248,51528,02002500EAFF,0.2,3.7,-2.2
06/04/2020 10:49:51.046,224469,AM1V310 @312248,51534,FEFF2700E7FF,-0.2,3.9,-2.5
06/04/2020 10:49:51.106,224529,AM1V310 @312248,51541,07002700E4FF,0.7,3.9,-2.8
06/04/2020 10:49:51.166,224589,AM1V310 @312248,51547,04002700E5FF,0.4,3.9,-2.7
06/04/2020 10:49:51.195,224618,AM1V310 @312248,51553,FAFF1F00EAFF,-0.6,3.1,-2.2
06/04/2020 10:49:51.255,224678,AM1V310 @312248,51559,DCFF2800EBFF,-3.6,4,-2.1
06/04/2020 10:49:51.316,224739,AM1V310 @312248,51566,03002500DDFF,0.3,3.7,-3.5
06/04/2020 10:49:51.345,224769,AM1V310 @312248,51572,FBFF2200EBFF,-0.5,3.4,-2.1
06/04/2020 10:49:51.406,224829,AM1V310 @312248,51578,00001C00EEFF,0,2.8,-1.8
06/04/2020 10:49:51.466,224889,AM1V310 @312248,51584,03001C00EEFF,0.3,2.8,-1.8
06/04/2020 10:49:51.495,224918,AM1V310 @312248,51591,00001900F0FF,0,2.5,-1.6
06/04/2020 10:49:51.556,224979,AM1V310 @312248,51597,04002000E6FF,0.4,3.2,-2.6
06/04/2020 10:49:51.616,225039,AM1V310 @312248,51603,00002000E2FF,0,3.2,-3
