Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:54:36.256,509679,AM1V310 @312248,21660,EBFEBFFEDA00,-27.7,-32.1,21.8
06/04/2020 10:54:36.286,509709,AM1V310 @312248,21667,C2FDBEFE6101,-57.4,-32.2,35.3
06/04/2020 10:54:36.346,509769,AM1V310 @312248,21673,6AFDEDFE0501,-66.2,-27.5,26.1
06/04/2020 10:54:36.406,509829,AM1V310 @312248,21679,F7FFD8FEC5FF,-0.9,-29.6,-5.9
06/04/2020 10:54:36.435,509858,AM1V310 @312248,21685,B800FEFECCFF,18.4,-25.8,-5.2
06/04/2020 10:54:36.526,509949,AM1V310 @312248,21692,5A013FFF79FF,34.6,-19.3,-13.5
06/04/2020 10:54:36.556,509979,AM1V310 @312248,21698,E200BCFF80FF,22.6,-6.8,-12.8
06/04/2020 10:54:36.586,510009,AM1V310 @312248,21704,5100B1FFC8FF,8.1,-7.9,-5.6
06/04/2020 10:54:36.646,510069,AM1V310 @312248,21710,4F00F1FFAAFF,7.9,-1.5,-8.6
06/04/2020 10:54:36.706,510129,AM1V310 @312248,21717,4D000F009DFF,7.7,1.5,-9.9
06/04/2020 10:54:36.735,510159,AM1V310 @312248,21723,1E00F2FFD4FF,3,-1.4,-4.4
06/04/2020 10:54:36.802,510225,AM1V310 @312248,21729,1200F5FFE6FF,1.8,-1.1,-2.6
06/04/2020 10:54:36.856,510279,AM1V310 @312248,21735,0B00E7FFF7FF,1.1,-2.5,-0.9
06/04/2020 10:54:36.886,510309,AM1V310 @312248,21742,DEFFB4FF3200,-3.4,-7.6,5
06/04/2020 10:54:36.946,510369,AM1V310 @312248,21748,E6FFCBFF1A00,-2.6,-5.3,2.6
06/04/2020 10:54:37.005,510429,AM1V310 @312248,21754,C9FFF5FF0000,-5.5,-1.1,0
06/04/2020 10:54:37.095,510518,AM1V310 @312248,21760,0600E3FFEBFF,0.6,-2.9,-2.1
06/04/2020 10:54:37.123,510546,AM1V310 @312248,21767,E5FFF6FFF5FF,-2.7,-1,-1.1
06/04/2020 10:54:37.156,510579,AM1V310 @312248,21773,FEFF0A00DDFF,-0.2,1,-3.5
06/04/2020 10:54:37.186,510609,AM1V310 @312248,21779,D8FFFCFFEBFF,-4,-0.4,-2.1
06/04/2020 10:54:37.246,510669,AM1V310 @312248,21785,E2FF1900DCFF,-3,2.5,-3.6
06/04/2020 10:54:37.306,510729,AM1V310 @312248,21792,04002A00C6FF,0.4,4.2,-5.8
06/04/2020 10:54:37.338,510761,AM1V310 @312248,21798,CBFF3300CBFF,-5.3,5.1,-5.3
06/04/2020 10:54:37.455,510878,AM1V310 @312248,21804,ECFF4B00C0FF,-2,7.5,-6.4
06/04/2020 10:54:37.483,510906,AM1V310 @312248,21810,1B004D00B9FF,2.7,7.7,-7.1
06/04/2020 10:54:37.499,510922,AM1V310 @312248,21817,FEFF4100D4FF,-0.2,6.5,-4.4
06/04/2020 10:54:37.546,510969,AM1V310 @312248,21823,16003400E3FF,2.2,5.2,-2.9
06/04/2020 10:54:37.606,511029,AM1V310 @312248,21829,00002E00F2FF,0,4.6,-1.4
06/04/2020 10:54:37.635,511058,AM1V310 @312248,21835,04002A00F3FF,0.4,4.2,-1.3
06/04/2020 10:54:37.696,511119,AM1V310 @312248,21842,FEFF2500F3FF,-0.2,3.7,-1.3
