Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:54:20.056,493479,AM1V310 @312248,19635,D60384008FFF,982,132,-113
06/04/2020 10:54:20.116,493539,AM1V310 @312248,19642,CD037B0083FF,973,123,-125
06/04/2020 10:54:20.145,493568,AM1V310 @312248,19648,D2035E0075FF,978,94,-139
06/04/2020 10:54:20.206,493629,AM1V310 @312248,19654,C7038C00A5FF,967,140,-91
06/04/2020 10:54:20.266,493688,AM1V310 @312248,19660,D2036F0082FF,978,111,-126
06/04/2020 10:54:20.295,493718,AM1V310 @312248,19667,D1037B0080FF,977,123,-128
06/04/2020 10:54:20.355,493778,AM1V310 @312248,19673,D30388007FFF,979,136,-129
06/04/2020 10:54:20.416,493839,AM1V310 @312248,19679,DA036A0069FF,986,106,-151
06/04/2020 10:54:20.445,493868,AM1V310 @312248,19685,D40389007FFF,980,137,-129
06/04/2020 10:54:20.505,493929,AM1V310 @312248,19692,D703600079FF,983,96,-135
06/04/2020 10:54:20.566,493989,AM1V310 @312248,19698,C8036D0090FF,968,109,-112
06/04/2020 10:54:20.595,494018,AM1V310 @312248,19704,D303630089FF,979,99,-119
06/04/2020 10:54:20.656,494079,AM1V310 @312248,19710,DA03560090FF,986,86,-112
06/04/2020 10:54:20.716,494139,AM1V310 @312248,19717,D503640094FF,981,100,-108
