Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:48:33.466,146889,AM1V310 @312248,41834,DE032A00ECFF,990,42,-20
06/04/2020 10:48:33.555,146978,AM1V310 @312248,41841,D8031000E5FF,984,16,-27
06/04/2020 10:48:33.586,147009,AM1V310 @312248,41847,DB032E00E6FF,987,46,-26
06/04/2020 10:48:33.615,147038,AM1V310 @312248,41853,D8032700D1FF,984,39,-47
06/04/2020 10:48:33.675,147098,AM1V310 @312248,41859,DB032E00C9FF,987,46,-55
06/04/2020 10:48:33.735,147158,AM1V310 @312248,41866,D7033300D0FF,983,51,-48
06/04/2020 10:48:33.766,147189,AM1V310 @312248,41872,DE033B00C5FF,990,59,-59
06/04/2020 10:48:33.826,147249,AM1V310 @312248,41878,D8033300C7FF,984,51,-57
06/04/2020 10:48:33.886,147309,AM1V310 @312248,41884,D8034500B6FF,984,69,-74
06/04/2020 10:48:33.915,147338,AM1V310 @312248,41891,DD034600B5FF,989,70,-75
06/04/2020 10:48:33.975,147399,AM1V310 @312248,41897,DB034000B2FF,987,64,-78
06/04/2020 10:48:34.038,147462,AM1V310 @312248,41903,D5034E00BDFF,981,78,-67
06/04/2020 10:48:34.095,147519,AM1V310 @312248,41909,DB034700B0FF,987,71,-80
06/04/2020 10:48:34.125,147548,AM1V310 @312248,41916,D8035000B2FF,984,80,-78
06/04/2020 10:48:34.186,147609,AM1V310 @312248,41922,DE034F00B0FF,990,79,-80
06/04/2020 10:48:34.215,147639,AM1V310 @312248,41928,D8034400AFFF,984,68,-81
06/04/2020 10:48:34.275,147699,AM1V310 @312248,41934,D6035000AFFF,982,80,-81
06/04/2020 10:48:34.335,147759,AM1V310 @312248,41941,DA034900B0FF,986,73,-80
06/04/2020 10:48:34.366,147789,AM1V310 @312248,41947,D7034600ACFF,983,70,-84
06/04/2020 10:48:34.426,147849,AM1V310 @312248,41953,E2033B00BFFF,994,59,-65
06/04/2020 10:48:34.486,147909,AM1V310 @312248,41959,E2032600B7FF,994,38,-73
06/04/2020 10:48:34.515,147939,AM1V310 @312248,41966,D7034B00B0FF,983,75,-80
