Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:46:30.136,23559,AM1V310 @312248,26409,4002F2FF82FD,576,-14,-638
06/04/2020 10:46:30.166,23589,AM1V310 @312248,26416,9005BC048200,1424,1212,130
06/04/2020 10:46:30.225,23649,AM1V310 @312248,26422,A70669003F03,1703,105,831
06/04/2020 10:46:30.286,23709,AM1V310 @312248,26428,F4066BFFA602,1780,-149,678
06/04/2020 10:46:30.316,23739,AM1V310 @312248,26434,7A0508FB4A06,1402,-1272,1610
06/04/2020 10:46:30.376,23799,AM1V310 @312248,26441,5A0415F99404,1114,-1771,1172
06/04/2020 10:46:30.436,23859,AM1V310 @312248,26447,2005AD01CB06,1312,429,1739
06/04/2020 10:46:30.466,23889,AM1V310 @312248,26453,FE0410FF6905,1278,-240,1385
06/04/2020 10:46:30.556,23979,AM1V310 @312248,26459,3D0598FFA003,1341,-104,928
06/04/2020 10:46:30.586,24009,AM1V310 @312248,26466,E002B601EAFF,736,438,-22
06/04/2020 10:46:30.616,24039,AM1V310 @312248,26472,C00442051200,1216,1346,18
06/04/2020 10:46:30.676,24099,AM1V310 @312248,26478,D405FAF92A04,1492,-1542,1066
06/04/2020 10:46:30.736,24159,AM1V310 @312248,26484,5C054D0155FF,1372,333,-171
06/04/2020 10:46:30.766,24189,AM1V310 @312248,26491,0006E1FF8400,1536,-31,132
06/04/2020 10:46:30.856,24279,AM1V310 @312248,26497,B804B9003C00,1208,185,60
06/04/2020 10:46:30.886,24309,AM1V310 @312248,26503,6E03BA008400,878,186,132
06/04/2020 10:46:30.945,24368,AM1V310 @312248,26509,EF0299001000,751,153,16
06/04/2020 10:46:30.976,24399,AM1V310 @312248,26516,5A034800A800,858,72,168
06/04/2020 10:46:31.065,24489,AM1V310 @312248,26522,AD033A006400,941,58,100
06/04/2020 10:46:31.096,24519,AM1V310 @312248,26528,9003E5003300,912,229,51
06/04/2020 10:46:31.125,24549,AM1V310 @312248,26534,9504C6FF0400,1173,-58,4
06/04/2020 10:46:31.185,24608,AM1V310 @312248,26541,D20475FF7900,1234,-139,121
06/04/2020 10:46:31.275,24699,AM1V310 @312248,26547,ED0316005200,1005,22,82
06/04/2020 10:46:31.313,24736,AM1V310 @312248,26553,720346002000,882,70,32
06/04/2020 10:46:31.336,24759,AM1V310 @312248,26559,6A0320008F00,874,32,143
06/04/2020 10:46:31.365,24788,AM1V310 @312248,26566,A30377003A00,931,119,58
06/04/2020 10:46:31.425,24848,AM1V310 @312248,26572,D0030E004300,976,14,67
06/04/2020 10:46:31.486,24909,AM1V310 @312248,26578,EF03ABFF3700,1007,-85,55
06/04/2020 10:46:31.516,24939,AM1V310 @312248,26584,0B044EFF5100,1035,-178,81
06/04/2020 10:46:31.576,24999,AM1V310 @312248,26591,17048AFF3400,1047,-118,52
06/04/2020 10:46:31.638,25061,AM1V310 @312248,26597,E803B4FF0800,1000,-76,8
06/04/2020 10:46:31.671,25094,AM1V310 @312248,26603,D003B8FF2400,976,-72,36
06/04/2020 10:46:31.725,25149,AM1V310 @312248,26609,D403A7FF2E00,980,-89,46
06/04/2020 10:46:31.785,25208,AM1V310 @312248,26616,F503BCFF3200,1013,-68,50
06/04/2020 10:46:31.816,25239,AM1V310 @312248,26622,E103A2FF2E00,993,-94,46
06/04/2020 10:46:31.875,25298,AM1V310 @312248,26628,DB03A9FF2600,987,-87,38
06/04/2020 10:46:31.906,25329,AM1V310 @312248,26634,DC03B7FF2900,988,-73,41
06/04/2020 10:46:31.996,25419,AM1V310 @312248,26641,DF03B4FF2E00,991,-76,46
06/04/2020 10:46:32.026,25449,AM1V310 @312248,26647,DB03B4FF2300,987,-76,35
06/04/2020 10:46:32.056,25479,AM1V310 @312248,26653,E403B8FF2400,996,-72,36
06/04/2020 10:46:32.116,25539,AM1V310 @312248,26659,DE03BFFF1D00,990,-65,29
06/04/2020 10:46:32.176,25599,AM1V310 @312248,26666,DD03C2FF2300,989,-62,35
06/04/2020 10:46:32.205,25628,AM1V310 @312248,26672,DE03BAFF1A00,990,-70,26
06/04/2020 10:46:32.265,25689,AM1V310 @312248,26678,E403C4FF1800,996,-60,24
06/04/2020 10:46:32.325,25748,AM1V310 @312248,26684,DC03C3FF2100,988,-61,33
06/04/2020 10:46:32.355,25778,AM1V310 @312248,26691,E303BBFF1A00,995,-69,26
06/04/2020 10:46:32.415,25839,AM1V310 @312248,26697,D703CFFF1D00,983,-49,29
06/04/2020 10:46:32.475,25899,AM1V310 @312248,26703,E003C1FF2C00,992,-63,44
06/04/2020 10:46:32.505,25928,AM1V310 @312248,26709,DF03D0FF0C00,991,-48,12
06/04/2020 10:46:32.565,25989,AM1V310 @312248,26716,DE03C8FF1900,990,-56,25
06/04/2020 10:46:32.626,26049,AM1V310 @312248,26722,DE03CEFF1B00,990,-50,27
06/04/2020 10:46:32.655,26078,AM1V310 @312248,26728,E003CFFF0D00,992,-49,13
06/04/2020 10:46:32.715,26139,AM1V310 @312248,26734,E103CBFF0C00,993,-53,12
