Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:47:53.535,106958,AM1V310 @312248,36841,61FD57F99104,-67.1,-170.5,116.9
06/04/2020 10:47:53.595,107019,AM1V310 @312248,36847,1B009AF8E900,2.7,-189.4,23.3
06/04/2020 10:47:53.656,107079,AM1V310 @312248,36853,C2F47AFB78FE,-287.8,-115.8,-39.2
06/04/2020 10:47:53.685,107108,AM1V310 @312248,36859,3AF6B7FC63FE,-250.2,-84.1,-41.3
06/04/2020 10:47:53.776,107199,AM1V310 @312248,36866,93046DFEF1FC,117.1,-40.3,-78.3
06/04/2020 10:47:53.806,107229,AM1V310 @312248,36872,3C02A0FEFAFE,57.2,-35.2,-26.2
06/04/2020 10:47:53.836,107259,AM1V310 @312248,36878,E4FFD6FE6CFF,-2.8,-29.8,-14.8
06/04/2020 10:47:53.895,107318,AM1V310 @312248,36884,6500DAFE2701,10.1,-29.4,29.5
06/04/2020 10:47:53.956,107379,AM1V310 @312248,36891,F0FF9FFE2301,-1.6,-35.3,29.1
06/04/2020 10:47:53.985,107408,AM1V310 @312248,36897,EEFFA9FE7701,-1.8,-34.3,37.5
06/04/2020 10:47:54.046,107469,AM1V310 @312248,36903,F9FF9AFE0F01,-0.7,-35.8,27.1
06/04/2020 10:47:54.106,107529,AM1V310 @312248,36909,59FF54FF7700,-16.7,-17.2,11.9
06/04/2020 10:47:54.135,107558,AM1V310 @312248,36916,D00086FF8DFF,20.8,-12.2,-11.5
06/04/2020 10:47:54.255,107679,AM1V310 @312248,36922,4F00ECFFA1FF,7.9,-2,-9.5
06/04/2020 10:47:54.297,107720,AM1V310 @312248,36928,4300C6FFD9FF,6.7,-5.8,-3.9
06/04/2020 10:47:54.297,107720,AM1V310 @312248,36934,FFFFCDFF0200,-0.1,-5.1,0.2
06/04/2020 10:47:54.346,107769,AM1V310 @312248,36941,EEFFEDFFEBFF,-1.8,-1.9,-2.1
06/04/2020 10:47:54.406,107830,AM1V310 @312248,36947,27000900CEFF,3.9,0.9,-5
06/04/2020 10:47:54.466,107890,AM1V310 @312248,36953,02000300DDFF,0.2,0.3,-3.5
06/04/2020 10:47:54.496,107919,AM1V310 @312248,36959,E5FF1E00E7FF,-2.7,3,-2.5
06/04/2020 10:47:54.556,107979,AM1V310 @312248,36966,00002000E1FF,0,3.2,-3.1
06/04/2020 10:47:54.605,108028,AM1V310 @312248,36972,F0FF2000E8FF,-1.6,3.2,-2.4
06/04/2020 10:47:54.646,108069,AM1V310 @312248,36978,ECFF2900E9FF,-2,4.1,-2.3
06/04/2020 10:47:54.706,108129,AM1V310 @312248,36984,E8FF3A00E2FF,-2.4,5.8,-3
06/04/2020 10:47:54.736,108159,AM1V310 @312248,36991,2C0017000200,4.4,2.3,0.2
06/04/2020 10:47:54.795,108219,AM1V310 @312248,36997,BDFF4100FBFF,-6.7,6.5,-0.5
06/04/2020 10:47:54.856,108279,AM1V310 @312248,37003,F7FF3C00CBFF,-0.9,6,-5.3
06/04/2020 10:47:54.886,108309,AM1V310 @312248,37009,17001100E0FF,2.3,1.7,-3.2
06/04/2020 10:47:54.946,108369,AM1V310 @312248,37016,00002F00D4FF,0,4.7,-4.4
06/04/2020 10:47:55.006,108429,AM1V310 @312248,37022,3B000B00D8FF,5.9,1.1,-4
06/04/2020 10:47:55.066,108489,AM1V310 @312248,37028,02001000FBFF,0.2,1.6,-0.5
06/04/2020 10:47:55.155,108579,AM1V310 @312248,37034,17002500E4FF,2.3,3.7,-2.8
06/04/2020 10:47:55.182,108605,AM1V310 @312248,37041,DBFF10000500,-3.7,1.6,0.5
06/04/2020 10:47:55.215,108639,AM1V310 @312248,37047,C7FF4B002000,-5.7,7.5,3.2
06/04/2020 10:47:55.245,108669,AM1V310 @312248,37053,050059001400,0.5,8.9,2
06/04/2020 10:47:55.365,108789,AM1V310 @312248,37059,F4FF68002A00,-1.2,10.4,4.2
06/04/2020 10:47:55.389,108812,AM1V310 @312248,37066,FCFF73002A00,-0.4,11.5,4.2
06/04/2020 10:47:55.403,108826,AM1V310 @312248,37072,B2FFA3002000,-7.8,16.3,3.2
06/04/2020 10:47:55.456,108879,AM1V310 @312248,37078,CBFFBC000000,-5.3,18.8,0
06/04/2020 10:47:55.486,108909,AM1V310 @312248,37084,B8FFA3003000,-7.2,16.3,4.8
06/04/2020 10:47:55.546,108969,AM1V310 @312248,37091,B8FF83003300,-7.2,13.1,5.1
