Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:47:35.116,88539,AM1V310 @312248,34534,D5FD06FE3BFC,-55.5,-50.6,-96.5
06/04/2020 10:47:35.146,88569,AM1V310 @312248,34541,F501040080FD,50.1,0.4,-64
06/04/2020 10:47:35.205,88629,AM1V310 @312248,34547,C1017CFF64FE,44.9,-13.2,-41.2
06/04/2020 10:47:35.236,88659,AM1V310 @312248,34553,53FEC3FFEDFE,-42.9,-6.1,-27.5
06/04/2020 10:47:35.326,88749,AM1V310 @312248,34559,DDFFF5FE7000,-3.5,-26.7,11.2
06/04/2020 10:47:35.356,88779,AM1V310 @312248,34566,38FF7DFE0A02,-20,-38.7,52.2
06/04/2020 10:47:35.385,88809,AM1V310 @312248,34572,E8FF96FED701,-2.4,-36.2,47.1
06/04/2020 10:47:35.445,88868,AM1V310 @312248,34578,D0FF00FF3501,-4.8,-25.6,30.9
06/04/2020 10:47:35.506,88929,AM1V310 @312248,34584,1000C3FFFAFF,1.6,-6.1,-0.6
06/04/2020 10:47:35.536,88959,AM1V310 @312248,34591,EA01D6FF3CFF,49,-4.2,-19.6
06/04/2020 10:47:35.596,89019,AM1V310 @312248,34597,5100FEFFC2FF,8.1,-0.2,-6.2
06/04/2020 10:47:35.656,89079,AM1V310 @312248,34603,C7FF0E000000,-5.7,1.4,0
06/04/2020 10:47:35.685,89108,AM1V310 @312248,34609,C3FFFCFF0000,-6.1,-0.4,0
06/04/2020 10:47:35.746,89169,AM1V310 @312248,34616,0200E7FFF0FF,0.2,-2.5,-1.6
06/04/2020 10:47:35.806,89229,AM1V310 @312248,34622,FAFF0B00F3FF,-0.6,1.1,-1.3
06/04/2020 10:47:35.835,89259,AM1V310 @312248,34628,E3FF1500FDFF,-2.9,2.1,-0.3
06/04/2020 10:47:35.926,89349,AM1V310 @312248,34634,060022000E00,0.6,3.4,1.4
06/04/2020 10:47:35.955,89379,AM1V310 @312248,34641,C6FF3A000F00,-5.8,5.8,1.5
06/04/2020 10:47:35.985,89408,AM1V310 @312248,34647,90FF67001900,-11.2,10.3,2.5
06/04/2020 10:47:36.076,89499,AM1V310 @312248,34653,D8FF5B00E4FF,-4,9.1,-2.8
06/04/2020 10:47:36.105,89529,AM1V310 @312248,34659,D0FF5500F1FF,-4.8,8.5,-1.5
06/04/2020 10:47:36.135,89558,AM1V310 @312248,34666,E4FF4000E9FF,-2.8,6.4,-2.3
06/04/2020 10:47:36.226,89650,AM1V310 @312248,34672,05003700F8FF,0.5,5.5,-0.8
06/04/2020 10:47:36.255,89678,AM1V310 @312248,34678,05004100F3FF,0.5,6.5,-1.3
06/04/2020 10:47:36.286,89709,AM1V310 @312248,34684,FDFF3900E9FF,-0.3,5.7,-2.3
06/04/2020 10:47:36.346,89769,AM1V310 @312248,34691,04002D00DFFF,0.4,4.5,-3.3
06/04/2020 10:47:36.406,89829,AM1V310 @312248,34697,0B002000C6FF,1.1,3.2,-5.8
06/04/2020 10:47:36.435,89858,AM1V310 @312248,34703,31001900C3FF,4.9,2.5,-6.1
06/04/2020 10:47:36.495,89918,AM1V310 @312248,34709,36002200C3FF,5.4,3.4,-6.1
06/04/2020 10:47:36.556,89979,AM1V310 @312248,34716,19002000F7FF,2.5,3.2,-0.9
06/04/2020 10:47:36.586,90009,AM1V310 @312248,34722,EFFF2F00ECFF,-1.7,4.7,-2
06/04/2020 10:47:36.645,90069,AM1V310 @312248,34728,EEFF2E00F0FF,-1.8,4.6,-1.6
06/04/2020 10:47:36.706,90129,AM1V310 @312248,34734,DAFF3600F9FF,-3.8,5.4,-0.7
06/04/2020 10:47:36.736,90159,AM1V310 @312248,34741,D2FF4200EFFF,-4.6,6.6,-1.7
06/04/2020 10:47:36.796,90219,AM1V310 @312248,34747,52001900D6FF,8.2,2.5,-4.2
06/04/2020 10:47:36.856,90279,AM1V310 @312248,34753,3F001000ECFF,6.3,1.6,-2
06/04/2020 10:47:36.886,90309,AM1V310 @312248,34759,66003F00FAFF,10.2,6.3,-0.6
