Logged started on,06/04/2020 10:46:06
Feature,Gyroscope
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
06/04/2020 10:48:14.475,127898,AM1V310 @312248,39459,CA021DFF9AFD,71.4,-22.7,-61.4
06/04/2020 10:48:14.566,127989,AM1V310 @312248,39466,A100D3FE92FE,16.1,-30.1,-36.6
06/04/2020 10:48:14.596,128019,AM1V310 @312248,39472,23FF3EFF2EFF,-22.1,-19.4,-21
06/04/2020 10:48:14.656,128079,AM1V310 @312248,39478,48004FFFA8FF,7.2,-17.7,-8.8
06/04/2020 10:48:14.716,128139,AM1V310 @312248,39484,61FFD1FE6601,-15.9,-30.3,35.8
06/04/2020 10:48:14.746,128169,AM1V310 @312248,39491,06FECFFE3201,-50.6,-30.5,30.6
06/04/2020 10:48:14.776,128199,AM1V310 @312248,39497,9F0025FFED00,15.9,-21.9,23.7
06/04/2020 10:48:14.836,128259,AM1V310 @312248,39503,2E005DFFE300,4.6,-16.3,22.7
06/04/2020 10:48:14.925,128349,AM1V310 @312248,39509,9801D2FF9AFF,40.8,-4.6,-10.2
06/04/2020 10:48:14.958,128381,AM1V310 @312248,39516,0701FAFFAFFF,26.3,-0.6,-8.1
06/04/2020 10:48:15.016,128439,AM1V310 @312248,39522,250027000200,3.7,3.9,0.2
06/04/2020 10:48:15.045,128468,AM1V310 @312248,39528,6800F4FFFCFF,10.4,-1.2,-0.4
06/04/2020 10:48:15.076,128499,AM1V310 @312248,39534,CFFFE1FF5000,-4.9,-3.1,8
06/04/2020 10:48:15.135,128558,AM1V310 @312248,39541,D6FF0E003700,-4.2,1.4,5.5
06/04/2020 10:48:15.202,128626,AM1V310 @312248,39547,000034000B00,0,5.2,1.1
06/04/2020 10:48:15.238,128661,AM1V310 @312248,39553,07001C00FAFF,0.7,2.8,-0.6
06/04/2020 10:48:15.345,128768,AM1V310 @312248,39559,FBFF0A000300,-0.5,1,0.3
06/04/2020 10:48:15.359,128781,AM1V310 @312248,39566,DAFF15000000,-3.8,2.1,0
06/04/2020 10:48:15.435,128858,AM1V310 @312248,39572,C1FF2500F5FF,-6.3,3.7,-1.1
06/04/2020 10:48:15.449,128872,AM1V310 @312248,39578,20001000CCFF,3.2,1.6,-5.2
06/04/2020 10:48:15.496,128919,AM1V310 @312248,39584,0D000B00DDFF,1.3,1.1,-3.5
06/04/2020 10:48:15.526,128949,AM1V310 @312248,39591,13000300D2FF,1.9,0.3,-4.6
06/04/2020 10:48:15.585,129009,AM1V310 @312248,39597,1200F2FFD5FF,1.8,-1.4,-4.3
06/04/2020 10:48:15.646,129069,AM1V310 @312248,39603,FEFFF2FFD9FF,-0.2,-1.4,-3.9
06/04/2020 10:48:15.676,129099,AM1V310 @312248,39609,0F000000D4FF,1.5,0,-4.4
06/04/2020 10:48:15.766,129189,AM1V310 @312248,39616,0C00FFFFDDFF,1.2,-0.1,-3.5
06/04/2020 10:48:15.796,129219,AM1V310 @312248,39622,25000200D0FF,3.7,0.2,-4.8
06/04/2020 10:48:15.825,129248,AM1V310 @312248,39628,F7FFF5FFDBFF,-0.9,-1.1,-3.7
06/04/2020 10:48:15.885,129309,AM1V310 @312248,39634,0E00F9FFF9FF,1.4,-0.7,-0.7
06/04/2020 10:48:15.946,129369,AM1V310 @312248,39641,CEFF31004400,-5,4.9,6.8
06/04/2020 10:48:15.975,129398,AM1V310 @312248,39647,89FF58004800,-11.9,8.8,7.2
06/04/2020 10:48:16.036,129459,AM1V310 @312248,39653,C1FF64003B00,-6.3,10,5.9
06/04/2020 10:48:16.125,129550,AM1V310 @312248,39659,F6FF66004A00,-1,10.2,7.4
06/04/2020 10:48:16.157,129580,AM1V310 @312248,39666,DCFF71007400,-3.6,11.3,11.6
