Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:48:52.036,165458,AM1V310 @312248,44153,DF03EDFFDEFF,991,-19,-34
06/04/2020 10:48:52.066,165488,AM1V310 @312248,44159,E603F5FFE6FF,998,-11,-26
06/04/2020 10:48:52.126,165549,AM1V310 @312248,44166,DF03F3FFFBFF,991,-13,-5
06/04/2020 10:48:52.186,165609,AM1V310 @312248,44172,D203EDFF0800,978,-19,8
06/04/2020 10:48:52.215,165639,AM1V310 @312248,44178,EB030200F2FF,1003,2,-14
06/04/2020 10:48:52.275,165699,AM1V310 @312248,44184,DD03F9FF1400,989,-7,20
06/04/2020 10:48:52.336,165759,AM1V310 @312248,44191,D8030200F8FF,984,2,-8
06/04/2020 10:48:52.366,165789,AM1V310 @312248,44197,E203FBFFFEFF,994,-5,-2
06/04/2020 10:48:52.426,165849,AM1V310 @312248,44203,DB0303000700,987,3,7
06/04/2020 10:48:52.486,165909,AM1V310 @312248,44209,D703FDFFFDFF,983,-3,-3
06/04/2020 10:48:52.515,165939,AM1V310 @312248,44216,E703F8FF0F00,999,-8,15
06/04/2020 10:48:52.576,165998,AM1V310 @312248,44222,D00307000000,976,7,0
06/04/2020 10:48:52.635,166059,AM1V310 @312248,44228,DB0300000A00,987,0,10
06/04/2020 10:48:52.695,166119,AM1V310 @312248,44234,DB0302000200,987,2,2
06/04/2020 10:48:52.725,166148,AM1V310 @312248,44241,DB0313000000,987,19,0
06/04/2020 10:48:52.786,166209,AM1V310 @312248,44247,DB03EAFFF6FF,987,-22,-10
06/04/2020 10:48:52.815,166238,AM1V310 @312248,44253,E6030C000800,998,12,8
06/04/2020 10:48:52.876,166299,AM1V310 @312248,44259,E603FAFFF3FF,998,-6,-13
06/04/2020 10:48:52.936,166359,AM1V310 @312248,44266,E603FDFFFCFF,998,-3,-4
06/04/2020 10:48:52.965,166388,AM1V310 @312248,44272,DD03F9FFFAFF,989,-7,-6
