Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:47:35.056,88479,AM1V310 @312248,34528,D904C3FC8603,1241,-829,902
06/04/2020 10:47:35.116,88539,AM1V310 @312248,34534,6804CEFE3A00,1128,-306,58
06/04/2020 10:47:35.146,88569,AM1V310 @312248,34541,9F05AAFD4804,1439,-598,1096
06/04/2020 10:47:35.205,88628,AM1V310 @312248,34547,CF04C401B5FE,1231,452,-331
06/04/2020 10:47:35.236,88659,AM1V310 @312248,34553,000517008800,1280,23,136
06/04/2020 10:47:35.326,88749,AM1V310 @312248,34559,19034E015000,793,334,80
06/04/2020 10:47:35.356,88779,AM1V310 @312248,34566,00042A004600,1024,42,70
06/04/2020 10:47:35.385,88808,AM1V310 @312248,34572,CA0389FFD8FF,970,-119,-40
06/04/2020 10:47:35.445,88868,AM1V310 @312248,34578,1704E7FFCCFF,1047,-25,-52
06/04/2020 10:47:35.506,88929,AM1V310 @312248,34584,FB03B3FE09FF,1019,-333,-247
06/04/2020 10:47:35.536,88959,AM1V310 @312248,34591,EF0331009CFF,1007,49,-100
06/04/2020 10:47:35.596,89019,AM1V310 @312248,34597,CA034400A2FF,970,68,-94
06/04/2020 10:47:35.656,89079,AM1V310 @312248,34603,C4031E00A2FF,964,30,-94
06/04/2020 10:47:35.685,89108,AM1V310 @312248,34609,DF030B007FFF,991,11,-129
06/04/2020 10:47:35.746,89169,AM1V310 @312248,34616,D30323007DFF,979,35,-131
06/04/2020 10:47:35.806,89229,AM1V310 @312248,34622,DB0308008CFF,987,8,-116
06/04/2020 10:47:35.835,89258,AM1V310 @312248,34628,D3031A0071FF,979,26,-143
06/04/2020 10:47:35.926,89349,AM1V310 @312248,34634,D6030B007BFF,982,11,-133
06/04/2020 10:47:35.955,89378,AM1V310 @312248,34641,DA0318007AFF,986,24,-134
06/04/2020 10:47:35.985,89408,AM1V310 @312248,34647,D403F9FF85FF,980,-7,-123
06/04/2020 10:47:36.076,89499,AM1V310 @312248,34653,D1030A007BFF,977,10,-133
06/04/2020 10:47:36.105,89528,AM1V310 @312248,34659,D30319008EFF,979,25,-114
06/04/2020 10:47:36.135,89558,AM1V310 @312248,34666,D803140093FF,984,20,-109
06/04/2020 10:47:36.226,89650,AM1V310 @312248,34672,D8030A0091FF,984,10,-111
06/04/2020 10:47:36.255,89678,AM1V310 @312248,34678,D9031D0091FF,985,29,-111
06/04/2020 10:47:36.286,89709,AM1V310 @312248,34684,D4030A0090FF,980,10,-112
06/04/2020 10:47:36.345,89769,AM1V310 @312248,34691,D80309008DFF,984,9,-115
06/04/2020 10:47:36.406,89829,AM1V310 @312248,34697,D7031A0093FF,983,26,-109
06/04/2020 10:47:36.435,89858,AM1V310 @312248,34703,DB031F009AFF,987,31,-102
06/04/2020 10:47:36.495,89918,AM1V310 @312248,34709,D9031C0096FF,985,28,-106
06/04/2020 10:47:36.556,89979,AM1V310 @312248,34716,D80323008EFF,984,35,-114
06/04/2020 10:47:36.586,90009,AM1V310 @312248,34722,D503150086FF,981,21,-122
06/04/2020 10:47:36.645,90069,AM1V310 @312248,34728,DA0324008EFF,986,36,-114
06/04/2020 10:47:36.706,90129,AM1V310 @312248,34734,D9031C008AFF,985,28,-118
06/04/2020 10:47:36.736,90159,AM1V310 @312248,34741,D40321008AFF,980,33,-118
06/04/2020 10:47:36.796,90219,AM1V310 @312248,34747,D4034300AFFF,980,67,-81
06/04/2020 10:47:36.856,90279,AM1V310 @312248,34753,DC03160075FF,988,22,-139
06/04/2020 10:47:36.886,90309,AM1V310 @312248,34759,02043A0089FF,1026,58,-119
