Logged started on,06/04/2020 10:46:06
Feature,Accelerometer
Nodes,AM1V310 @312248

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
06/04/2020 10:46:48.165,41589,AM1V310 @312248,28666,2202A101D601,546,417,470
06/04/2020 10:46:48.226,41649,AM1V310 @312248,28672,32F89EF936F8,-1998,-1634,-1994
06/04/2020 10:46:48.255,41678,AM1V310 @312248,28678,6D073BF88200,1901,-1989,130
06/04/2020 10:46:48.315,41738,AM1V310 @312248,28684,CD076B0733F8,1997,1899,-1997
06/04/2020 10:46:48.376,41799,AM1V310 @312248,28691,21068D05AEFE,1569,1421,-338
06/04/2020 10:46:48.405,41828,AM1V310 @312248,28697,CD0798017DFC,1997,408,-899
06/04/2020 10:46:48.466,41889,AM1V310 @312248,28703,C805210089FF,1480,33,-119
06/04/2020 10:46:48.526,41949,AM1V310 @312248,28709,460098FE2900,70,-360,41
06/04/2020 10:46:48.586,42009,AM1V310 @312248,28716,ECFDE5FB5704,-532,-1051,1111
06/04/2020 10:46:48.616,42039,AM1V310 @312248,28722,BB07B6FDCE07,1979,-586,1998
06/04/2020 10:46:48.676,42099,AM1V310 @312248,28728,CD071F03CE07,1997,799,1998
06/04/2020 10:46:48.706,42128,AM1V310 @312248,28734,CD077604CE07,1997,1142,1998
06/04/2020 10:46:48.766,42189,AM1V310 @312248,28741,0C04C0FD3902,1036,-576,569
06/04/2020 10:46:48.826,42249,AM1V310 @312248,28747,FD0512006901,1533,18,361
06/04/2020 10:46:48.856,42279,AM1V310 @312248,28753,3406B7FB6900,1588,-1097,105
06/04/2020 10:46:48.916,42339,AM1V310 @312248,28759,0A06EEFE4402,1546,-274,580
06/04/2020 10:46:48.976,42399,AM1V310 @312248,28766,FF0258012501,767,344,293
06/04/2020 10:46:49.005,42428,AM1V310 @312248,28772,E6036E013A00,998,366,58
06/04/2020 10:46:49.065,42489,AM1V310 @312248,28778,F6031500CB00,1014,21,203
06/04/2020 10:46:49.126,42549,AM1V310 @312248,28784,A60320FFF4FF,934,-224,-12
06/04/2020 10:46:49.156,42579,AM1V310 @312248,28791,E30383FF80FF,995,-125,-128
06/04/2020 10:46:49.216,42639,AM1V310 @312248,28797,ED0390FF1800,1005,-112,24
06/04/2020 10:46:49.276,42699,AM1V310 @312248,28803,060463006800,1030,99,104
06/04/2020 10:46:49.305,42728,AM1V310 @312248,28809,D203C2FF0C00,978,-62,12
06/04/2020 10:46:49.366,42789,AM1V310 @312248,28816,E703AFFFC7FF,999,-81,-57
06/04/2020 10:46:49.426,42849,AM1V310 @312248,28822,D7035AFFA7FF,983,-166,-89
06/04/2020 10:46:49.456,42879,AM1V310 @312248,28828,BD0353FFBAFF,957,-173,-70
06/04/2020 10:46:49.546,42969,AM1V310 @312248,28834,C70332FFBAFF,967,-206,-70
06/04/2020 10:46:49.605,43028,AM1V310 @312248,28841,E803AFFFE8FF,1000,-81,-24
06/04/2020 10:46:49.627,43050,AM1V310 @312248,28847,CA0320FF83FF,970,-224,-125
06/04/2020 10:46:49.697,43120,AM1V310 @312248,28853,CD039EFFADFF,973,-98,-83
06/04/2020 10:46:49.726,43149,AM1V310 @312248,28859,EA032AFFF6FF,1002,-214,-10
06/04/2020 10:46:49.756,43178,AM1V310 @312248,28866,150439FE10FF,1045,-455,-240
06/04/2020 10:46:49.846,43269,AM1V310 @312248,28872,610339FF4201,865,-199,322
06/04/2020 10:46:49.876,43299,AM1V310 @312248,28878,B4038FFF2300,948,-113,35
06/04/2020 10:46:49.905,43328,AM1V310 @312248,28884,9A03C4FE1B00,922,-316,27
06/04/2020 10:46:49.965,43388,AM1V310 @312248,28891,E20370FFF9FF,994,-144,-7
06/04/2020 10:46:50.026,43449,AM1V310 @312248,28897,AF03CBFEE2FF,943,-309,-30
06/04/2020 10:46:50.056,43479,AM1V310 @312248,28903,E1038AFF5000,993,-118,80
06/04/2020 10:46:50.116,43539,AM1V310 @312248,28909,CE0300FF2F00,974,-256,47
06/04/2020 10:46:50.176,43599,AM1V310 @312248,28916,BC03ECFE1700,956,-276,23
06/04/2020 10:46:50.206,43629,AM1V310 @312248,28922,C60342FF3200,966,-190,50
06/04/2020 10:46:50.266,43689,AM1V310 @312248,28928,C60303FF3700,966,-253,55
06/04/2020 10:46:50.325,43749,AM1V310 @312248,28934,C80330FF0E00,968,-208,14
06/04/2020 10:46:50.355,43778,AM1V310 @312248,28941,CE030FFF3000,974,-241,48
06/04/2020 10:46:50.415,43839,AM1V310 @312248,28947,C0032EFF1B00,960,-210,27
06/04/2020 10:46:50.476,43899,AM1V310 @312248,28953,C8034BFF0C00,968,-181,12
06/04/2020 10:46:50.505,43928,AM1V310 @312248,28959,C90336FF2500,969,-202,37
06/04/2020 10:46:50.566,43989,AM1V310 @312248,28966,C9035AFF2A00,969,-166,42
06/04/2020 10:46:50.655,44079,AM1V310 @312248,28972,BE0381FF4900,958,-127,73
06/04/2020 10:46:50.688,44111,AM1V310 @312248,28978,D603CBFF1900,982,-53,25
06/04/2020 10:46:50.715,44139,AM1V310 @312248,28984,F203BEFFB6FF,1010,-66,-74
06/04/2020 10:46:50.775,44198,AM1V310 @312248,28991,FC03E7FFC8FF,1020,-25,-56
06/04/2020 10:46:50.805,44228,AM1V310 @312248,28997,E403D3FFDBFF,996,-45,-37
